Element 1: (1, (12, 11), ['.', '%', '%', '.'], [(10, 11), (13, 1), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 11))
Element 2: (1, (13, 11), ['', '.', '%', '%'], [(11, 11), (13, 2), (16, 3)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (13, 10))
Element 3: (1, (13, 10), ['%', '.', '', '%'], [(12, 11), (13, 3), (16, 4)], [True, False, False, True], 94, False, [False, True, False, False], 77, 'South', (13, 9))
Element 4: (1, (13, 9), ['.', '.', '', '.'], [(13, 11), (13, 4), (16, 5)], [False, False, False, False], 92, False, [True, True, False, True], 106, 'East', (14, 9))
Element 5: (1, (14, 9), ['', '%', '%', '.'], [(13, 10), (13, 5), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 135, 'East', (15, 9))
Element 6: (1, (15, 9), ['', '%', '.', '.'], [(13, 9), (13, 6), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 164, 'East', (16, 9))
Element 7: (1, (16, 9), ['', '.', '%', '%'], [(13, 8), (13, 7), (17, 7)], [False, False, True, True], 86, False, [False, True, False, False], 203, 'South', (16, 8))
Element 8: (1, (16, 8), ['%', '', '', '%'], [(13, 7), (13, 6), (18, 7)], [True, False, False, True], 84, False, [False, False, False, False], 222, 'South', (16, 7))
Element 9: (1, (16, 7), ['.', '', '', ''], [(13, 6), (13, 5), (18, 8)], [False, False, False, False], 82, False, [True, False, False, False], 231, 'West', (15, 7))
Element 10: (1, (15, 7), ['%', '.', '%', ''], [(13, 5), (13, 4), (18, 9)], [True, False, True, False], 80, False, [False, True, False, False], 250, 'South', (15, 6))
Element 11: (1, (15, 6), ['%', '.', '', ''], [(13, 4), (13, 3), (18, 10)], [True, False, False, False], 78, False, [False, True, False, False], 269, 'South', (15, 5))
Element 12: (1, (15, 5), ['%', '.', '', ''], [(13, 3), (12, 3), (18, 11)], [True, False, False, False], 76, False, [False, True, False, False], 288, 'South', (15, 4))
Element 13: (1, (15, 4), ['%', '', '', ''], [(13, 2), (11, 3), (17, 11)], [True, False, False, False], 74, False, [False, False, False, False], 317, 'East', (16, 4))
Element 14: (1, (16, 4), ['', '', '', '%'], [(13, 1), (10, 3), (16, 11)], [False, False, False, True], 72, False, [False, False, False, False], 336, 'North', (16, 5))
Element 15: (1, (16, 5), ['', '', '', '%'], [(12, 1), (9, 3), (15, 11)], [False, False, False, True], 70, False, [False, False, False, False], 365, 'North', (16, 6))
Element 16: (1, (16, 6), ['', '', '', '%'], [(11, 1), (8, 3), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 394, 'South', (16, 5))
Element 17: (1, (16, 5), ['', '', '', '%'], [(10, 1), (7, 3), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 413, 'South', (16, 4))
Element 18: (1, (16, 4), ['', '', '', '%'], [(9, 1), (6, 3), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 432, 'South', (16, 3))
Element 19: (1, (16, 3), ['', '%', '', '%'], [(8, 1), (6, 4), (16, 8)], [False, True, False, True], 62, False, [False, False, False, False], 451, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '.', '', ''], [(7, 1), (6, 5), (16, 9)], [True, False, False, False], 60, False, [False, True, False, False], 470, 'South', (15, 2))
Element 21: (1, (15, 2), ['%', '.', '', '%'], [(6, 1), (6, 6), (15, 9)], [True, False, False, True], 58, False, [False, True, False, False], 499, 'South', (15, 1))
Element 22: (1, (15, 1), ['%', '%', '', '.'], [(6, 2), (6, 7), (14, 9)], [True, True, False, False], 56, False, [False, False, False, True], 528, 'East', (16, 1))
Element 23: (1, (16, 1), ['', '%', '%', '.'], [(6, 3), (6, 8), (13, 9)], [False, True, True, False], 54, False, [False, False, False, True], 547, 'East', (17, 1))
Element 24: (1, (17, 1), ['', '%', '%', ''], [(5, 3), (6, 9), (12, 9)], [False, True, True, False], 52, False, [False, False, False, False], 586, 'East', (18, 1))
Element 25: (1, (18, 1), ['', '%', '.', '%'], [(5, 4), (7, 9), (13, 9)], [False, True, False, True], 50, False, [False, False, True, False], 605, 'North', (18, 2))
Element 26: (1, (18, 2), ['%', '', '.', '%'], [(5, 5), (6, 9), (13, 10)], [True, False, False, True], 48, False, [False, False, True, False], 624, 'North', (18, 3))
Element 27: (1, (18, 3), ['%', '', '.', '%'], [(5, 6), (6, 10), (13, 11)], [True, False, False, True], 46, False, [False, False, True, False], 653, 'North', (18, 4))
Element 28: (1, (18, 4), ['%', '', '.', '%'], [(5, 7), (6, 11), (12, 11)], [True, False, False, True], 44, False, [False, False, True, False], 682, 'North', (18, 5))
Element 29: (1, (18, 5), ['%', '', '.', '%'], [(4, 7), (7, 11), (11, 11)], [True, False, False, True], 42, False, [False, False, True, False], 711, 'North', (18, 6))
Element 30: (1, (18, 6), ['%', '', '', '%'], [(4, 6), (8, 11), (10, 11)], [True, False, False, True], 40, False, [False, False, False, False], 740, 'North', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(4, 5), (9, 11), (10, 10)], [False, False, False, True], 38, False, [False, False, False, False], 759, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(4, 4), (9, 10), (10, 9)], [True, False, False, True], 36, False, [False, False, False, False], 788, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(4, 3), (9, 9), (10, 8)], [True, False, False, True], 34, False, [False, False, False, False], 807, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(4, 2), (10, 9), (10, 7)], [True, False, False, True], 32, False, [False, False, False, False], 826, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(3, 2), (10, 10), (11, 7)], [False, False, True, True], 30, False, [False, False, False, False], 1835, 'West', (17, 11))
Element 36: #1#
