Element 1: (3, (16, 9), ['.', '.', '%', '%'], [(6, 9), (4, 10), (13, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 8))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(11, 3), (15, 2), (13, 10)], [True, False, False, True], 28, False, [False, False, False, False], 694, 'South', (18, 1))
Element 37: (3, (18, 1), ['.', '%', '', '%'], [(12, 3), (15, 1), (13, 9)], [False, True, False, True], 26, False, [True, False, False, False], 713, 'West', (17, 1))
Element 38: (3, (17, 1), ['G', '%', '%', ''], [(11, 3), (16, 1), (14, 9)], [False, True, True, False], 24, False, [False, False, False, False], 732, 'East', (18, 1))
Element 39: (3, (18, 1), ['G', '%', '', '%'], [(10, 3), (17, 1), (15, 9)], [False, True, False, True], 22, False, [False, False, False, False], 731, 'North', (18, 2))
Element 40: (3, (18, 2), ['%', 'G', '', '%'], [(9, 3), (18, 1), (16, 9)], [True, False, False, True], 20, False, [False, False, False, False], 730, 'North', (18, 3))
Element 41: (3, (18, 3), ['%', 'G', '', '%'], [(8, 3), (18, 2), (16, 8)], [True, False, False, True], 18, False, [False, False, False, False], 729, 'North', (18, 4))
Element 42: (3, (18, 4), ['%', 'G', '', '%'], [(8, 4), (18, 3), (16, 7)], [True, False, False, True], 16, False, [False, False, False, False], 728, 'North', (18, 5))
Element 43: (3, (18, 5), ['%', 'G', '', '%'], [(8, 5), (18, 4), (17, 7)], [True, False, False, True], 14, False, [False, False, False, False], 727, 'North', (18, 6))
Element 44: (3, (18, 6), ['%', 'G', 'G', '%'], [(9, 5), (18, 5), (18, 7)], [True, False, False, True], 12, False, [False, False, False, False], 726, 'Stop', (18, 6))
Element 45: (3, (18, 6), ['%', '', '', '%'], [(10, 5), (18, 4), (18, 8)], [True, False, False, True], 10, False, [False, False, False, False], 725, 'North', (18, 7))
Element 46: (3, (18, 7), ['', '', '', '%'], [(11, 5), (18, 3), (18, 9)], [False, False, False, True], 8, False, [False, False, False, False], 724, 'West', (17, 7))
Element 47: (3, (17, 7), ['', '%', '%', ''], [(10, 5), (18, 2), (18, 10)], [False, True, True, False], 6, False, [False, False, False, False], 723, 'Stop', (17, 7))
Element 48: (3, (17, 7), ['', '%', '%', ''], [(9, 5), (18, 1), (18, 11)], [False, True, True, False], 4, False, [False, False, False, False], 722, 'West', (16, 7))
Element 49: (3, (16, 7), ['', '', '', ''], [(8, 5), (17, 1), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 721, 'West', (15, 7))
Element 50: (3, (15, 7), ['%', '', '%', ''], [(8, 5), (17, 1), (17, 11)], [True, False, True, False], 0, False, [False, False, False, False], 720, 'Stop', (15, 7))
Element 51: #0#
