Element 1: (2, (16, 8), ['%', '.', '.', '%'], [(13, 3), (6, 11), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (16, 9))
Element 17: (2, (16, 6), ['.', '.', 'G', '%'], [(18, 10), (13, 6), (16, 7)], [False, False, False, True], 66, False, [True, True, False, False], 323, 'South', (16, 5))
Element 18: (2, (16, 5), ['.', '.', '', '%'], [(18, 11), (13, 5), (15, 7)], [False, False, False, True], 64, False, [True, True, False, False], 342, 'South', (16, 4))
Element 19: (2, (16, 4), ['.', '.', '', '%'], [(17, 11), (13, 4), (15, 6)], [False, False, False, True], 62, False, [True, True, False, False], 361, 'South', (16, 3))
Element 20: (2, (16, 3), ['.', '%', '', '%'], [(16, 11), (13, 3), (15, 5)], [False, True, False, True], 60, False, [True, False, False, False], 380, 'West', (15, 3))
Element 21: (2, (15, 3), ['%', '.', 'G', ''], [(15, 11), (13, 2), (15, 4)], [True, False, False, False], 58, False, [False, True, False, False], 409, 'South', (15, 2))
Element 22: (2, (15, 2), ['%', '.', '', '%'], [(15, 10), (13, 1), (16, 4)], [True, False, False, True], 56, False, [False, True, False, False], 428, 'South', (15, 1))
Element 23: (2, (15, 1), ['%', '%', '', '.'], [(15, 11), (12, 1), (16, 5)], [True, True, False, False], 54, False, [False, False, False, True], 447, 'East', (16, 1))
Element 24: (2, (16, 1), ['', '%', '%', '.'], [(16, 11), (11, 1), (16, 6)], [False, True, True, False], 52, False, [False, False, False, True], 466, 'East', (17, 1))
Element 25: (2, (17, 1), ['', '%', '%', ''], [(17, 11), (10, 1), (16, 5)], [False, True, True, False], 50, False, [False, False, False, False], 485, 'East', (18, 1))
Element 26: (2, (18, 1), ['', '%', '.', '%'], [(18, 11), (9, 1), (16, 4)], [False, True, False, True], 48, False, [False, False, True, False], 494, 'North', (18, 2))
Element 27: (2, (18, 2), ['%', '', '', '%'], [(18, 10), (8, 1), (16, 3)], [True, False, False, True], 46, False, [False, False, False, False], 513, 'North', (18, 3))
Element 28: (2, (18, 3), ['%', '', '', '%'], [(18, 9), (7, 1), (15, 3)], [True, False, False, True], 44, False, [False, False, False, False], 522, 'North', (18, 4))
Element 29: (2, (18, 4), ['%', '', '', '%'], [(18, 8), (6, 1), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'North', (18, 5))
Element 30: (2, (18, 5), ['%', '', '', '%'], [(18, 7), (6, 2), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 540, 'North', (18, 6))
Element 31: (2, (18, 6), ['%', '', '', '%'], [(17, 7), (6, 3), (16, 1)], [True, False, False, True], 38, False, [False, False, False, False], 549, 'North', (18, 7))
Element 32: (2, (18, 7), ['', '', '', '%'], [(16, 7), (7, 3), (17, 1)], [False, False, False, True], 36, False, [False, False, False, False], 558, 'North', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(17, 7), (8, 3), (18, 1)], [True, False, False, True], 34, False, [False, False, False, False], 567, 'North', (18, 9))
Element 34: (2, (18, 9), ['%', '', '', '%'], [(16, 7), (9, 3), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 576, 'North', (18, 10))
Element 35: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (10, 3), (18, 1)], [True, False, False, True], 30, False, [False, False, False, False], 585, 'South', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(16, 5), (11, 3), (17, 1)], [True, False, False, True], 28, False, [False, False, False, False], 594, 'South', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (12, 3), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 593, 'South', (18, 7))
Element 38: (2, (18, 7), ['', '', '', '%'], [(16, 3), (11, 3), (15, 1)], [False, False, False, True], 24, False, [False, False, False, False], 592, 'West', (17, 7))
Element 39: (2, (17, 7), ['', '%', '%', ''], [(15, 3), (10, 3), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 591, 'East', (18, 7))
Element 40: (2, (18, 7), ['', '', '', '%'], [(15, 4), (9, 3), (15, 1)], [False, False, False, True], 20, False, [False, False, False, False], 590, 'South', (18, 6))
Element 41: (2, (18, 6), ['%', '', '', '%'], [(15, 5), (8, 3), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 589, 'South', (18, 5))
Element 42: (2, (18, 5), ['%', '', '', '%'], [(15, 6), (8, 4), (15, 3)], [True, False, False, True], 16, False, [False, False, False, False], 588, 'South', (18, 4))
Element 43: (2, (18, 4), ['%', '', '', '%'], [(15, 7), (8, 5), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 587, 'South', (18, 3))
Element 44: (2, (18, 3), ['%', '', '', '%'], [(15, 6), (9, 5), (15, 3)], [True, False, False, True], 12, False, [False, False, False, False], 586, 'South', (18, 2))
Element 45: (2, (18, 2), ['%', '', '', '%'], [(15, 5), (10, 5), (15, 4)], [True, False, False, True], 10, False, [False, False, False, False], 585, 'South', (18, 1))
Element 46: (2, (18, 1), ['', '%', '', '%'], [(15, 4), (11, 5), (15, 3)], [False, True, False, True], 8, False, [False, False, False, False], 584, 'West', (17, 1))
Element 47: (2, (17, 1), ['', '%', '%', ''], [(15, 3), (10, 5), (15, 4)], [False, True, True, False], 6, False, [False, False, False, False], 583, 'West', (16, 1))
Element 48: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (9, 5), (15, 5)], [False, True, True, False], 4, False, [False, False, False, False], 582, 'West', (15, 1))
Element 49: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (8, 5), (15, 6)], [True, True, False, False], 2, False, [False, False, False, False], 581, 'North', (15, 2))
Element 50: (2, (15, 2), ['%', '', 'G', '%'], [(15, 3), (8, 5), (16, 6)], [True, False, False, True], 0, False, [False, False, False, False], 580, 'Stop', (15, 2))
Element 51: #0#
