Element 1: (0, (7, 3), ['.', '%', '%', '.'], [(13, 9), (15, 7), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 3))
Element 13: (0, (13, 9), ['.', '', '.', ''], [(15, 5), (15, 1), (16, 8)], [False, False, False, False], 74, False, [True, False, True, False], 378, 'North', (13, 10))
Element 14: (0, (13, 10), ['%', '', '.', '%'], [(15, 6), (15, 2), (16, 7)], [True, False, False, True], 72, False, [False, False, True, False], 407, 'North', (13, 11))
Element 15: (0, (13, 11), ['.', '', '%', '%'], [(15, 7), (15, 3), (17, 7)], [False, False, True, True], 70, False, [True, False, False, False], 416, 'West', (12, 11))
Element 16: (0, (12, 11), ['.', '%', '%', ''], [(15, 6), (16, 3), (18, 7)], [False, True, True, False], 68, False, [True, False, False, False], 425, 'West', (11, 11))
Element 17: (0, (11, 11), ['.', '%', '%', ''], [(15, 5), (16, 4), (18, 6)], [False, True, True, False], 66, False, [True, False, False, False], 434, 'West', (10, 11))
Element 18: (0, (10, 11), ['.', '.', '%', ''], [(15, 4), (16, 5), (18, 5)], [False, False, True, False], 64, False, [True, True, False, False], 443, 'South', (10, 10))
Element 19: (0, (10, 10), ['.', '.', '', '%'], [(15, 3), (16, 6), (18, 4)], [False, False, False, True], 62, False, [True, True, False, False], 452, 'South', (10, 9))
Element 20: (0, (10, 9), ['.', '', '', '%'], [(15, 2), (15, 6), (18, 3)], [False, False, False, True], 60, False, [True, False, False, False], 461, 'West', (9, 9))
Element 21: (0, (9, 9), ['%', '', '.', ''], [(15, 1), (15, 5), (18, 2)], [True, False, False, False], 58, False, [False, False, True, False], 470, 'North', (9, 10))
Element 22: (0, (9, 10), ['%', '', '.', ''], [(16, 1), (15, 4), (18, 1)], [True, False, False, False], 56, False, [False, False, True, False], 479, 'North', (9, 11))
Element 23: (0, (9, 11), ['.', '', '%', ''], [(17, 1), (15, 5), (18, 2)], [False, False, True, False], 54, False, [True, False, False, False], 488, 'West', (8, 11))
Element 24: (0, (8, 11), ['.', '%', '%', ''], [(18, 1), (15, 6), (18, 3)], [False, True, True, False], 52, False, [True, False, False, False], 497, 'West', (7, 11))
Element 25: (0, (7, 11), ['.', '%', '%', ''], [(18, 2), (16, 6), (18, 4)], [False, True, True, False], 50, False, [True, False, False, False], 506, 'West', (6, 11))
Element 26: (0, (6, 11), ['%', '.', '%', ''], [(18, 3), (16, 5), (18, 5)], [True, False, True, False], 48, False, [False, True, False, False], 515, 'South', (6, 10))
Element 27: (0, (6, 10), ['%', '.', '', '%'], [(18, 4), (15, 5), (18, 6)], [True, False, False, True], 46, False, [False, True, False, False], 524, 'South', (6, 9))
Element 28: (0, (6, 9), ['.', '.', '', '.'], [(18, 5), (16, 5), (18, 7)], [False, False, False, False], 44, False, [True, True, False, True], 533, 'East', (7, 9))
Element 29: (0, (7, 9), ['', '%', '%', '%'], [(18, 6), (16, 4), (17, 7)], [False, True, True, True], 42, False, [False, False, False, False], 542, 'West', (6, 9))
Element 30: (0, (6, 9), ['.', '.', '', ''], [(18, 7), (16, 3), (16, 7)], [False, False, False, False], 40, False, [True, True, False, False], 541, 'South', (6, 8))
Element 31: (0, (6, 8), ['%', '.', '', '%'], [(18, 8), (15, 3), (16, 6)], [True, False, False, True], 38, False, [False, True, False, False], 550, 'South', (6, 7))
Element 32: (0, (6, 7), ['.', '.', '', ''], [(18, 9), (15, 4), (16, 5)], [False, False, False, False], 36, False, [True, True, False, False], 559, 'South', (6, 6))
Element 33: (0, (6, 6), ['.', '.', '', '%'], [(18, 10), (15, 3), (16, 4)], [False, False, False, True], 34, False, [True, True, False, False], 568, 'South', (6, 5))
Element 34: (0, (6, 5), ['.', '.', '', '%'], [(18, 11), (15, 2), (16, 3)], [False, False, False, True], 32, False, [True, True, False, False], 577, 'South', (6, 4))
Element 35: (0, (6, 4), ['.', '.', '', '%'], [(17, 11), (15, 1), (15, 3)], [False, False, False, True], 30, False, [True, True, False, False], 586, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', ''], [(16, 11), (16, 1), (15, 4)], [False, False, False, False], 28, False, [True, True, False, False], 595, 'South', (6, 2))
Element 37: (0, (6, 2), ['%', '.', '', '%'], [(15, 11), (17, 1), (15, 5)], [True, False, False, True], 26, False, [False, True, False, False], 604, 'South', (6, 1))
Element 38: (0, (6, 1), ['%', '%', '', '.'], [(15, 10), (18, 1), (15, 6)], [True, True, False, False], 24, False, [False, False, False, True], 613, 'East', (7, 1))
Element 39: (0, (7, 1), ['', '%', '%', '.'], [(15, 11), (18, 2), (15, 7)], [False, True, True, False], 22, False, [False, False, False, True], 622, 'East', (8, 1))
Element 40: (0, (8, 1), ['', '%', '%', '.'], [(16, 11), (18, 3), (15, 6)], [False, True, True, False], 20, False, [False, False, False, True], 631, 'East', (9, 1))
Element 41: (0, (9, 1), ['', '%', '%', '.'], [(17, 11), (18, 4), (15, 5)], [False, True, True, False], 18, False, [False, False, False, True], 640, 'East', (10, 1))
Element 42: (0, (10, 1), ['', '%', '%', '.'], [(18, 11), (18, 5), (15, 4)], [False, True, True, False], 16, False, [False, False, False, True], 649, 'East', (11, 1))
Element 43: (0, (11, 1), ['', '%', '%', '.'], [(18, 10), (18, 6), (15, 3)], [False, True, True, False], 14, False, [False, False, False, True], 658, 'East', (12, 1))
Element 44: (0, (12, 1), ['', '%', '%', '.'], [(18, 9), (18, 7), (15, 2)], [False, True, True, False], 12, False, [False, False, False, True], 667, 'East', (13, 1))
Element 45: (0, (13, 1), ['', '%', '.', '%'], [(18, 8), (17, 7), (15, 1)], [False, True, False, True], 10, False, [False, False, True, False], 676, 'North', (13, 2))
Element 46: (0, (13, 2), ['%', '', '', '%'], [(18, 7), (16, 7), (16, 1)], [True, False, False, True], 8, False, [False, False, False, False], 685, 'South', (13, 1))
Element 47: (0, (13, 1), ['', '%', '', '%'], [(17, 7), (15, 7), (17, 1)], [False, True, False, True], 6, False, [False, False, False, False], 684, 'West', (12, 1))
Element 48: (0, (12, 1), ['', '%', '%', ''], [(18, 7), (16, 7), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 683, 'West', (11, 1))
Element 49: (0, (11, 1), ['', '%', '%', ''], [(18, 6), (16, 8), (15, 1)], [False, True, True, False], 2, False, [False, False, False, False], 682, 'West', (10, 1))
Element 50: (0, (10, 1), ['', '%', '%', ''], [(18, 5), (16, 9), (15, 2)], [False, True, True, False], 0, False, [False, False, False, False], 681, 'Stop', (10, 1))
Element 51: #0#
