Element 1: (0, (13, 10), ['%', '.', '.', '%'], [(8, 3), (15, 6), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 11))
Element 2: (0, (13, 11), ['.', '', '%', '%'], [(9, 3), (16, 6), (18, 7)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (12, 11))
Element 3: (0, (12, 11), ['.', '%', '%', ''], [(10, 3), (16, 7), (18, 8)], [False, True, True, False], 94, False, [True, False, False, False], 78, 'West', (11, 11))
Element 4: (0, (11, 11), ['.', '%', '%', ''], [(11, 3), (17, 7), (18, 9)], [False, True, True, False], 92, False, [True, False, False, False], 117, 'West', (10, 11))
Element 5: (0, (10, 11), ['.', '.', '%', ''], [(12, 3), (18, 7), (18, 10)], [False, False, True, False], 90, False, [True, True, False, False], 146, 'South', (10, 10))
Element 6: (0, (10, 10), ['.', '.', '', '%'], [(13, 3), (18, 8), (18, 11)], [False, False, False, True], 88, False, [True, True, False, False], 165, 'South', (10, 9))
Element 7: (0, (10, 9), ['.', '', '', '%'], [(13, 4), (18, 9), (17, 11)], [False, False, False, True], 86, False, [True, False, False, False], 194, 'West', (9, 9))
Element 8: (0, (9, 9), ['%', '', '.', ''], [(13, 5), (18, 10), (16, 11)], [True, False, False, False], 84, False, [False, False, True, False], 223, 'North', (9, 10))
Element 9: (0, (9, 10), ['%', '', '.', ''], [(13, 6), (18, 11), (15, 11)], [True, False, False, False], 82, False, [False, False, True, False], 252, 'North', (9, 11))
Element 10: (0, (9, 11), ['.', '', '%', ''], [(13, 7), (17, 11), (15, 10)], [False, False, True, False], 80, False, [True, False, False, False], 281, 'West', (8, 11))
Element 11: (0, (8, 11), ['.', '%', '%', ''], [(13, 8), (16, 11), (15, 9)], [False, True, True, False], 78, False, [True, False, False, False], 310, 'West', (7, 11))
Element 12: (0, (7, 11), ['.', '%', '%', ''], [(13, 9), (15, 11), (16, 9)], [False, True, True, False], 76, False, [True, False, False, False], 339, 'West', (6, 11))
Element 13: (0, (6, 11), ['%', '.', '%', ''], [(14, 9), (15, 10), (16, 8)], [True, False, True, False], 74, False, [False, True, False, False], 368, 'South', (6, 10))
Element 14: (0, (6, 10), ['%', '.', '', '%'], [(15, 9), (15, 11), (16, 7)], [True, False, False, True], 72, False, [False, True, False, False], 377, 'South', (6, 9))
Element 15: (0, (6, 9), ['.', '.', '', '.'], [(16, 9), (16, 11), (15, 7)], [False, False, False, False], 70, False, [True, True, False, True], 396, 'East', (7, 9))
Element 16: (0, (7, 9), ['', '%', '%', '%'], [(16, 8), (17, 11), (15, 6)], [False, True, True, True], 68, False, [False, False, False, False], 405, 'West', (6, 9))
Element 17: (0, (6, 9), ['.', '.', '', ''], [(16, 7), (18, 11), (15, 5)], [False, False, False, False], 66, False, [True, True, False, False], 414, 'South', (6, 8))
Element 18: (0, (6, 8), ['%', '.', '', '%'], [(17, 7), (18, 10), (16, 5)], [True, False, False, True], 64, False, [False, True, False, False], 433, 'South', (6, 7))
Element 19: (0, (6, 7), ['.', '.', '', ''], [(18, 7), (18, 9), (16, 4)], [False, False, False, False], 62, False, [True, True, False, False], 452, 'South', (6, 6))
Element 20: (0, (6, 6), ['.', '.', '', '%'], [(18, 8), (18, 10), (16, 3)], [False, False, False, True], 60, False, [True, True, False, False], 471, 'South', (6, 5))
Element 21: (0, (6, 5), ['.', '.', '', '%'], [(18, 9), (18, 9), (15, 3)], [False, False, False, True], 58, False, [True, True, False, False], 490, 'South', (6, 4))
Element 22: (0, (6, 4), ['.', '.', '', '%'], [(18, 10), (18, 8), (15, 4)], [False, False, False, True], 56, False, [True, True, False, False], 509, 'South', (6, 3))
Element 23: (0, (6, 3), ['.', '.', '', '.'], [(18, 11), (18, 7), (15, 3)], [False, False, False, False], 54, False, [True, True, False, True], 518, 'East', (7, 3))
Element 24: (0, (7, 3), ['', '%', '%', ''], [(17, 11), (17, 7), (15, 2)], [False, True, True, False], 52, False, [False, False, False, False], 537, 'East', (8, 3))
Element 25: (0, (8, 3), ['', '%', '', ''], [(16, 11), (16, 7), (15, 1)], [False, True, False, False], 50, False, [False, False, False, False], 546, 'East', (9, 3))
Element 26: (0, (9, 3), ['', '%', '%', ''], [(15, 11), (16, 8), (16, 1)], [False, True, True, False], 48, False, [False, False, False, False], 555, 'East', (10, 3))
Element 27: (0, (10, 3), ['', '%', '%', ''], [(15, 10), (16, 9), (17, 1)], [False, True, True, False], 46, False, [False, False, False, False], 564, 'East', (11, 3))
Element 28: (0, (11, 3), ['', '%', '%', ''], [(15, 11), (15, 9), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 563, 'East', (12, 3))
Element 29: (0, (12, 3), ['', '%', '%', ''], [(16, 11), (14, 9), (18, 2)], [False, True, True, False], 42, False, [False, False, False, False], 572, 'East', (13, 3))
Element 30: (0, (13, 3), ['', '.', '', '%'], [(17, 11), (13, 9), (18, 3)], [False, False, False, True], 40, False, [False, True, False, False], 581, 'South', (13, 2))
Element 31: (0, (13, 2), ['%', '.', '', '%'], [(18, 11), (12, 9), (18, 4)], [True, False, False, True], 38, False, [False, True, False, False], 610, 'South', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '', '%'], [(18, 10), (13, 9), (18, 5)], [False, True, False, True], 36, False, [True, False, False, False], 629, 'West', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '%', ''], [(18, 9), (13, 10), (18, 4)], [False, True, True, False], 34, False, [True, False, False, False], 638, 'West', (11, 1))
Element 34: (0, (11, 1), ['.', '%', '%', ''], [(18, 8), (13, 11), (18, 3)], [False, True, True, False], 32, False, [True, False, False, False], 647, 'West', (10, 1))
Element 35: (0, (10, 1), ['.', '%', '%', ''], [(18, 7), (12, 11), (18, 2)], [False, True, True, False], 30, False, [True, False, False, False], 656, 'West', (9, 1))
Element 36: (0, (9, 1), ['.', '%', '%', ''], [(18, 6), (11, 11), (18, 1)], [False, True, True, False], 28, False, [True, False, False, False], 665, 'West', (8, 1))
Element 37: (0, (8, 1), ['.', '%', '%', ''], [(18, 5), (10, 11), (17, 1)], [False, True, True, False], 26, False, [True, False, False, False], 674, 'West', (7, 1))
Element 38: (0, (7, 1), ['.', '%', '%', ''], [(18, 4), (10, 10), (16, 1)], [False, True, True, False], 24, False, [True, False, False, False], 683, 'West', (6, 1))
Element 39: (0, (6, 1), ['%', '%', '.', ''], [(18, 3), (10, 9), (15, 1)], [True, True, False, False], 22, False, [False, False, True, False], 692, 'North', (6, 2))
Element 40: (0, (6, 2), ['%', '', '', '%'], [(18, 2), (10, 8), (15, 2)], [True, False, False, True], 20, False, [False, False, False, False], 701, 'South', (6, 1))
Element 41: (0, (6, 1), ['%', '%', '', ''], [(18, 1), (10, 7), (15, 3)], [True, True, False, False], 18, False, [False, False, False, False], 710, 'East', (7, 1))
Element 42: (0, (7, 1), ['', '%', '%', ''], [(17, 1), (11, 7), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 719, 'East', (8, 1))
Element 43: (0, (8, 1), ['', '%', '%', ''], [(16, 1), (10, 7), (16, 4)], [False, True, True, False], 14, False, [False, False, False, False], 718, 'East', (9, 1))
Element 44: (0, (9, 1), ['', '%', '%', ''], [(15, 1), (9, 7), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 727, 'East', (10, 1))
Element 45: (0, (10, 1), ['', '%', '%', ''], [(15, 2), (9, 8), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 726, 'East', (11, 1))
Element 46: (0, (11, 1), ['', '%', '%', ''], [(15, 3), (9, 9), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 725, 'East', (12, 1))
Element 47: (0, (12, 1), ['', '%', '%', ''], [(16, 3), (9, 10), (16, 6)], [False, True, True, False], 6, False, [False, False, False, False], 724, 'East', (13, 1))
Element 48: (0, (13, 1), ['', '%', '', '%'], [(16, 4), (9, 11), (16, 5)], [False, True, False, True], 4, False, [False, False, False, False], 723, 'North', (13, 2))
Element 49: (0, (13, 2), ['%', '', '', '%'], [(15, 4), (8, 11), (15, 5)], [True, False, False, True], 2, False, [False, False, False, False], 722, 'North', (13, 3))
Element 50: (0, (13, 3), ['', '', '', '%'], [(16, 4), (7, 11), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 721, 'Stop', (13, 3))
Element 51: #0#
