Element 1: (3, (10, 10), ['.', '.', '.', '%'], [(6, 3), (4, 10), (11, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (10, 11))
Element 35: (3, (18, 2), ['%', '', '', '%'], [(13, 2), (16, 4), (17, 1)], [True, False, False, True], 30, False, [False, False, False, False], 695, 'South', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(13, 3), (16, 3), (16, 1)], [False, True, False, True], 28, False, [False, False, False, False], 694, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(12, 3), (15, 3), (15, 1)], [False, True, True, False], 26, False, [False, False, False, False], 693, 'West', (16, 1))
Element 38: (3, (16, 1), ['G', '%', '%', ''], [(11, 3), (15, 2), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 692, 'East', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(10, 3), (15, 3), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 691, 'East', (18, 1))
Element 40: (3, (18, 1), ['', '%', '', '%'], [(9, 3), (16, 3), (15, 1)], [False, True, False, True], 20, False, [False, False, False, False], 690, 'North', (18, 2))
Element 41: (3, (18, 2), ['%', '', '', '%'], [(8, 3), (16, 4), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 689, 'North', (18, 3))
Element 42: (3, (18, 3), ['%', '', '', '%'], [(8, 4), (15, 4), (15, 1)], [True, False, False, True], 16, False, [False, False, False, False], 688, 'North', (18, 4))
Element 43: (3, (18, 4), ['%', '', '', '%'], [(8, 5), (15, 3), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 687, 'North', (18, 5))
Element 44: (3, (18, 5), ['%', '', '', '%'], [(9, 5), (15, 4), (15, 3)], [True, False, False, True], 12, False, [False, False, False, False], 686, 'North', (18, 6))
Element 45: (3, (18, 6), ['%', '', '', '%'], [(10, 5), (15, 5), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 685, 'North', (18, 7))
Element 46: (3, (18, 7), ['', '', '', '%'], [(11, 5), (16, 5), (15, 1)], [False, False, False, True], 8, False, [False, False, False, False], 684, 'West', (17, 7))
Element 47: (3, (17, 7), ['', '%', '%', ''], [(10, 5), (15, 5), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 683, 'West', (16, 7))
Element 48: (3, (16, 7), ['', '', '', ''], [(9, 5), (15, 6), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 682, 'South', (16, 6))
Element 49: (3, (16, 6), ['', '', '', '%'], [(8, 5), (15, 5), (15, 2)], [False, False, False, True], 2, False, [False, False, False, False], 681, 'South', (16, 5))
Element 50: (3, (16, 5), ['G', '', '', '%'], [(8, 5), (15, 5), (15, 2)], [False, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (16, 5))
Element 51: #0#
