Element 1: (1, (6, 11), ['%', '.', '%', '.'], [(5, 5), (12, 9), (13, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 11))
Element 19: (1, (16, 3), ['.', '%', '', '%'], [(9, 7), (16, 11), (16, 7)], [False, True, False, True], 62, False, [True, False, False, False], 441, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '.', '.', ''], [(10, 7), (17, 11), (15, 7)], [True, False, False, False], 60, False, [False, True, True, False], 470, 'North', (15, 4))
Element 21: (1, (15, 4), ['%', '', '.', ''], [(11, 7), (18, 11), (15, 6)], [True, False, False, False], 58, False, [False, False, True, False], 499, 'North', (15, 5))
Element 22: (1, (15, 5), ['%', '', '', ''], [(10, 7), (18, 10), (16, 6)], [True, False, False, False], 56, False, [False, False, False, False], 508, 'North', (15, 6))
Element 23: (1, (15, 6), ['%', '', '', ''], [(10, 8), (18, 9), (16, 5)], [True, False, False, False], 54, False, [False, False, False, False], 507, 'North', (15, 7))
Element 24: (1, (15, 7), ['%', '', '%', ''], [(10, 7), (18, 8), (16, 4)], [True, False, True, False], 52, False, [False, False, False, False], 506, 'South', (15, 6))
Element 25: (1, (15, 6), ['%', '', '', ''], [(9, 7), (18, 7), (16, 3)], [True, False, False, False], 50, False, [False, False, False, False], 505, 'South', (15, 5))
Element 26: (1, (15, 5), ['%', '', '', ''], [(9, 8), (18, 6), (15, 3)], [True, False, False, False], 48, False, [False, False, False, False], 514, 'South', (15, 4))
Element 27: (1, (15, 4), ['%', '', '', ''], [(10, 8), (18, 5), (15, 2)], [True, False, False, False], 46, False, [False, False, False, False], 533, 'South', (15, 3))
Element 28: (1, (15, 3), ['%', '', '', ''], [(9, 8), (18, 4), (15, 1)], [True, False, False, False], 44, False, [False, False, False, False], 552, 'South', (15, 2))
Element 29: (1, (15, 2), ['%', '', '', '%'], [(9, 9), (18, 3), (16, 1)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'South', (15, 1))
Element 30: (1, (15, 1), ['%', '%', '', ''], [(10, 9), (18, 2), (17, 1)], [True, True, False, False], 40, False, [False, False, False, False], 590, 'East', (16, 1))
Element 31: (1, (16, 1), ['', '%', '%', 'G'], [(10, 8), (18, 1), (17, 1)], [False, True, True, False], 38, False, [False, False, False, False], 589, 'West', (15, 1))
Element 32: (1, (15, 1), ['%', '%', '', 'G'], [(10, 9), (18, 2), (16, 1)], [True, True, False, False], 36, False, [False, False, False, False], 588, 'North', (15, 2))
Element 33: (1, (15, 2), ['%', 'G', '', '%'], [(10, 10), (18, 3), (15, 1)], [True, False, False, True], 34, False, [False, False, False, False], 587, 'North', (15, 3))
Element 34: (1, (15, 3), ['%', 'G', '', ''], [(10, 11), (18, 4), (15, 2)], [True, False, False, False], 32, False, [False, False, False, False], 586, 'East', (16, 3))
Element 35: (1, (16, 3), ['', '%', '', '%'], [(11, 11), (18, 5), (15, 1)], [False, True, False, True], 30, False, [False, False, False, False], 585, 'North', (16, 4))
Element 36: (1, (16, 4), ['', '', '', '%'], [(12, 11), (18, 6), (15, 2)], [False, False, False, True], 28, False, [False, False, False, False], 584, 'West', (15, 4))
Element 37: (1, (15, 4), ['%', '', '', ''], [(13, 11), (18, 7), (15, 1)], [True, False, False, False], 26, False, [False, False, False, False], 583, 'East', (16, 4))
Element 38: (1, (16, 4), ['', '', '', '%'], [(13, 10), (17, 7), (15, 2)], [False, False, False, True], 24, False, [False, False, False, False], 582, 'North', (16, 5))
Element 39: (1, (16, 5), ['', '', '', '%'], [(13, 9), (16, 7), (15, 1)], [False, False, False, True], 22, False, [False, False, False, False], 581, 'West', (15, 5))
Element 40: (1, (15, 5), ['%', '', '', ''], [(14, 9), (16, 6), (15, 2)], [True, False, False, False], 20, False, [False, False, False, False], 580, 'East', (16, 5))
Element 41: (1, (16, 5), ['', '', '', '%'], [(15, 9), (15, 6), (15, 1)], [False, False, False, True], 18, False, [False, False, False, False], 579, 'North', (16, 6))
Element 42: (1, (16, 6), ['', '', '', '%'], [(16, 9), (15, 7), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 578, 'West', (15, 6))
Element 43: (1, (15, 6), ['%', '', '', ''], [(16, 8), (16, 7), (15, 1)], [True, False, False, False], 14, False, [False, False, False, False], 577, 'East', (16, 6))
Element 44: (1, (16, 6), ['', '', 'G', '%'], [(16, 7), (16, 6), (15, 2)], [False, False, False, True], 12, False, [False, False, False, False], 576, 'West', (15, 6))
Element 45: (1, (15, 6), ['%', '', '', ''], [(17, 7), (16, 5), (15, 1)], [True, False, False, False], 10, False, [False, False, False, False], 575, 'North', (15, 7))
Element 46: (1, (15, 7), ['%', '', '%', ''], [(18, 7), (16, 4), (15, 2)], [True, False, True, False], 8, False, [False, False, False, False], 574, 'East', (16, 7))
Element 47: (1, (16, 7), ['', '', '', ''], [(18, 8), (16, 3), (15, 1)], [False, False, False, False], 6, False, [False, False, False, False], 573, 'East', (17, 7))
Element 48: (1, (17, 7), ['', '%', '%', ''], [(18, 9), (15, 3), (15, 2)], [False, True, True, False], 4, False, [False, False, False, False], 572, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(18, 10), (15, 4), (15, 3)], [False, False, False, True], 2, False, [False, False, False, False], 571, 'North', (18, 8))
Element 50: (1, (18, 8), ['%', '', '', '%'], [(18, 10), (15, 5), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 570, 'Stop', (18, 8))
Element 51: #0#
