Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(18, 9), (4, 4), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 30: (3, (11, 1), ['.', '%', '%', ''], [(17, 11), (9, 8), (4, 10)], [False, True, True, False], 40, False, [True, False, False, False], 660, 'West', (10, 1))
Element 31: (3, (10, 1), ['.', '%', '%', ''], [(16, 11), (10, 8), (4, 11)], [False, True, True, False], 38, False, [True, False, False, False], 679, 'West', (9, 1))
Element 32: (3, (9, 1), ['.', '%', '%', ''], [(15, 11), (9, 8), (3, 11)], [False, True, True, False], 36, False, [True, False, False, False], 698, 'West', (8, 1))
Element 33: (3, (8, 1), ['.', '%', '%', ''], [(15, 10), (9, 9), (2, 11)], [False, True, True, False], 34, False, [True, False, False, False], 717, 'West', (7, 1))
Element 34: (3, (7, 1), ['.', '%', '%', ''], [(15, 9), (10, 9), (1, 11)], [False, True, True, False], 32, False, [True, False, False, False], 726, 'West', (6, 1))
Element 35: (3, (6, 1), ['%', '%', '.', ''], [(14, 9), (10, 8), (1, 10)], [True, True, False, False], 30, False, [False, False, True, False], 745, 'North', (6, 2))
Element 36: (3, (6, 2), ['%', '', '.', '%'], [(13, 9), (10, 9), (1, 9)], [True, False, False, True], 28, False, [False, False, True, False], 764, 'North', (6, 3))
Element 37: (3, (6, 3), ['.', '', '', '.'], [(12, 9), (10, 10), (1, 8)], [False, False, False, False], 26, False, [True, False, False, True], 793, 'East', (7, 3))
Element 38: (3, (7, 3), ['', '%', '%', '.'], [(13, 9), (9, 10), (1, 7)], [False, True, True, False], 24, False, [False, False, False, True], 812, 'East', (8, 3))
Element 39: (3, (8, 3), ['', '%', '', '.'], [(13, 10), (10, 10), (2, 7)], [False, True, False, False], 22, False, [False, False, False, True], 831, 'East', (9, 3))
Element 40: (3, (9, 3), ['', '%', '%', '.'], [(13, 11), (10, 11), (3, 7)], [False, True, True, False], 20, False, [False, False, False, True], 850, 'East', (10, 3))
Element 41: (3, (10, 3), ['', '%', '%', '.'], [(12, 11), (9, 11), (4, 7)], [False, True, True, False], 18, False, [False, False, False, True], 869, 'East', (11, 3))
Element 42: (3, (11, 3), ['', '%', '%', '.'], [(11, 11), (9, 10), (5, 7)], [False, True, True, False], 16, False, [False, False, False, True], 888, 'East', (12, 3))
Element 43: (3, (12, 3), ['', '%', '%', ''], [(10, 11), (9, 11), (5, 6)], [False, True, True, False], 14, False, [False, False, False, False], 907, 'West', (11, 3))
Element 44: (3, (11, 3), ['', '%', '%', ''], [(10, 10), (8, 11), (5, 5)], [False, True, True, False], 12, False, [False, False, False, False], 916, 'West', (10, 3))
Element 45: (3, (10, 3), ['', '%', '%', ''], [(10, 9), (7, 11), (4, 5)], [False, True, True, False], 10, False, [False, False, False, False], 925, 'West', (9, 3))
Element 46: (3, (9, 3), ['', '%', '%', ''], [(10, 8), (6, 11), (4, 6)], [False, True, True, False], 8, False, [False, False, False, False], 934, 'West', (8, 3))
Element 47: (3, (8, 3), ['', '%', '', ''], [(10, 7), (6, 10), (3, 6)], [False, True, False, False], 6, False, [False, False, False, False], 943, 'North', (8, 4))
Element 48: (3, (8, 4), ['%', '', '', '%'], [(11, 7), (6, 9), (3, 5)], [True, False, False, True], 4, False, [False, False, False, False], 952, 'North', (8, 5))
Element 49: (3, (8, 5), ['%', '', '%', ''], [(10, 7), (5, 9), (3, 4)], [True, False, True, False], 2, False, [False, False, False, False], 951, 'East', (9, 5))
Element 50: (3, (9, 5), ['', '%', '%', ''], [(10, 7), (5, 9), (3, 4)], [False, True, True, False], 0, False, [False, False, False, False], 950, 'Stop', (9, 5))
Element 51: #0#
