Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(7, 11), (4, 9), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 41: (2, (13, 4), ['%', '', '', '%'], [(15, 1), (13, 2), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 809, 'South', (13, 3))
Element 42: (2, (13, 3), ['', '', '', '%'], [(15, 2), (13, 1), (15, 3)], [False, False, False, True], 16, False, [False, False, False, False], 818, 'South', (13, 2))
Element 43: (2, (13, 2), ['%', '', '', '%'], [(15, 3), (12, 1), (16, 3)], [True, False, False, True], 14, False, [False, False, False, False], 827, 'South', (13, 1))
Element 44: (2, (13, 1), ['', '%', '', '%'], [(16, 3), (11, 1), (16, 4)], [False, True, False, True], 12, False, [False, False, False, False], 836, 'West', (12, 1))
Element 45: (2, (12, 1), ['', '%', '%', ''], [(16, 4), (10, 1), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 845, 'West', (11, 1))
Element 46: (2, (11, 1), ['', '%', '%', ''], [(16, 5), (9, 1), (15, 3)], [False, True, True, False], 8, False, [False, False, False, False], 854, 'West', (10, 1))
Element 47: (2, (10, 1), ['', '%', '%', ''], [(16, 6), (8, 1), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 863, 'West', (9, 1))
Element 48: (2, (9, 1), ['', '%', '%', ''], [(15, 6), (7, 1), (15, 3)], [False, True, True, False], 4, False, [False, False, False, False], 872, 'West', (8, 1))
Element 49: (2, (8, 1), ['', '%', '%', ''], [(15, 7), (6, 1), (15, 4)], [False, True, True, False], 2, False, [False, False, False, False], 881, 'West', (7, 1))
Element 50: (2, (7, 1), ['G', '%', '%', ''], [(15, 7), (6, 1), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 880, 'Stop', (7, 1))
Element 51: #0#
