Element 1: (1, (6, 2), ['%', '.', '.', '%'], [(6, 9), (13, 1), (13, 2)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', '.', '.'], [(6, 10), (12, 1), (13, 3)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '%', '%', '.'], [(6, 11), (11, 1), (13, 4)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '%', '', '.'], [(7, 11), (10, 1), (13, 5)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '%', '%', '.'], [(8, 11), (9, 1), (13, 6)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '%', '%', '.'], [(9, 11), (8, 1), (13, 7)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '%', '%', '.'], [(10, 11), (7, 1), (13, 8)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (12, 3))
Element 8: (1, (12, 3), ['', '%', '%', ''], [(11, 11), (6, 1), (13, 9)], [False, True, True, False], 84, False, [False, False, False, False], 282, 'East', (13, 3))
Element 9: (1, (13, 3), ['', '', '', '%'], [(12, 11), (6, 2), (14, 9)], [False, False, False, True], 82, False, [False, False, False, False], 301, 'North', (13, 4))
Element 10: (1, (13, 4), ['%', '', '', '%'], [(13, 11), (6, 3), (15, 9)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'North', (13, 5))
Element 11: (1, (13, 5), ['%', '', '', '%'], [(13, 10), (6, 4), (16, 9)], [True, False, False, True], 78, False, [False, False, False, False], 349, 'North', (13, 6))
Element 12: (1, (13, 6), ['%', '', '', '%'], [(13, 9), (6, 5), (16, 8)], [True, False, False, True], 76, False, [False, False, False, False], 368, 'North', (13, 7))
Element 13: (1, (13, 7), ['%', '', '', '%'], [(12, 9), (6, 6), (16, 7)], [True, False, False, True], 74, False, [False, False, False, False], 397, 'North', (13, 8))
Element 14: (1, (13, 8), ['%', '', 'G', '%'], [(13, 9), (6, 7), (17, 7)], [True, False, False, True], 72, False, [False, False, False, False], 416, 'South', (13, 7))
Element 15: (1, (13, 7), ['%', '', '', '%'], [(14, 9), (6, 8), (18, 7)], [True, False, False, True], 70, False, [False, False, False, False], 435, 'South', (13, 6))
Element 16: (1, (13, 6), ['%', '', '', '%'], [(15, 9), (6, 9), (18, 8)], [True, False, False, True], 68, False, [False, False, False, False], 444, 'South', (13, 5))
Element 17: (1, (13, 5), ['%', '', '', '%'], [(15, 10), (5, 9), (18, 9)], [True, False, False, True], 66, False, [False, False, False, False], 473, 'South', (13, 4))
Element 18: (1, (13, 4), ['%', '', '', '%'], [(15, 11), (4, 9), (18, 10)], [True, False, False, True], 64, False, [False, False, False, False], 502, 'South', (13, 3))
Element 19: (1, (13, 3), ['', '', '', '%'], [(16, 11), (4, 10), (18, 11)], [False, False, False, True], 62, False, [False, False, False, False], 521, 'South', (13, 2))
Element 20: (1, (13, 2), ['%', '', '', '%'], [(15, 11), (4, 11), (17, 11)], [True, False, False, True], 60, False, [False, False, False, False], 540, 'South', (13, 1))
Element 21: (1, (13, 1), ['', '%', '', '%'], [(15, 10), (3, 11), (16, 11)], [False, True, False, True], 58, False, [False, False, False, False], 549, 'West', (12, 1))
Element 22: (1, (12, 1), ['', '%', '%', ''], [(15, 9), (2, 11), (15, 11)], [False, True, True, False], 56, False, [False, False, False, False], 558, 'West', (11, 1))
Element 23: (1, (11, 1), ['', '%', '%', ''], [(16, 9), (1, 11), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 557, 'West', (10, 1))
Element 24: (1, (10, 1), ['', '%', '%', ''], [(16, 8), (1, 10), (15, 11)], [False, True, True, False], 52, False, [False, False, False, False], 566, 'West', (9, 1))
Element 25: (1, (9, 1), ['', '%', '%', ''], [(16, 7), (1, 9), (16, 11)], [False, True, True, False], 50, False, [False, False, False, False], 575, 'West', (8, 1))
Element 26: (1, (8, 1), ['', '%', '%', ''], [(16, 6), (1, 8), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 594, 'West', (7, 1))
Element 27: (1, (7, 1), ['', '%', '%', ''], [(16, 5), (1, 7), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 613, 'West', (6, 1))
Element 28: (1, (6, 1), ['%', '%', '', ''], [(16, 4), (2, 7), (18, 10)], [True, True, False, False], 44, False, [False, False, False, False], 632, 'East', (7, 1))
Element 29: (1, (7, 1), ['', '%', '%', ''], [(16, 3), (3, 7), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'East', (8, 1))
Element 30: (1, (8, 1), ['', '%', '%', ''], [(15, 3), (4, 7), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 670, 'East', (9, 1))
Element 31: (1, (9, 1), ['', '%', '%', ''], [(15, 4), (5, 7), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 689, 'East', (10, 1))
Element 32: (1, (10, 1), ['', '%', '%', ''], [(15, 5), (5, 6), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 718, 'East', (11, 1))
Element 33: (1, (11, 1), ['', '%', '%', ''], [(15, 6), (5, 5), (18, 5)], [False, True, True, False], 34, False, [False, False, False, False], 747, 'East', (12, 1))
Element 34: (1, (12, 1), ['', '%', '%', ''], [(15, 7), (5, 4), (18, 4)], [False, True, True, False], 32, False, [False, False, False, False], 776, 'East', (13, 1))
Element 35: (1, (13, 1), ['', '%', '', '%'], [(15, 6), (5, 3), (18, 3)], [False, True, False, True], 30, False, [False, False, False, False], 795, 'North', (13, 2))
Element 36: (1, (13, 2), ['%', '', '', '%'], [(15, 5), (4, 3), (18, 2)], [True, False, False, True], 28, False, [False, False, False, False], 814, 'North', (13, 3))
Element 37: (1, (13, 3), ['', '', '', '%'], [(15, 4), (4, 4), (18, 1)], [False, False, False, True], 26, False, [False, False, False, False], 823, 'West', (12, 3))
Element 38: (1, (12, 3), ['', '%', '%', ''], [(15, 3), (4, 5), (17, 1)], [False, True, True, False], 24, False, [False, False, False, False], 842, 'West', (11, 3))
Element 39: (1, (11, 3), ['', '%', '%', ''], [(15, 2), (4, 6), (16, 1)], [False, True, True, False], 22, False, [False, False, False, False], 871, 'West', (10, 3))
Element 40: (1, (10, 3), ['', '%', '%', ''], [(15, 3), (3, 6), (15, 1)], [False, True, True, False], 20, False, [False, False, False, False], 890, 'West', (9, 3))
Element 41: (1, (9, 3), ['', '%', '%', ''], [(16, 3), (3, 5), (15, 2)], [False, True, True, False], 18, False, [False, False, False, False], 899, 'West', (8, 3))
Element 42: (1, (8, 3), ['', '%', '', ''], [(16, 4), (3, 4), (15, 3)], [False, True, False, False], 16, False, [False, False, False, False], 908, 'North', (8, 4))
Element 43: (1, (8, 4), ['%', '', '', '%'], [(15, 4), (3, 3), (16, 3)], [True, False, False, True], 14, False, [False, False, False, False], 917, 'North', (8, 5))
Element 44: (1, (8, 5), ['%', '', '%', ''], [(15, 3), (3, 2), (16, 4)], [True, False, True, False], 12, False, [False, False, False, False], 1916, 'East', (9, 5))
Element 45: #1#
