Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(18, 8), (10, 3), (18, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(18, 9), (11, 3), (18, 5)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(18, 10), (12, 3), (18, 6)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '%'], [(18, 11), (13, 3), (18, 7)], [True, False, False, True], 92, False, [False, False, True, False], 106, 'North', (1, 7))
Element 5: (1, (1, 7), ['%', '', '.', '.'], [(17, 11), (13, 4), (17, 7)], [True, False, False, False], 90, False, [False, False, True, True], 145, 'East', (2, 7))
Element 6: (1, (2, 7), ['', '%', '%', '.'], [(16, 11), (13, 5), (16, 7)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (3, 7))
Element 7: (1, (3, 7), ['', '.', '.', '.'], [(15, 11), (13, 6), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (4, 7))
Element 8: (1, (4, 7), ['', '.', '%', '.'], [(15, 10), (13, 7), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 262, 'East', (5, 7))
Element 9: (1, (5, 7), ['', '.', '%', '.'], [(15, 11), (13, 8), (15, 9)], [False, False, True, False], 82, False, [False, True, False, True], 291, 'East', (6, 7))
Element 10: (1, (6, 7), ['', '.', '.', ''], [(16, 11), (13, 9), (14, 9)], [False, False, False, False], 80, False, [False, True, True, False], 320, 'North', (6, 8))
Element 11: (1, (6, 8), ['%', '', '.', '%'], [(17, 11), (13, 10), (13, 9)], [True, False, False, True], 78, False, [False, False, True, False], 339, 'North', (6, 9))
Element 12: (1, (6, 9), ['.', '', '.', '.'], [(18, 11), (13, 11), (12, 9)], [False, False, False, False], 76, False, [True, False, True, True], 368, 'East', (7, 9))
Element 13: (1, (7, 9), ['', '%', '%', '%'], [(18, 10), (12, 11), (13, 9)], [False, True, True, True], 74, False, [False, False, False, False], 387, 'West', (6, 9))
Element 14: (1, (6, 9), ['.', '', '.', ''], [(18, 9), (11, 11), (13, 10)], [False, False, False, False], 72, False, [True, False, True, False], 396, 'North', (6, 10))
Element 15: (1, (6, 10), ['%', '', '.', '%'], [(18, 8), (10, 11), (13, 11)], [True, False, False, True], 70, False, [False, False, True, False], 415, 'North', (6, 11))
Element 16: (1, (6, 11), ['%', '', '%', '.'], [(18, 7), (10, 10), (12, 11)], [True, False, True, False], 68, False, [False, False, False, True], 434, 'East', (7, 11))
Element 17: (1, (7, 11), ['', '%', '%', '.'], [(18, 6), (10, 9), (11, 11)], [False, True, True, False], 66, False, [False, False, False, True], 453, 'East', (8, 11))
Element 18: (1, (8, 11), ['', '%', '%', '.'], [(18, 5), (9, 9), (10, 11)], [False, True, True, False], 64, False, [False, False, False, True], 472, 'East', (9, 11))
Element 19: (1, (9, 11), ['', 'G', '%', ''], [(18, 4), (9, 10), (10, 10)], [False, False, True, False], 62, False, [False, False, False, False], 491, 'East', (10, 11))
Element 20: (1, (10, 11), ['G', '', '%', ''], [(18, 3), (9, 11), (10, 9)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'East', (11, 11))
Element 21: (1, (11, 11), ['', '%', '%', ''], [(18, 2), (8, 11), (10, 8)], [False, True, True, False], 58, False, [False, False, False, False], 509, 'East', (12, 11))
Element 22: (1, (12, 11), ['', '%', '%', ''], [(18, 1), (7, 11), (10, 7)], [False, True, True, False], 56, False, [False, False, False, False], 518, 'East', (13, 11))
Element 23: (1, (13, 11), ['', '', '%', '%'], [(17, 1), (6, 11), (11, 7)], [False, False, True, True], 54, False, [False, False, False, False], 537, 'South', (13, 10))
Element 24: (1, (13, 10), ['%', '', '', '%'], [(16, 1), (6, 10), (10, 7)], [True, False, False, True], 52, False, [False, False, False, False], 546, 'South', (13, 9))
Element 25: (1, (13, 9), ['', '', '', ''], [(15, 1), (6, 9), (9, 7)], [False, False, False, False], 50, False, [False, False, False, False], 565, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(15, 2), (5, 9), (9, 8)], [False, True, True, False], 48, False, [False, False, False, False], 584, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(15, 3), (4, 9), (9, 9)], [False, True, False, False], 46, False, [False, False, False, False], 603, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '', '%', '%'], [(16, 3), (4, 10), (9, 10)], [False, False, True, True], 44, False, [False, False, False, False], 622, 'South', (16, 8))
