Element 1: (3, (14, 9), ['.', '%', '%', '.'], [(7, 1), (6, 5), (11, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 9))
Element 19: (3, (18, 11), ['', '', '%', '%'], [(15, 9), (10, 7), (7, 11)], [False, False, True, True], 62, False, [False, False, False, False], 511, 'South', (18, 10))
Element 20: (3, (18, 10), ['%', '', '', '%'], [(16, 9), (11, 7), (6, 11)], [True, False, False, True], 60, False, [False, False, False, False], 520, 'South', (18, 9))
Element 21: (3, (18, 9), ['%', '', '', '%'], [(16, 8), (10, 7), (6, 10)], [True, False, False, True], 58, False, [False, False, False, False], 519, 'South', (18, 8))
Element 22: (3, (18, 8), ['%', '', '', '%'], [(16, 7), (10, 8), (6, 9)], [True, False, False, True], 56, False, [False, False, False, False], 518, 'South', (18, 7))
Element 23: (3, (18, 7), ['', '.', '', '%'], [(16, 6), (10, 7), (5, 9)], [False, False, False, True], 54, False, [False, True, False, False], 537, 'South', (18, 6))
Element 24: (3, (18, 6), ['%', '.', '', '%'], [(16, 5), (9, 7), (4, 9)], [True, False, False, True], 52, False, [False, True, False, False], 566, 'South', (18, 5))
Element 25: (3, (18, 5), ['%', '.', '', '%'], [(16, 4), (9, 8), (4, 10)], [True, False, False, True], 50, False, [False, True, False, False], 595, 'South', (18, 4))
Element 26: (3, (18, 4), ['%', '.', '', '%'], [(16, 3), (10, 8), (4, 11)], [True, False, False, True], 48, False, [False, True, False, False], 624, 'South', (18, 3))
Element 27: (3, (18, 3), ['%', '.', '', '%'], [(15, 3), (9, 8), (3, 11)], [True, False, False, True], 46, False, [False, True, False, False], 653, 'South', (18, 2))
Element 28: (3, (18, 2), ['%', '', '', '%'], [(15, 4), (9, 9), (2, 11)], [True, False, False, True], 44, False, [False, False, False, False], 682, 'South', (18, 1))
Element 29: (3, (18, 1), ['.', '%', '', '%'], [(15, 5), (10, 9), (1, 11)], [False, True, False, True], 42, False, [True, False, False, False], 691, 'West', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '%', ''], [(15, 6), (10, 8), (1, 10)], [False, True, True, False], 40, False, [True, False, False, False], 720, 'West', (16, 1))
Element 31: (3, (16, 1), ['.', '%', '%', ''], [(15, 7), (10, 9), (1, 9)], [False, True, True, False], 38, False, [True, False, False, False], 749, 'West', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '.', ''], [(15, 6), (10, 10), (1, 8)], [True, True, False, False], 36, False, [False, False, True, False], 768, 'North', (15, 2))
Element 33: (3, (15, 2), ['%', '', '', '%'], [(15, 5), (9, 10), (1, 7)], [True, False, False, True], 34, False, [False, False, False, False], 787, 'North', (15, 3))
Element 34: (3, (15, 3), ['%', '', 'G', ''], [(15, 4), (10, 10), (2, 7)], [True, False, False, False], 32, False, [False, False, False, False], 796, 'East', (16, 3))
Element 35: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (10, 11), (3, 7)], [False, True, False, True], 30, False, [False, False, False, False], 805, 'North', (16, 4))
Element 36: (3, (16, 4), ['', '', '', '%'], [(15, 2), (9, 11), (4, 7)], [False, False, False, True], 28, False, [False, False, False, False], 814, 'North', (16, 5))
Element 37: (3, (16, 5), ['', '', '', '%'], [(15, 1), (9, 10), (5, 7)], [False, False, False, True], 26, False, [False, False, False, False], 823, 'North', (16, 6))
Element 38: (3, (16, 6), ['', '', '', '%'], [(16, 1), (9, 11), (5, 6)], [False, False, False, True], 24, False, [False, False, False, False], 832, 'West', (15, 6))
Element 39: (3, (15, 6), ['%', '', '', ''], [(17, 1), (8, 11), (4, 6)], [True, False, False, False], 22, False, [False, False, False, False], 841, 'North', (15, 7))
Element 40: (3, (15, 7), ['%', '', '%', ''], [(18, 1), (7, 11), (4, 5)], [True, False, True, False], 20, False, [False, False, False, False], 850, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(18, 2), (6, 11), (4, 4)], [True, False, False, False], 18, False, [False, False, False, False], 859, 'South', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', ''], [(18, 3), (6, 10), (5, 4)], [True, False, False, False], 16, False, [False, False, False, False], 868, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(18, 4), (6, 9), (6, 4)], [True, False, False, False], 14, False, [False, False, False, False], 877, 'North', (15, 5))
Element 44: (3, (15, 5), ['%', '', '', ''], [(18, 5), (5, 9), (6, 3)], [True, False, False, False], 12, False, [False, False, False, False], 886, 'North', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(18, 6), (4, 9), (7, 3)], [True, False, False, False], 10, False, [False, False, False, False], 895, 'East', (16, 6))
Element 46: (3, (16, 6), ['', '', '', '%'], [(18, 7), (3, 9), (8, 3)], [False, False, False, True], 8, False, [False, False, False, False], 914, 'South', (16, 5))
Element 47: (3, (16, 5), ['', '', '', '%'], [(18, 8), (3, 8), (9, 3)], [False, False, False, True], 6, False, [False, False, False, False], 933, 'West', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(18, 9), (3, 7), (8, 3)], [True, False, False, False], 4, False, [False, False, False, False], 932, 'East', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(18, 10), (3, 6), (8, 4)], [False, False, False, True], 2, False, [False, False, False, False], 941, 'South', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(18, 10), (3, 6), (8, 4)], [False, False, False, True], 0, False, [False, False, False, False], 940, 'Stop', (16, 4))
Element 51: #0#
