Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(4, 11), (8, 11), (9, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 2: (1, (3, 9), ['%', '', '%', '.'], [(3, 11), (9, 11), (10, 9)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 9))
Element 3: (1, (4, 9), ['', '%', '', '.'], [(2, 11), (10, 11), (10, 10)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (5, 9))
Element 4: (1, (5, 9), ['', '%', '%', '.'], [(1, 11), (11, 11), (9, 10)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (6, 9))
Element 5: (1, (6, 9), ['', '.', '.', '.'], [(1, 10), (12, 11), (9, 11)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '%', '%'], [(1, 9), (13, 11), (10, 11)], [False, True, True, True], 88, False, [False, False, False, False], 174, 'West', (6, 9))
Element 7: (1, (6, 9), ['', '.', '.', ''], [(1, 8), (13, 10), (11, 11)], [False, False, False, False], 86, False, [False, True, True, False], 193, 'North', (6, 10))
Element 8: (1, (6, 10), ['%', '', '.', '%'], [(1, 7), (13, 9), (12, 11)], [True, False, False, True], 84, False, [False, False, True, False], 222, 'North', (6, 11))
Element 9: (1, (6, 11), ['%', '', '%', '.'], [(2, 7), (14, 9), (13, 11)], [True, False, True, False], 82, False, [False, False, False, True], 251, 'East', (7, 11))
Element 10: (1, (7, 11), ['', '%', '%', ''], [(3, 7), (15, 9), (13, 10)], [False, True, True, False], 80, False, [False, False, False, False], 280, 'East', (8, 11))
Element 11: (1, (8, 11), ['', '%', '%', ''], [(4, 7), (16, 9), (13, 9)], [False, True, True, False], 78, False, [False, False, False, False], 299, 'East', (9, 11))
Element 12: (1, (9, 11), ['', '', '%', ''], [(5, 7), (16, 8), (13, 8)], [False, False, True, False], 76, False, [False, False, False, False], 328, 'East', (10, 11))
Element 13: (1, (10, 11), ['', '', '%', ''], [(6, 7), (16, 7), (13, 7)], [False, False, True, False], 74, False, [False, False, False, False], 357, 'East', (11, 11))
Element 14: (1, (11, 11), ['', '%', '%', ''], [(6, 8), (17, 7), (13, 6)], [False, True, True, False], 72, False, [False, False, False, False], 386, 'East', (12, 11))
Element 15: (1, (12, 11), ['', '%', '%', ''], [(6, 9), (18, 7), (13, 5)], [False, True, True, False], 70, False, [False, False, False, False], 405, 'East', (13, 11))
Element 16: (1, (13, 11), ['', '', '%', '%'], [(7, 9), (18, 8), (13, 4)], [False, False, True, True], 68, False, [False, False, False, False], 424, 'South', (13, 10))
Element 17: (1, (13, 10), ['%', '', '', '%'], [(6, 9), (18, 9), (13, 3)], [True, False, False, True], 66, False, [False, False, False, False], 443, 'South', (13, 9))
Element 18: (1, (13, 9), ['.', '', '', ''], [(6, 10), (18, 10), (13, 2)], [False, False, False, False], 64, False, [True, False, False, False], 462, 'West', (12, 9))
Element 19: (1, (12, 9), ['%', '%', '%', ''], [(6, 11), (18, 11), (13, 1)], [True, True, True, False], 62, False, [False, False, False, False], 481, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '', '', ''], [(7, 11), (17, 11), (12, 1)], [False, False, False, False], 60, False, [False, False, False, False], 500, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '%', '%', ''], [(8, 11), (16, 11), (11, 1)], [False, True, True, False], 58, False, [False, False, False, False], 519, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '%', '.', ''], [(9, 11), (15, 11), (10, 1)], [False, True, False, False], 56, False, [False, False, True, False], 538, 'North', (15, 10))
Element 23: (1, (15, 10), ['%', '', '', '%'], [(10, 11), (16, 11), (9, 1)], [True, False, False, True], 54, False, [False, False, False, False], 557, 'North', (15, 11))
Element 24: (1, (15, 11), ['%', '', '%', ''], [(11, 11), (17, 11), (8, 1)], [True, False, True, False], 52, False, [False, False, False, False], 566, 'East', (16, 11))
Element 25: (1, (16, 11), ['', '%', '%', ''], [(12, 11), (18, 11), (7, 1)], [False, True, True, False], 50, False, [False, False, False, False], 575, 'East', (17, 11))
Element 26: (1, (17, 11), ['', '%', '%', ''], [(13, 11), (18, 10), (6, 1)], [False, True, True, False], 48, False, [False, False, False, False], 584, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(13, 10), (18, 9), (6, 2)], [False, False, True, True], 46, False, [False, False, False, False], 593, 'South', (18, 10))
Element 28: (1, (18, 10), ['%', '', '', '%'], [(13, 9), (18, 8), (6, 3)], [True, False, False, True], 44, False, [False, False, False, False], 602, 'South', (18, 9))
Element 29: (1, (18, 9), ['%', '', '', '%'], [(14, 9), (18, 7), (7, 3)], [True, False, False, True], 42, False, [False, False, False, False], 611, 'South', (18, 8))
Element 30: (1, (18, 8), ['%', '', '', '%'], [(15, 9), (18, 6), (8, 3)], [True, False, False, True], 40, False, [False, False, False, False], 630, 'South', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(16, 9), (18, 5), (9, 3)], [False, False, False, True], 38, False, [False, False, False, False], 649, 'South', (18, 6))
Element 32: (1, (18, 6), ['%', '', '', '%'], [(16, 8), (18, 4), (10, 3)], [True, False, False, True], 36, False, [False, False, False, False], 668, 'South', (18, 5))
Element 33: (1, (18, 5), ['%', '', '', '%'], [(16, 7), (18, 3), (11, 3)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'South', (18, 4))
Element 34: (1, (18, 4), ['%', '', '', '%'], [(16, 6), (18, 2), (12, 3)], [True, False, False, True], 32, False, [False, False, False, False], 716, 'South', (18, 3))
Element 35: (1, (18, 3), ['%', '', '', '%'], [(16, 5), (18, 1), (11, 3)], [True, False, False, True], 30, False, [False, False, False, False], 725, 'South', (18, 2))
Element 36: (1, (18, 2), ['%', '', '', '%'], [(16, 4), (17, 1), (10, 3)], [True, False, False, True], 28, False, [False, False, False, False], 744, 'South', (18, 1))
Element 37: (1, (18, 1), ['', '%', '', '%'], [(16, 3), (16, 1), (9, 3)], [False, True, False, True], 26, False, [False, False, False, False], 763, 'West', (17, 1))
Element 38: (1, (17, 1), ['', '%', '%', ''], [(15, 3), (15, 1), (8, 3)], [False, True, True, False], 24, False, [False, False, False, False], 782, 'West', (16, 1))
Element 39: (1, (16, 1), ['', '%', '%', ''], [(15, 4), (15, 2), (8, 4)], [False, True, True, False], 22, False, [False, False, False, False], 801, 'West', (15, 1))
Element 40: (1, (15, 1), ['%', '%', '', ''], [(15, 5), (15, 3), (8, 5)], [True, True, False, False], 20, False, [False, False, False, False], 810, 'North', (15, 2))
Element 41: (1, (15, 2), ['%', '', '', '%'], [(15, 6), (16, 3), (9, 5)], [True, False, False, True], 18, False, [False, False, False, False], 819, 'North', (15, 3))
Element 42: (1, (15, 3), ['%', '', '', ''], [(15, 7), (16, 4), (10, 5)], [True, False, False, False], 16, False, [False, False, False, False], 828, 'East', (16, 3))
Element 43: (1, (16, 3), ['', '%', '', '%'], [(15, 6), (16, 5), (11, 5)], [False, True, False, True], 14, False, [False, False, False, False], 827, 'North', (16, 4))
Element 44: (1, (16, 4), ['', '', '', '%'], [(15, 5), (16, 6), (10, 5)], [False, False, False, True], 12, False, [False, False, False, False], 826, 'North', (16, 5))
Element 45: (1, (16, 5), ['', '', '', '%'], [(15, 4), (15, 6), (9, 5)], [False, False, False, True], 10, False, [False, False, False, False], 825, 'North', (16, 6))
Element 46: (1, (16, 6), ['', '', '', '%'], [(15, 3), (15, 7), (8, 5)], [False, False, False, True], 8, False, [False, False, False, False], 824, 'North', (16, 7))
Element 47: (1, (16, 7), ['', '', '', ''], [(16, 3), (15, 6), (8, 4)], [False, False, False, False], 6, False, [False, False, False, False], 823, 'East', (17, 7))
