Element 1: (2, (16, 11), ['.', '%', '%', '.'], [(16, 7), (10, 3), (17, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 11))
Element 2: (2, (17, 11), ['', '%', '%', ''], [(16, 8), (11, 3), (18, 7)], [False, True, True, False], 96, False, [False, False, False, False], 58, 'East', (18, 11))
Element 3: (2, (18, 11), ['', '.', '%', '%'], [(16, 9), (12, 3), (18, 8)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (18, 10))
Element 4: (2, (18, 10), ['%', 'G', '', '%'], [(15, 9), (13, 3), (18, 9)], [True, False, False, True], 92, False, [False, False, False, False], 126, 'North', (18, 11))
Element 5: (2, (18, 11), ['', 'G', '%', '%'], [(15, 10), (13, 4), (18, 10)], [False, False, True, True], 90, False, [False, False, False, False], 145, 'West', (17, 11))
Element 6: (2, (17, 11), ['', '%', '%', 'G'], [(15, 11), (13, 5), (18, 11)], [False, True, True, False], 88, False, [False, False, False, False], 164, 'West', (16, 11))
Element 7: (2, (16, 11), ['', '%', '%', 'G'], [(15, 10), (13, 6), (17, 11)], [False, True, True, False], 86, False, [False, False, False, False], 173, 'West', (15, 11))
Element 8: (2, (15, 11), ['%', '', '%', 'G'], [(15, 9), (13, 7), (16, 11)], [True, False, True, False], 84, False, [False, False, False, False], 182, 'South', (15, 10))
Element 9: (2, (15, 10), ['%', '', 'G', '%'], [(14, 9), (13, 8), (15, 11)], [True, False, False, True], 82, False, [False, False, False, False], 201, 'South', (15, 9))
Element 10: (2, (15, 9), ['', '%', 'G', ''], [(13, 9), (13, 7), (15, 10)], [False, True, False, False], 80, False, [False, False, False, False], 210, 'East', (16, 9))
Element 11: (2, (16, 9), ['G', '', '%', '%'], [(13, 10), (13, 6), (15, 9)], [False, False, True, True], 78, False, [False, False, False, False], 219, 'South', (16, 8))
Element 12: (2, (16, 8), ['%', '', 'G', '%'], [(13, 11), (13, 5), (16, 9)], [True, False, False, True], 76, False, [False, False, False, False], 228, 'South', (16, 7))
Element 13: (2, (16, 7), ['', '.', 'G', ''], [(12, 11), (13, 4), (16, 8)], [False, False, False, False], 74, False, [False, True, False, False], 237, 'South', (16, 6))
Element 14: (2, (16, 6), ['.', '.', 'G', '%'], [(11, 11), (13, 3), (16, 7)], [False, False, False, True], 72, False, [True, True, False, False], 256, 'South', (16, 5))
