Element 1: (3, (8, 1), ['.', '%', '%', '.'], [(16, 3), (1, 9), (4, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (9, 1))
Element 2: (3, (9, 1), ['', '%', '%', '.'], [(16, 4), (1, 10), (5, 4)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (10, 1))
Element 3: (3, (10, 1), ['', '%', '%', '.'], [(16, 5), (1, 11), (6, 4)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 1))
Element 4: (3, (11, 1), ['', '%', '%', '.'], [(16, 6), (2, 11), (6, 5)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 1))
Element 5: (3, (12, 1), ['', '%', '%', '.'], [(16, 7), (3, 11), (6, 6)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (13, 1))
Element 6: (3, (13, 1), ['', '%', '.', '%'], [(17, 7), (4, 11), (6, 7)], [False, True, False, True], 88, False, [False, False, True, False], 214, 'North', (13, 2))
Element 7: (3, (13, 2), ['%', '', '.', '%'], [(18, 7), (4, 10), (6, 8)], [True, False, False, True], 86, False, [False, False, True, False], 253, 'North', (13, 3))
Element 8: (3, (13, 3), ['.', '', '.', '%'], [(18, 8), (4, 9), (6, 9)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (13, 4))
Element 9: (3, (13, 4), ['%', '', '.', '%'], [(18, 9), (5, 9), (7, 9)], [True, False, False, True], 82, False, [False, False, True, False], 331, 'North', (13, 5))
Element 10: (3, (13, 5), ['%', '', '.', '%'], [(18, 10), (6, 9), (7, 9)], [True, False, False, True], 80, False, [False, False, True, False], 350, 'North', (13, 6))
Element 11: (3, (13, 6), ['%', '', '.', '%'], [(18, 11), (6, 10), (6, 9)], [True, False, False, True], 78, False, [False, False, True, False], 369, 'North', (13, 7))
Element 12: (3, (13, 7), ['%', '', '.', '%'], [(17, 11), (6, 11), (6, 9)], [True, False, False, True], 76, False, [False, False, True, False], 398, 'North', (13, 8))
Element 13: (3, (13, 8), ['%', '', '.', '%'], [(16, 11), (7, 11), (6, 8)], [True, False, False, True], 74, False, [False, False, True, False], 427, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '.', '.'], [(15, 11), (8, 11), (6, 7)], [False, False, False, False], 72, False, [True, False, True, True], 456, 'East', (14, 9))
Element 15: (3, (14, 9), ['', '%', '%', '.'], [(15, 10), (9, 11), (5, 7)], [False, True, True, False], 70, False, [False, False, False, True], 495, 'East', (15, 9))
Element 16: (3, (15, 9), ['', '%', '', '.'], [(15, 11), (10, 11), (5, 6)], [False, True, False, False], 68, False, [False, False, False, True], 524, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '.', '%', '%'], [(16, 11), (11, 11), (5, 5)], [False, False, True, True], 66, False, [False, True, False, False], 553, 'South', (16, 8))
Element 18: (3, (16, 8), ['%', '', '', '%'], [(17, 11), (12, 11), (4, 5)], [True, False, False, True], 64, False, [False, False, False, False], 582, 'South', (16, 7))
Element 19: (3, (16, 7), ['.', '', '', ''], [(18, 11), (13, 11), (4, 6)], [False, False, False, False], 62, False, [True, False, False, False], 601, 'West', (15, 7))
Element 20: (3, (15, 7), ['%', '.', '%', ''], [(18, 10), (13, 10), (4, 7)], [True, False, True, False], 60, False, [False, True, False, False], 630, 'South', (15, 6))
Element 21: (3, (15, 6), ['%', '.', '', ''], [(18, 9), (13, 9), (3, 7)], [True, False, False, False], 58, False, [False, True, False, False], 649, 'South', (15, 5))
Element 22: (3, (15, 5), ['%', '.', '', ''], [(18, 8), (12, 9), (3, 8)], [True, False, False, False], 56, False, [False, True, False, False], 678, 'South', (15, 4))
Element 23: (3, (15, 4), ['%', '', '', ''], [(18, 7), (13, 9), (3, 9)], [True, False, False, False], 54, False, [False, False, False, False], 697, 'East', (16, 4))
Element 24: (3, (16, 4), ['', '', '', '%'], [(18, 6), (14, 9), (4, 9)], [False, False, False, True], 52, False, [False, False, False, False], 706, 'North', (16, 5))
Element 25: (3, (16, 5), ['', '', '', '%'], [(18, 5), (15, 9), (5, 9)], [False, False, False, True], 50, False, [False, False, False, False], 715, 'North', (16, 6))
Element 26: (3, (16, 6), ['', '', '', '%'], [(18, 4), (16, 9), (4, 9)], [False, False, False, True], 48, False, [False, False, False, False], 724, 'South', (16, 5))
Element 27: (3, (16, 5), ['', '', '', '%'], [(18, 3), (16, 8), (4, 10)], [False, False, False, True], 46, False, [False, False, False, False], 733, 'South', (16, 4))
Element 28: (3, (16, 4), ['', '', '', '%'], [(18, 2), (16, 7), (4, 11)], [False, False, False, True], 44, False, [False, False, False, False], 742, 'South', (16, 3))
Element 29: (3, (16, 3), ['', '%', '', '%'], [(18, 1), (17, 7), (3, 11)], [False, True, False, True], 42, False, [False, False, False, False], 741, 'West', (15, 3))
Element 30: (3, (15, 3), ['%', '.', '', ''], [(17, 1), (18, 7), (2, 11)], [True, False, False, False], 40, False, [False, True, False, False], 750, 'South', (15, 2))
Element 31: (3, (15, 2), ['%', '.', '', '%'], [(16, 1), (18, 8), (1, 11)], [True, False, False, True], 38, False, [False, True, False, False], 769, 'South', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', ''], [(17, 1), (18, 9), (1, 10)], [True, True, False, False], 36, False, [False, False, False, False], 778, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', ''], [(18, 1), (18, 10), (1, 9)], [False, True, True, False], 34, False, [False, False, False, False], 777, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(18, 2), (18, 11), (1, 8)], [False, True, True, False], 32, False, [False, False, False, False], 776, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(18, 3), (17, 11), (1, 7)], [False, True, False, True], 30, False, [False, False, False, False], 785, 'North', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(18, 4), (16, 11), (2, 7)], [True, False, False, True], 28, False, [False, False, False, False], 794, 'North', (18, 3))
Element 37: (3, (18, 3), ['%', '', '', '%'], [(18, 5), (15, 11), (1, 7)], [True, False, False, True], 26, False, [False, False, False, False], 793, 'North', (18, 4))
Element 38: (3, (18, 4), ['%', '', '', '%'], [(18, 6), (15, 10), (1, 6)], [True, False, False, True], 24, False, [False, False, False, False], 802, 'North', (18, 5))
Element 39: (3, (18, 5), ['%', '', '', '%'], [(18, 7), (15, 11), (1, 5)], [True, False, False, True], 22, False, [False, False, False, False], 811, 'North', (18, 6))
Element 40: (3, (18, 6), ['%', '', '', '%'], [(17, 7), (16, 11), (1, 4)], [True, False, False, True], 20, False, [False, False, False, False], 820, 'North', (18, 7))
