Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(15, 9), (1, 10), (11, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['%', '', '.', '%'], [(16, 9), (1, 11), (12, 11)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(16, 8), (2, 11), (13, 11)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(16, 7), (3, 11), (13, 10)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '.', '%'], [(17, 7), (4, 11), (13, 9)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 10))
Element 6: (3, (18, 10), ['%', '', '', '%'], [(18, 7), (4, 10), (13, 8)], [True, False, False, True], 88, False, [False, False, False, False], 204, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(18, 8), (4, 9), (13, 7)], [False, False, True, True], 86, False, [True, False, False, False], 223, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '%', '%', ''], [(18, 9), (5, 9), (13, 6)], [False, True, True, False], 84, False, [True, False, False, False], 252, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '%', '%', ''], [(18, 10), (6, 9), (13, 5)], [False, True, True, False], 82, False, [True, False, False, False], 281, 'West', (15, 11))
Element 10: (3, (15, 11), ['%', '.', '%', ''], [(18, 11), (7, 9), (13, 4)], [True, False, True, False], 80, False, [False, True, False, False], 310, 'South', (15, 10))
Element 11: (3, (15, 10), ['%', '', '', '%'], [(17, 11), (6, 9), (13, 3)], [True, False, False, True], 78, False, [False, False, False, False], 329, 'South', (15, 9))
Element 12: (3, (15, 9), ['', '%', '', ''], [(16, 11), (6, 10), (13, 2)], [False, True, False, False], 76, False, [False, False, False, False], 348, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '', '%', '%'], [(15, 11), (6, 11), (13, 1)], [False, False, True, True], 74, False, [False, False, False, False], 367, 'South', (16, 8))
Element 14: (3, (16, 8), ['%', '', '', '%'], [(15, 10), (7, 11), (12, 1)], [True, False, False, True], 72, False, [False, False, False, False], 386, 'South', (16, 7))
Element 15: (3, (16, 7), ['.', '.', '', ''], [(15, 11), (8, 11), (11, 1)], [False, False, False, False], 70, False, [True, True, False, False], 405, 'South', (16, 6))
Element 16: (3, (16, 6), ['.', '.', '', '%'], [(16, 11), (9, 11), (10, 1)], [False, False, False, True], 68, False, [True, True, False, False], 434, 'South', (16, 5))
Element 17: (3, (16, 5), ['.', '.', '', '%'], [(17, 11), (9, 10), (9, 1)], [False, False, False, True], 66, False, [True, True, False, False], 463, 'South', (16, 4))
Element 18: (3, (16, 4), ['.', '.', '', '%'], [(18, 11), (10, 10), (8, 1)], [False, False, False, True], 64, False, [True, True, False, False], 492, 'South', (16, 3))
Element 19: (3, (16, 3), ['.', '%', '', '%'], [(18, 10), (10, 9), (7, 1)], [False, True, False, True], 62, False, [True, False, False, False], 521, 'West', (15, 3))
Element 20: (3, (15, 3), ['%', '.', '.', ''], [(18, 9), (9, 9), (6, 1)], [True, False, False, False], 60, False, [False, True, True, False], 550, 'North', (15, 4))
Element 21: (3, (15, 4), ['%', '', '.', ''], [(18, 8), (9, 8), (6, 2)], [True, False, False, False], 58, False, [False, False, True, False], 569, 'North', (15, 5))
Element 22: (3, (15, 5), ['%', '', '.', ''], [(18, 7), (9, 7), (6, 3)], [True, False, False, False], 56, False, [False, False, True, False], 598, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '.', ''], [(18, 6), (10, 7), (7, 3)], [True, False, False, False], 54, False, [False, False, True, False], 627, 'North', (15, 7))
Element 24: (3, (15, 7), ['%', '', '%', ''], [(18, 5), (11, 7), (8, 3)], [True, False, True, False], 52, False, [False, False, False, False], 656, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(18, 4), (10, 7), (9, 3)], [True, False, False, False], 50, False, [False, False, False, False], 675, 'South', (15, 5))
Element 26: (3, (15, 5), ['%', '', '', ''], [(18, 3), (10, 8), (10, 3)], [True, False, False, False], 48, False, [False, False, False, False], 694, 'South', (15, 4))
Element 27: (3, (15, 4), ['%', '', '', ''], [(18, 2), (10, 7), (11, 3)], [True, False, False, False], 46, False, [False, False, False, False], 713, 'South', (15, 3))
Element 28: (3, (15, 3), ['%', '.', '', ''], [(18, 1), (9, 7), (12, 3)], [True, False, False, False], 44, False, [False, True, False, False], 722, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '.', '', '%'], [(17, 1), (9, 8), (11, 3)], [True, False, False, True], 42, False, [False, True, False, False], 741, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', 'G'], [(16, 1), (10, 8), (10, 3)], [True, True, False, False], 40, False, [False, False, False, False], 760, 'North', (15, 2))
