Element 1: (1, (6, 1), ['%', '%', '.', '.'], [(10, 10), (8, 3), (8, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 1))
Element 13: (1, (13, 6), ['%', '', '', '%'], [(17, 7), (12, 9), (12, 11)], [True, False, False, True], 74, False, [False, False, False, False], 337, 'North', (13, 7))
Element 14: (1, (13, 7), ['%', '', '', '%'], [(18, 7), (13, 9), (11, 11)], [True, False, False, True], 72, False, [False, False, False, False], 346, 'North', (13, 8))
Element 15: (1, (13, 8), ['%', '', '', '%'], [(18, 8), (14, 9), (10, 11)], [True, False, False, True], 70, False, [False, False, False, False], 355, 'North', (13, 9))
Element 16: (1, (13, 9), ['', '', '', ''], [(18, 9), (15, 9), (10, 10)], [False, False, False, False], 68, False, [False, False, False, False], 364, 'East', (14, 9))
Element 17: (1, (14, 9), ['', '%', '%', ''], [(18, 10), (15, 10), (10, 9)], [False, True, True, False], 66, False, [False, False, False, False], 383, 'East', (15, 9))
Element 18: (1, (15, 9), ['', '%', '', ''], [(18, 11), (15, 11), (10, 8)], [False, True, False, False], 64, False, [False, False, False, False], 392, 'East', (16, 9))
Element 19: (1, (16, 9), ['', '', '%', '%'], [(17, 11), (16, 11), (10, 7)], [False, False, True, True], 62, False, [False, False, False, False], 421, 'South', (16, 8))
Element 20: (1, (16, 8), ['%', '', '', '%'], [(16, 11), (15, 11), (11, 7)], [True, False, False, True], 60, False, [False, False, False, False], 430, 'South', (16, 7))
Element 21: (1, (16, 7), ['.', '.', '', ''], [(15, 11), (15, 10), (10, 7)], [False, False, False, False], 58, False, [True, True, False, False], 429, 'South', (16, 6))
Element 22: (1, (16, 6), ['.', '.', '', '%'], [(15, 10), (15, 9), (9, 7)], [False, False, False, True], 56, False, [True, True, False, False], 448, 'South', (16, 5))
Element 23: (1, (16, 5), ['.', '.', '', '%'], [(15, 11), (16, 9), (9, 8)], [False, False, False, True], 54, False, [True, True, False, False], 457, 'South', (16, 4))
Element 24: (1, (16, 4), ['.', '.', '', '%'], [(16, 11), (16, 8), (9, 7)], [False, False, False, True], 52, False, [True, True, False, False], 466, 'South', (16, 3))
Element 25: (1, (16, 3), ['.', '%', '', '%'], [(17, 11), (16, 7), (10, 7)], [False, True, False, True], 50, False, [True, False, False, False], 475, 'West', (15, 3))
Element 26: (1, (15, 3), ['%', '.', '.', ''], [(18, 11), (15, 7), (10, 8)], [True, False, False, False], 48, False, [False, True, True, False], 494, 'North', (15, 4))
Element 27: (1, (15, 4), ['%', '', '.', ''], [(18, 10), (15, 6), (9, 8)], [True, False, False, False], 46, False, [False, False, True, False], 513, 'North', (15, 5))
Element 28: (1, (15, 5), ['%', '', '', ''], [(18, 9), (16, 6), (10, 8)], [True, False, False, False], 44, False, [False, False, False, False], 522, 'North', (15, 6))
Element 29: (1, (15, 6), ['%', '', '', ''], [(18, 8), (16, 5), (10, 9)], [True, False, False, False], 42, False, [False, False, False, False], 521, 'North', (15, 7))
Element 30: (1, (15, 7), ['%', '', '%', ''], [(18, 7), (16, 4), (9, 9)], [True, False, True, False], 40, False, [False, False, False, False], 520, 'South', (15, 6))
Element 31: (1, (15, 6), ['%', '', '', ''], [(18, 6), (16, 3), (9, 8)], [True, False, False, False], 38, False, [False, False, False, False], 529, 'South', (15, 5))
Element 32: (1, (15, 5), ['%', '', '', ''], [(18, 5), (15, 3), (9, 9)], [True, False, False, False], 36, False, [False, False, False, False], 538, 'South', (15, 4))
Element 33: (1, (15, 4), ['%', '', '', ''], [(18, 4), (15, 2), (9, 10)], [True, False, False, False], 34, False, [False, False, False, False], 557, 'South', (15, 3))
Element 34: (1, (15, 3), ['%', '', '', ''], [(18, 3), (15, 1), (10, 10)], [True, False, False, False], 32, False, [False, False, False, False], 576, 'South', (15, 2))
Element 35: (1, (15, 2), ['%', '', '', '%'], [(18, 2), (16, 1), (9, 10)], [True, False, False, True], 30, False, [False, False, False, False], 595, 'South', (15, 1))
Element 36: (1, (15, 1), ['%', '%', '', ''], [(18, 1), (17, 1), (9, 11)], [True, True, False, False], 28, False, [False, False, False, False], 604, 'East', (16, 1))
Element 37: (1, (16, 1), ['', '%', '%', 'G'], [(18, 2), (17, 1), (8, 11)], [False, True, True, False], 26, False, [False, False, False, False], 603, 'West', (15, 1))
Element 38: (1, (15, 1), ['%', '%', '', 'G'], [(18, 3), (16, 1), (7, 11)], [True, True, False, False], 24, False, [False, False, False, False], 612, 'North', (15, 2))
Element 39: (1, (15, 2), ['%', 'G', '', '%'], [(18, 4), (15, 1), (6, 11)], [True, False, False, True], 22, False, [False, False, False, False], 621, 'North', (15, 3))
Element 40: (1, (15, 3), ['%', 'G', '', ''], [(18, 5), (15, 2), (6, 10)], [True, False, False, False], 20, False, [False, False, False, False], 630, 'East', (16, 3))
Element 41: (1, (16, 3), ['', '%', '', '%'], [(18, 6), (15, 1), (6, 9)], [False, True, False, True], 18, False, [False, False, False, False], 639, 'North', (16, 4))
Element 42: (1, (16, 4), ['', '', '', '%'], [(18, 7), (15, 2), (7, 9)], [False, False, False, True], 16, False, [False, False, False, False], 648, 'West', (15, 4))
Element 43: (1, (15, 4), ['%', '', '', ''], [(17, 7), (15, 1), (6, 9)], [True, False, False, False], 14, False, [False, False, False, False], 647, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '', '%'], [(16, 7), (15, 2), (6, 8)], [False, False, False, True], 12, False, [False, False, False, False], 656, 'North', (16, 5))
Element 45: (1, (16, 5), ['', '', 'G', '%'], [(16, 6), (15, 1), (6, 7)], [False, False, False, True], 10, False, [False, False, False, False], 665, 'West', (15, 5))
Element 46: (1, (15, 5), ['%', '', '', 'G'], [(16, 5), (15, 2), (6, 6)], [True, False, False, False], 8, False, [False, False, False, False], 674, 'South', (15, 4))
Element 47: (1, (15, 4), ['%', '', '', 'G'], [(16, 4), (15, 1), (6, 5)], [True, False, False, False], 6, False, [False, False, False, False], 683, 'North', (15, 5))
Element 48: (1, (15, 5), ['%', '', '', ''], [(16, 3), (15, 2), (6, 4)], [True, False, False, False], 4, False, [False, False, False, False], 692, 'North', (15, 6))
Element 49: (1, (15, 6), ['%', '', '', ''], [(15, 3), (15, 1), (6, 3)], [True, False, False, False], 2, False, [False, False, False, False], 701, 'East', (16, 6))
Element 50: (1, (16, 6), ['', '', '', '%'], [(15, 3), (15, 2), (7, 3)], [False, False, False, True], 0, False, [False, False, False, False], 710, 'Stop', (16, 6))
Element 51: #0#
