Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(13, 9), (13, 3), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 25: (3, (15, 2), ['%', '', '', '%'], [(18, 6), (6, 8), (16, 1)], [True, False, False, True], 50, False, [False, False, False, False], 465, 'South', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', ''], [(18, 5), (6, 7), (17, 1)], [True, True, False, False], 48, False, [False, False, False, False], 494, 'East', (16, 1))
Element 27: (3, (16, 1), ['', '%', '%', ''], [(18, 4), (6, 6), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 513, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '%', ''], [(18, 3), (6, 5), (18, 2)], [False, True, True, False], 44, False, [False, False, False, False], 542, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(18, 4), (6, 4), (18, 3)], [False, True, False, True], 42, False, [False, False, False, False], 551, 'North', (18, 2))
Element 30: (3, (18, 2), ['%', '', '', '%'], [(18, 5), (6, 3), (18, 4)], [True, False, False, True], 40, False, [False, False, False, False], 560, 'North', (18, 3))
Element 31: (3, (18, 3), ['%', '', '', '%'], [(18, 6), (7, 3), (18, 5)], [True, False, False, True], 38, False, [False, False, False, False], 569, 'North', (18, 4))
Element 32: (3, (18, 4), ['%', '', '', '%'], [(18, 7), (8, 3), (18, 6)], [True, False, False, True], 36, False, [False, False, False, False], 578, 'North', (18, 5))
Element 33: (3, (18, 5), ['%', '', '', '%'], [(17, 7), (9, 3), (18, 5)], [True, False, False, True], 34, False, [False, False, False, False], 587, 'North', (18, 6))
Element 34: (3, (18, 6), ['%', '', '', '%'], [(16, 7), (10, 3), (18, 4)], [True, False, False, True], 32, False, [False, False, False, False], 596, 'North', (18, 7))
Element 35: (3, (18, 7), ['', '', '', '%'], [(16, 6), (11, 3), (18, 3)], [False, False, False, True], 30, False, [False, False, False, False], 605, 'North', (18, 8))
Element 36: (3, (18, 8), ['%', '', '', '%'], [(16, 5), (12, 3), (18, 2)], [True, False, False, True], 28, False, [False, False, False, False], 614, 'South', (18, 7))
Element 37: (3, (18, 7), ['', '', '', '%'], [(16, 4), (11, 3), (18, 1)], [False, False, False, True], 26, False, [False, False, False, False], 613, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '%', '%', ''], [(16, 3), (10, 3), (17, 1)], [False, True, True, False], 24, False, [False, False, False, False], 612, 'East', (18, 7))
Element 39: (3, (18, 7), ['', '', '', '%'], [(15, 3), (9, 3), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 611, 'South', (18, 6))
Element 40: (3, (18, 6), ['%', '', '', '%'], [(15, 4), (8, 3), (17, 1)], [True, False, False, True], 20, False, [False, False, False, False], 610, 'South', (18, 5))
Element 41: (3, (18, 5), ['%', '', '', '%'], [(15, 5), (8, 4), (17, 1)], [True, False, False, True], 18, False, [False, False, False, False], 609, 'South', (18, 4))
Element 42: (3, (18, 4), ['%', '', '', '%'], [(15, 6), (8, 5), (17, 1)], [True, False, False, True], 16, False, [False, False, False, False], 608, 'South', (18, 3))
Element 43: (3, (18, 3), ['%', '', '', '%'], [(15, 7), (9, 5), (17, 1)], [True, False, False, True], 14, False, [False, False, False, False], 607, 'South', (18, 2))
Element 44: (3, (18, 2), ['%', '', '', '%'], [(15, 6), (10, 5), (17, 1)], [True, False, False, True], 12, False, [False, False, False, False], 606, 'South', (18, 1))
Element 45: (3, (18, 1), ['G', '%', '', '%'], [(15, 5), (11, 5), (17, 1)], [False, True, False, True], 10, False, [False, False, False, False], 605, 'North', (18, 2))
Element 46: (3, (18, 2), ['%', '', '', '%'], [(15, 4), (10, 5), (17, 1)], [True, False, False, True], 8, False, [False, False, False, False], 604, 'South', (18, 1))
Element 47: (3, (18, 1), ['G', '%', '', '%'], [(15, 3), (9, 5), (17, 1)], [False, True, False, True], 6, False, [False, False, False, False], 603, 'West', (17, 1))
Element 48: (3, (17, 1), ['', '%', '%', ''], [(15, 2), (8, 5), (17, 1)], [False, True, True, False], 4, False, [False, False, False, False], 602, 'West', (16, 1))
Element 49: (3, (16, 1), ['G', '%', '%', 'G'], [(15, 1), (8, 4), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 601, 'Stop', (16, 1))
Element 50: (3, (16, 1), ['G', '%', '%', 'G'], [(15, 1), (8, 4), (17, 1)], [False, True, True, False], 0, False, [False, False, False, False], 600, 'Stop', (16, 1))
Element 51: #0#
