Element 1: (2, (8, 11), ['.', '%', '%', '.'], [(13, 10), (4, 5), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 11))
Element 2: (2, (9, 11), ['', '.', '%', 'G'], [(13, 9), (5, 5), (10, 11)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'South', (9, 10))
Element 3: (2, (9, 10), ['%', '.', '', ''], [(14, 9), (6, 5), (11, 11)], [True, False, False, False], 94, False, [False, True, False, False], 97, 'South', (9, 9))
Element 4: (2, (9, 9), ['%', '', '', '.'], [(15, 9), (6, 6), (12, 11)], [True, False, False, False], 92, False, [False, False, False, True], 136, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '', '', '%'], [(16, 9), (6, 7), (13, 11)], [False, False, False, True], 90, False, [False, False, False, False], 165, 'North', (10, 10))
Element 6: (2, (10, 10), ['', '', '', '%'], [(16, 8), (6, 8), (13, 10)], [False, False, False, True], 88, False, [False, False, False, False], 184, 'North', (10, 11))
Element 7: (2, (10, 11), ['', '', '%', ''], [(16, 7), (6, 9), (13, 9)], [False, False, True, False], 86, False, [False, False, False, False], 203, 'East', (11, 11))
Element 8: (2, (11, 11), ['', '%', '%', ''], [(17, 7), (7, 9), (13, 8)], [False, True, True, False], 84, False, [False, False, False, False], 232, 'East', (12, 11))
Element 9: (2, (12, 11), ['', '%', '%', ''], [(18, 7), (6, 9), (13, 7)], [False, True, True, False], 82, False, [False, False, False, False], 251, 'East', (13, 11))
Element 10: (2, (13, 11), ['', '', '%', '%'], [(18, 8), (6, 10), (13, 6)], [False, False, True, True], 80, False, [False, False, False, False], 280, 'South', (13, 10))
Element 11: (2, (13, 10), ['%', '', '', '%'], [(18, 9), (6, 11), (13, 5)], [True, False, False, True], 78, False, [False, False, False, False], 309, 'South', (13, 9))
Element 12: (2, (13, 9), ['.', '', '', ''], [(18, 10), (7, 11), (13, 4)], [False, False, False, False], 76, False, [True, False, False, False], 338, 'West', (12, 9))
Element 13: (2, (12, 9), ['%', '%', '%', ''], [(18, 11), (8, 11), (13, 3)], [True, True, True, False], 74, False, [False, False, False, False], 357, 'East', (13, 9))
Element 14: (2, (13, 9), ['', '', '', ''], [(17, 11), (9, 11), (13, 2)], [False, False, False, False], 72, False, [False, False, False, False], 376, 'East', (14, 9))
Element 15: (2, (14, 9), ['', '%', '%', ''], [(16, 11), (10, 11), (13, 1)], [False, True, True, False], 70, False, [False, False, False, False], 395, 'East', (15, 9))
Element 16: (2, (15, 9), ['', '%', '.', ''], [(15, 11), (11, 11), (12, 1)], [False, True, False, False], 68, False, [False, False, True, False], 414, 'North', (15, 10))
Element 17: (2, (15, 10), ['%', '', '', '%'], [(16, 11), (12, 11), (11, 1)], [True, False, False, True], 66, False, [False, False, False, False], 433, 'North', (15, 11))
Element 18: (2, (15, 11), ['%', '', '%', ''], [(17, 11), (13, 11), (10, 1)], [True, False, True, False], 64, False, [False, False, False, False], 442, 'East', (16, 11))
Element 19: (2, (16, 11), ['', '%', '%', ''], [(18, 11), (13, 10), (9, 1)], [False, True, True, False], 62, False, [False, False, False, False], 451, 'East', (17, 11))
Element 20: (2, (17, 11), ['', '%', '%', ''], [(18, 10), (13, 9), (8, 1)], [False, True, True, False], 60, False, [False, False, False, False], 460, 'East', (18, 11))
Element 21: (2, (18, 11), ['', '', '%', '%'], [(18, 9), (14, 9), (7, 1)], [False, False, True, True], 58, False, [False, False, False, False], 469, 'South', (18, 10))
Element 22: (2, (18, 10), ['%', '', '', '%'], [(18, 8), (15, 9), (6, 1)], [True, False, False, True], 56, False, [False, False, False, False], 478, 'South', (18, 9))
Element 23: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (16, 9), (6, 2)], [True, False, False, True], 54, False, [False, False, False, False], 487, 'South', (18, 8))
Element 24: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 8), (6, 3)], [True, False, False, True], 52, False, [False, False, False, False], 506, 'South', (18, 7))
Element 25: (2, (18, 7), ['', '', '', '%'], [(18, 5), (16, 7), (7, 3)], [False, False, False, True], 50, False, [False, False, False, False], 525, 'South', (18, 6))
Element 26: (2, (18, 6), ['%', '', '', '%'], [(18, 4), (16, 6), (8, 3)], [True, False, False, True], 48, False, [False, False, False, False], 554, 'South', (18, 5))
Element 27: (2, (18, 5), ['%', '', '', '%'], [(18, 3), (16, 5), (9, 3)], [True, False, False, True], 46, False, [False, False, False, False], 583, 'South', (18, 4))
Element 28: (2, (18, 4), ['%', '', '', '%'], [(18, 2), (16, 4), (10, 3)], [True, False, False, True], 44, False, [False, False, False, False], 612, 'South', (18, 3))
Element 29: (2, (18, 3), ['%', '', '', '%'], [(18, 1), (16, 3), (11, 3)], [True, False, False, True], 42, False, [False, False, False, False], 631, 'South', (18, 2))
Element 30: (2, (18, 2), ['%', '', '', '%'], [(17, 1), (15, 3), (12, 3)], [True, False, False, True], 40, False, [False, False, False, False], 660, 'South', (18, 1))
Element 31: (2, (18, 1), ['', '%', '', '%'], [(16, 1), (15, 4), (11, 3)], [False, True, False, True], 38, False, [False, False, False, False], 679, 'West', (17, 1))
Element 32: (2, (17, 1), ['', '%', '%', ''], [(15, 1), (15, 5), (10, 3)], [False, True, True, False], 36, False, [False, False, False, False], 698, 'West', (16, 1))
Element 33: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (15, 6), (9, 3)], [False, True, True, False], 34, False, [False, False, False, False], 717, 'West', (15, 1))
Element 34: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (15, 7), (8, 3)], [True, True, False, False], 32, False, [False, False, False, False], 726, 'North', (15, 2))
Element 35: (2, (15, 2), ['%', '', '', '%'], [(16, 3), (15, 6), (8, 4)], [True, False, False, True], 30, False, [False, False, False, False], 725, 'North', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', ''], [(16, 4), (15, 5), (8, 5)], [True, False, False, False], 28, False, [False, False, False, False], 724, 'East', (16, 3))
Element 37: (2, (16, 3), ['', '%', '', '%'], [(16, 5), (15, 4), (9, 5)], [False, True, False, True], 26, False, [False, False, False, False], 723, 'North', (16, 4))
Element 38: (2, (16, 4), ['', '', '', '%'], [(16, 6), (15, 3), (10, 5)], [False, False, False, True], 24, False, [False, False, False, False], 722, 'North', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(15, 6), (15, 2), (11, 5)], [False, False, False, True], 22, False, [False, False, False, False], 721, 'North', (16, 6))
Element 40: (2, (16, 6), ['', '', '', '%'], [(15, 7), (15, 1), (10, 5)], [False, False, False, True], 20, False, [False, False, False, False], 720, 'North', (16, 7))
Element 41: (2, (16, 7), ['', '', '', ''], [(15, 6), (16, 1), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 719, 'East', (17, 7))
Element 42: (2, (17, 7), ['', '%', '%', ''], [(15, 5), (17, 1), (8, 5)], [False, True, True, False], 16, False, [False, False, False, False], 718, 'West', (16, 7))
Element 43: (2, (16, 7), ['', '', '', ''], [(15, 4), (18, 1), (8, 4)], [False, False, False, False], 14, False, [False, False, False, False], 717, 'North', (16, 8))
Element 44: (2, (16, 8), ['%', '', '', '%'], [(15, 5), (18, 2), (8, 3)], [True, False, False, True], 12, False, [False, False, False, False], 716, 'North', (16, 9))
Element 45: (2, (16, 9), ['', '', '%', '%'], [(15, 6), (18, 3), (7, 3)], [False, False, True, True], 10, False, [False, False, False, False], 715, 'South', (16, 8))
Element 46: (2, (16, 8), ['%', '', '', '%'], [(16, 6), (18, 4), (6, 3)], [True, False, False, True], 8, False, [False, False, False, False], 714, 'South', (16, 7))
Element 47: (2, (16, 7), ['', '', '', ''], [(16, 5), (18, 5), (6, 4)], [False, False, False, False], 6, False, [False, False, False, False], 723, 'West', (15, 7))
Element 48: (2, (15, 7), ['%', '', '%', ''], [(15, 5), (18, 6), (5, 4)], [True, False, True, False], 4, False, [False, False, False, False], 732, 'South', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', ''], [(16, 5), (18, 7), (5, 3)], [True, False, False, False], 2, False, [False, False, False, False], 741, 'South', (15, 5))
Element 50: (2, (15, 5), ['%', '', '', 'G'], [(16, 5), (18, 7), (4, 3)], [True, False, False, False], 0, False, [False, False, False, False], 750, 'Stop', (15, 5))
Element 51: #0#
