Element 1: (2, (6, 4), ['.', '.', '.', '%'], [(15, 11), (4, 9), (12, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 5))
Element 14: (2, (8, 3), ['', '%', '', '.'], [(18, 1), (13, 11), (15, 3)], [False, True, False, False], 72, False, [False, False, False, True], 476, 'East', (9, 3))
Element 15: (2, (9, 3), ['', '%', '%', '.'], [(17, 1), (13, 10), (15, 4)], [False, True, True, False], 70, False, [False, False, False, True], 515, 'East', (10, 3))
Element 16: (2, (10, 3), ['', '%', '%', '.'], [(16, 1), (13, 9), (15, 5)], [False, True, True, False], 68, False, [False, False, False, True], 544, 'East', (11, 3))
Element 17: (2, (11, 3), ['', '%', '%', '.'], [(15, 1), (13, 8), (15, 6)], [False, True, True, False], 66, False, [False, False, False, True], 583, 'East', (12, 3))
Element 18: (2, (12, 3), ['', '%', '%', '.'], [(15, 2), (13, 7), (15, 7)], [False, True, True, False], 64, False, [False, False, False, True], 622, 'East', (13, 3))
Element 19: (2, (13, 3), ['', '.', '.', '%'], [(15, 3), (13, 6), (15, 6)], [False, False, False, True], 62, False, [False, True, True, False], 641, 'North', (13, 4))
Element 20: (2, (13, 4), ['%', '', 'G', '%'], [(16, 3), (13, 5), (15, 5)], [True, False, False, True], 60, False, [False, False, False, False], 660, 'South', (13, 3))
Element 21: (2, (13, 3), ['', '.', 'G', '%'], [(16, 4), (13, 4), (15, 4)], [False, False, False, True], 58, False, [False, True, False, False], 659, 'South', (13, 2))
Element 22: (2, (13, 2), ['%', '.', 'G', '%'], [(16, 5), (13, 3), (15, 3)], [True, False, False, True], 56, False, [False, True, False, False], 668, 'South', (13, 1))
Element 23: (2, (13, 1), ['.', '%', 'G', '%'], [(16, 6), (13, 2), (15, 2)], [False, True, False, True], 54, False, [True, False, False, False], 677, 'West', (12, 1))
Element 24: (2, (12, 1), ['.', '%', '%', 'G'], [(16, 7), (13, 1), (15, 1)], [False, True, True, False], 52, False, [True, False, False, False], 686, 'West', (11, 1))
Element 25: (2, (11, 1), ['.', '%', '%', 'G'], [(17, 7), (12, 1), (16, 1)], [False, True, True, False], 50, False, [True, False, False, False], 695, 'West', (10, 1))
Element 26: (2, (10, 1), ['.', '%', '%', 'G'], [(16, 7), (11, 1), (17, 1)], [False, True, True, False], 48, False, [True, False, False, False], 704, 'West', (9, 1))
Element 27: (2, (9, 1), ['.', '%', '%', 'G'], [(16, 8), (10, 1), (18, 1)], [False, True, True, False], 46, False, [True, False, False, False], 713, 'West', (8, 1))
Element 28: (2, (8, 1), ['.', '%', '%', 'G'], [(16, 9), (9, 1), (18, 2)], [False, True, True, False], 44, False, [True, False, False, False], 722, 'West', (7, 1))
Element 29: (2, (7, 1), ['.', '%', '%', 'G'], [(15, 9), (8, 1), (18, 3)], [False, True, True, False], 42, False, [True, False, False, False], 731, 'West', (6, 1))
Element 30: (2, (6, 1), ['%', '%', '.', 'G'], [(14, 9), (7, 1), (18, 4)], [True, True, False, False], 40, False, [False, False, True, False], 740, 'North', (6, 2))
Element 31: (2, (6, 2), ['%', 'G', '', '%'], [(13, 9), (6, 1), (18, 5)], [True, False, False, True], 38, False, [False, False, False, False], 749, 'North', (6, 3))
Element 32: (2, (6, 3), ['', 'G', '', ''], [(13, 10), (6, 2), (18, 6)], [False, False, False, False], 36, False, [False, False, False, False], 748, 'South', (6, 2))
Element 33: (2, (6, 2), ['%', '', 'G', '%'], [(13, 11), (6, 3), (18, 7)], [True, False, False, True], 34, False, [False, False, False, False], 747, 'South', (6, 1))
Element 34: (2, (6, 1), ['%', '%', '', ''], [(12, 11), (7, 3), (18, 8)], [True, True, False, False], 32, False, [False, False, False, False], 746, 'East', (7, 1))
Element 35: (2, (7, 1), ['', '%', '%', ''], [(11, 11), (8, 3), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 745, 'East', (8, 1))
Element 36: (2, (8, 1), ['', '%', '%', ''], [(10, 11), (9, 3), (18, 10)], [False, True, True, False], 28, False, [False, False, False, False], 744, 'East', (9, 1))
Element 37: (2, (9, 1), ['', '%', '%', ''], [(10, 10), (10, 3), (18, 11)], [False, True, True, False], 26, False, [False, False, False, False], 753, 'East', (10, 1))
Element 38: (2, (10, 1), ['', '%', '%', ''], [(10, 9), (11, 3), (17, 11)], [False, True, True, False], 24, False, [False, False, False, False], 762, 'East', (11, 1))
Element 39: (2, (11, 1), ['', '%', '%', ''], [(9, 9), (12, 3), (16, 11)], [False, True, True, False], 22, False, [False, False, False, False], 771, 'Stop', (11, 1))
Element 40: (2, (11, 1), ['', '%', '%', ''], [(9, 10), (11, 3), (15, 11)], [False, True, True, False], 20, False, [False, False, False, False], 780, 'Stop', (11, 1))
Element 41: (2, (11, 1), ['', '%', '%', ''], [(9, 11), (10, 3), (15, 10)], [False, True, True, False], 18, False, [False, False, False, False], 779, 'Stop', (11, 1))
Element 42: (2, (11, 1), ['', '%', '%', ''], [(8, 11), (9, 3), (15, 11)], [False, True, True, False], 16, False, [False, False, False, False], 778, 'Stop', (11, 1))
Element 43: (2, (11, 1), ['', '%', '%', ''], [(7, 11), (8, 3), (16, 11)], [False, True, True, False], 14, False, [False, False, False, False], 777, 'Stop', (11, 1))
Element 44: (2, (11, 1), ['', '%', '%', ''], [(6, 11), (8, 4), (17, 11)], [False, True, True, False], 12, False, [False, False, False, False], 776, 'Stop', (11, 1))
Element 45: (2, (11, 1), ['', '%', '%', ''], [(6, 10), (8, 5), (18, 11)], [False, True, True, False], 10, False, [False, False, False, False], 775, 'Stop', (11, 1))
Element 46: (2, (11, 1), ['', '%', '%', ''], [(6, 9), (9, 5), (18, 10)], [False, True, True, False], 8, False, [False, False, False, False], 774, 'Stop', (11, 1))
Element 47: (2, (11, 1), ['', '%', '%', ''], [(7, 9), (10, 5), (18, 9)], [False, True, True, False], 6, False, [False, False, False, False], 773, 'Stop', (11, 1))
Element 48: (2, (11, 1), ['', '%', '%', ''], [(6, 9), (11, 5), (18, 8)], [False, True, True, False], 4, False, [False, False, False, False], 772, 'Stop', (11, 1))
Element 49: (2, (11, 1), ['', '%', '%', ''], [(6, 8), (10, 5), (18, 7)], [False, True, True, False], 2, False, [False, False, False, False], 771, 'Stop', (11, 1))
Element 50: (2, (11, 1), ['', '%', '%', ''], [(6, 8), (10, 5), (18, 6)], [False, True, True, False], 0, False, [False, False, False, False], 770, 'Stop', (11, 1))
Element 51: #0#
