Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(13, 6), (1, 4), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 9))
Element 2: (2, (15, 9), ['', '%', '.', '.'], [(13, 7), (1, 5), (16, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 9))
Element 3: (2, (16, 9), ['', '.', '%', '%'], [(13, 8), (1, 6), (16, 4)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 8))
Element 4: (2, (16, 8), ['%', '.', '', '%'], [(13, 9), (1, 7), (16, 5)], [True, False, False, True], 92, False, [False, True, False, False], 136, 'South', (16, 7))
Element 5: (2, (16, 7), ['.', 'G', '', '.'], [(13, 10), (2, 7), (16, 6)], [False, False, False, False], 90, False, [True, False, False, True], 175, 'East', (17, 7))
Element 6: (2, (17, 7), ['', '%', '%', '.'], [(13, 11), (3, 7), (15, 6)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '.', '.', '%'], [(12, 11), (4, 7), (15, 7)], [False, False, False, True], 86, False, [False, True, True, False], 253, 'North', (18, 8))
Element 8: (2, (18, 8), ['%', '', '.', '%'], [(11, 11), (5, 7), (16, 7)], [True, False, False, True], 84, False, [False, False, True, False], 282, 'North', (18, 9))
Element 9: (2, (18, 9), ['%', '', '.', '%'], [(10, 11), (6, 7), (17, 7)], [True, False, False, True], 82, False, [False, False, True, False], 311, 'North', (18, 10))
Element 10: (2, (18, 10), ['%', '', '', '%'], [(10, 10), (6, 8), (18, 7)], [True, False, False, True], 80, False, [False, False, False, False], 340, 'North', (18, 11))
Element 11: (2, (18, 11), ['.', '', '%', '%'], [(10, 9), (6, 9), (18, 6)], [False, False, True, True], 78, False, [True, False, False, False], 369, 'West', (17, 11))
Element 12: (2, (17, 11), ['.', '%', '%', ''], [(9, 9), (7, 9), (18, 5)], [False, True, True, False], 76, False, [True, False, False, False], 408, 'West', (16, 11))
Element 13: (2, (16, 11), ['.', '%', '%', ''], [(9, 10), (6, 9), (18, 4)], [False, True, True, False], 74, False, [True, False, False, False], 437, 'West', (15, 11))
Element 14: (2, (15, 11), ['%', '.', '%', ''], [(9, 11), (6, 10), (18, 3)], [True, False, True, False], 72, False, [False, True, False, False], 476, 'South', (15, 10))
Element 15: (2, (15, 10), ['%', '', '', '%'], [(8, 11), (6, 11), (18, 2)], [True, False, False, True], 70, False, [False, False, False, False], 515, 'North', (15, 11))
Element 16: (2, (15, 11), ['%', '', '%', ''], [(7, 11), (6, 10), (18, 1)], [True, False, True, False], 68, False, [False, False, False, False], 524, 'East', (16, 11))
Element 17: (2, (16, 11), ['', '%', '%', ''], [(6, 11), (6, 9), (17, 1)], [False, True, True, False], 66, False, [False, False, False, False], 533, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '%', '%', ''], [(6, 10), (5, 9), (16, 1)], [False, True, True, False], 64, False, [False, False, False, False], 552, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(6, 9), (4, 9), (15, 1)], [False, False, True, True], 62, False, [False, False, False, False], 571, 'South', (18, 10))
Element 20: (2, (18, 10), ['%', '', '', '%'], [(7, 9), (4, 10), (15, 2)], [True, False, False, True], 60, False, [False, False, False, False], 590, 'South', (18, 9))
Element 21: (2, (18, 9), ['%', '', '', '%'], [(6, 9), (4, 11), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 599, 'South', (18, 8))
Element 22: (2, (18, 8), ['%', '', '', '%'], [(6, 8), (3, 11), (16, 1)], [True, False, False, True], 56, False, [False, False, False, False], 608, 'South', (18, 7))
Element 23: (2, (18, 7), ['', '', '', '%'], [(6, 7), (2, 11), (17, 1)], [False, False, False, True], 54, False, [False, False, False, False], 617, 'South', (18, 6))
Element 24: (2, (18, 6), ['%', '', '', '%'], [(6, 6), (1, 11), (18, 1)], [True, False, False, True], 52, False, [False, False, False, False], 626, 'South', (18, 5))
Element 25: (2, (18, 5), ['%', '', '', '%'], [(6, 5), (1, 10), (18, 2)], [True, False, False, True], 50, False, [False, False, False, False], 645, 'South', (18, 4))
Element 26: (2, (18, 4), ['%', 'G', '', '%'], [(6, 4), (1, 9), (18, 3)], [True, False, False, True], 48, False, [False, False, False, False], 664, 'North', (18, 5))
Element 27: (2, (18, 5), ['%', 'G', '', '%'], [(6, 3), (1, 8), (18, 4)], [True, False, False, True], 46, False, [False, False, False, False], 683, 'North', (18, 6))
Element 28: (2, (18, 6), ['%', 'G', '', '%'], [(7, 3), (1, 9), (18, 5)], [True, False, False, True], 44, False, [False, False, False, False], 692, 'North', (18, 7))
Element 29: (2, (18, 7), ['', 'G', '', '%'], [(8, 3), (1, 10), (18, 6)], [False, False, False, True], 42, False, [False, False, False, False], 701, 'West', (17, 7))
Element 30: (2, (17, 7), ['', '%', '%', 'G'], [(9, 3), (1, 11), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 710, 'West', (16, 7))
Element 31: (2, (16, 7), ['', '', '', ''], [(10, 3), (2, 11), (18, 8)], [False, False, False, False], 38, False, [False, False, False, False], 719, 'West', (15, 7))
Element 32: (2, (15, 7), ['%', '', '%', ''], [(11, 3), (3, 11), (18, 9)], [True, False, True, False], 36, False, [False, False, False, False], 728, 'South', (15, 6))
Element 33: (2, (15, 6), ['%', '.', '', ''], [(12, 3), (4, 11), (18, 10)], [True, False, False, False], 34, False, [False, True, False, False], 737, 'South', (15, 5))
Element 34: (2, (15, 5), ['%', '.', '', ''], [(13, 3), (4, 10), (18, 11)], [True, False, False, False], 32, False, [False, True, False, False], 756, 'South', (15, 4))
Element 35: (2, (15, 4), ['%', '', '', ''], [(13, 4), (4, 9), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 775, 'East', (16, 4))
Element 36: (2, (16, 4), ['', '', '', '%'], [(13, 3), (3, 9), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 784, 'North', (16, 5))
Element 37: (2, (16, 5), ['', '', '', '%'], [(13, 2), (3, 8), (15, 11)], [False, False, False, True], 26, False, [False, False, False, False], 803, 'North', (16, 6))
Element 38: (2, (16, 6), ['', '', '', '%'], [(13, 1), (3, 9), (15, 10)], [False, False, False, True], 24, False, [False, False, False, False], 812, 'South', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(12, 1), (4, 9), (15, 9)], [False, False, False, True], 22, False, [False, False, False, False], 821, 'South', (16, 4))
Element 40: (2, (16, 4), ['', '', '', '%'], [(11, 1), (5, 9), (16, 9)], [False, False, False, True], 20, False, [False, False, False, False], 830, 'South', (16, 3))
Element 41: (2, (16, 3), ['', '%', '', '%'], [(10, 1), (6, 9), (16, 8)], [False, True, False, True], 18, False, [False, False, False, False], 839, 'West', (15, 3))
Element 42: (2, (15, 3), ['%', '', '', ''], [(9, 1), (6, 8), (16, 9)], [True, False, False, False], 16, False, [False, False, False, False], 848, 'South', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', '%'], [(8, 1), (6, 7), (15, 9)], [True, False, False, True], 14, False, [False, False, False, False], 857, 'South', (15, 1))
Element 44: (2, (15, 1), ['%', '%', '', ''], [(7, 1), (6, 6), (14, 9)], [True, True, False, False], 12, False, [False, False, False, False], 866, 'East', (16, 1))
Element 45: (2, (16, 1), ['', '%', '%', ''], [(6, 1), (5, 6), (13, 9)], [False, True, True, False], 10, False, [False, False, False, False], 885, 'East', (17, 1))
Element 46: (2, (17, 1), ['', '%', '%', ''], [(6, 2), (5, 5), (12, 9)], [False, True, True, False], 8, False, [False, False, False, False], 914, 'East', (18, 1))
Element 47: (2, (18, 1), ['', '%', '', '%'], [(6, 1), (5, 4), (13, 9)], [False, True, False, True], 6, False, [False, False, False, False], 923, 'North', (18, 2))
