Element 1: (3, (16, 4), ['.', '.', '.', '%'], [(4, 11), (9, 1), (11, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 5))
Element 16: (3, (16, 9), ['', '', '%', '%'], [(9, 9), (14, 9), (16, 3)], [False, False, True, True], 68, False, [False, False, False, False], 534, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '', '', '%'], [(9, 8), (15, 9), (16, 4)], [True, False, False, True], 66, False, [False, False, False, False], 533, 'North', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(9, 7), (15, 10), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 542, 'West', (15, 9))
Element 19: (3, (15, 9), ['', '%', '', ''], [(10, 7), (15, 11), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 551, 'West', (14, 9))
Element 20: (3, (14, 9), ['', '%', '%', ''], [(11, 7), (16, 11), (16, 5)], [False, True, True, False], 60, False, [False, False, False, False], 560, 'West', (13, 9))
Element 21: (3, (13, 9), ['', '', '', ''], [(10, 7), (17, 11), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 559, 'North', (13, 10))
Element 22: (3, (13, 10), ['%', '', '', '%'], [(10, 8), (18, 11), (16, 3)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'North', (13, 11))
Element 23: (3, (13, 11), ['', '', '%', '%'], [(10, 7), (18, 10), (15, 3)], [False, False, True, True], 54, False, [False, False, False, False], 557, 'West', (12, 11))
Element 24: (3, (12, 11), ['', '%', '%', ''], [(9, 7), (18, 9), (15, 2)], [False, True, True, False], 52, False, [False, False, False, False], 566, 'West', (11, 11))
Element 25: (3, (11, 11), ['', '%', '%', ''], [(9, 8), (18, 8), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 575, 'West', (10, 11))
Element 26: (3, (10, 11), ['', '', '%', ''], [(10, 8), (18, 7), (16, 1)], [False, False, True, False], 48, False, [False, False, False, False], 584, 'South', (10, 10))
Element 27: (3, (10, 10), ['', '', '', '%'], [(9, 8), (18, 6), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 603, 'South', (10, 9))
Element 28: (3, (10, 9), ['G', '', '', '%'], [(9, 9), (18, 5), (18, 1)], [False, False, False, True], 44, False, [False, False, False, False], 612, 'South', (10, 8))
Element 29: (3, (10, 8), ['', '', 'G', '%'], [(10, 9), (18, 4), (18, 2)], [False, False, False, True], 42, False, [False, False, False, False], 631, 'South', (10, 7))
Element 30: (3, (10, 7), ['', '%', 'G', ''], [(10, 8), (18, 3), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 640, 'East', (11, 7))
Element 31: (3, (11, 7), ['', '%', '%', '%'], [(10, 9), (18, 2), (17, 1)], [False, True, True, True], 38, False, [False, False, False, False], 639, 'West', (10, 7))
Element 32: (3, (10, 7), ['', '%', '', ''], [(10, 10), (18, 1), (16, 1)], [False, True, False, False], 36, False, [False, False, False, False], 638, 'West', (9, 7))
Element 33: (3, (9, 7), ['%', '%', '', ''], [(10, 11), (17, 1), (15, 1)], [True, True, False, False], 34, False, [False, False, False, False], 637, 'North', (9, 8))
Element 34: (3, (9, 8), ['%', '', '', ''], [(11, 11), (16, 1), (15, 2)], [True, False, False, False], 32, False, [False, False, False, False], 636, 'North', (9, 9))
Element 35: (3, (9, 9), ['%', '', '', ''], [(12, 11), (15, 1), (15, 3)], [True, False, False, False], 30, False, [False, False, False, False], 635, 'North', (9, 10))
Element 36: (3, (9, 10), ['%', '', '', ''], [(13, 11), (15, 2), (15, 4)], [True, False, False, False], 28, False, [False, False, False, False], 634, 'North', (9, 11))
Element 37: (3, (9, 11), ['', '', '%', ''], [(13, 10), (15, 3), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 633, 'West', (8, 11))
Element 38: (3, (8, 11), ['', '%', '%', ''], [(13, 9), (16, 3), (15, 4)], [False, True, True, False], 24, False, [False, False, False, False], 632, 'West', (7, 11))
Element 39: (3, (7, 11), ['', '%', '%', ''], [(14, 9), (16, 4), (15, 5)], [False, True, True, False], 22, False, [False, False, False, False], 631, 'West', (6, 11))
Element 40: (3, (6, 11), ['%', '', '%', ''], [(15, 9), (16, 5), (15, 4)], [True, False, True, False], 20, False, [False, False, False, False], 630, 'South', (6, 10))
Element 41: (3, (6, 10), ['%', '', '', '%'], [(16, 9), (16, 6), (15, 5)], [True, False, False, True], 18, False, [False, False, False, False], 629, 'South', (6, 9))
Element 42: (3, (6, 9), ['', '.', '', ''], [(16, 8), (16, 7), (15, 6)], [False, False, False, False], 16, False, [False, True, False, False], 628, 'South', (6, 8))
Element 43: (3, (6, 8), ['%', '.', '', '%'], [(16, 9), (17, 7), (16, 6)], [True, False, False, True], 14, False, [False, True, False, False], 637, 'South', (6, 7))
Element 44: (3, (6, 7), ['.', '.', '', ''], [(15, 9), (16, 7), (15, 6)], [False, False, False, False], 12, False, [True, True, False, False], 646, 'South', (6, 6))
Element 45: (3, (6, 6), ['.', '.', '', '%'], [(15, 10), (16, 8), (15, 7)], [False, False, False, True], 10, False, [True, True, False, False], 655, 'South', (6, 5))
Element 46: (3, (6, 5), ['.', '.', '', '%'], [(15, 11), (16, 9), (16, 7)], [False, False, False, True], 8, False, [True, True, False, False], 664, 'South', (6, 4))
Element 47: (3, (6, 4), ['.', '.', '', '%'], [(16, 11), (16, 8), (17, 7)], [False, False, False, True], 6, False, [True, True, False, False], 673, 'South', (6, 3))
Element 48: (3, (6, 3), ['.', '.', '', '.'], [(17, 11), (16, 7), (18, 7)], [False, False, False, False], 4, False, [True, True, False, True], 682, 'East', (7, 3))
Element 49: (3, (7, 3), ['', '%', '%', '.'], [(18, 11), (15, 7), (18, 8)], [False, True, True, False], 2, False, [False, False, False, True], 691, 'East', (8, 3))
Element 50: (3, (8, 3), ['', '%', '', '.'], [(18, 11), (15, 7), (18, 8)], [False, True, False, False], 0, False, [False, False, False, True], 700, 'Stop', (8, 3))
Element 51: #0#
