Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(1, 9), (15, 1), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 2: (1, (3, 9), ['%', '', '%', '.'], [(1, 10), (16, 1), (16, 5)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 9))
Element 3: (1, (4, 9), ['', '%', '.', '.'], [(1, 11), (17, 1), (16, 6)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (5, 9))
Element 4: (1, (5, 9), ['', '%', '%', '.'], [(2, 11), (18, 1), (16, 7)], [False, True, True, False], 92, False, [False, False, False, True], 106, 'East', (6, 9))
Element 5: (1, (6, 9), ['', '.', '.', '.'], [(3, 11), (18, 2), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '%', '%'], [(4, 11), (18, 3), (18, 7)], [False, True, True, True], 88, False, [False, False, False, False], 184, 'West', (6, 9))
Element 7: (1, (6, 9), ['', '.', '.', ''], [(4, 10), (18, 4), (18, 8)], [False, False, False, False], 86, False, [False, True, True, False], 213, 'North', (6, 10))
Element 8: (1, (6, 10), ['%', '', '.', '%'], [(4, 9), (18, 5), (18, 9)], [True, False, False, True], 84, False, [False, False, True, False], 242, 'North', (6, 11))
Element 9: (1, (6, 11), ['%', '', '%', '.'], [(5, 9), (18, 6), (18, 10)], [True, False, True, False], 82, False, [False, False, False, True], 271, 'East', (7, 11))
Element 10: (1, (7, 11), ['', '%', '%', '.'], [(6, 9), (18, 7), (18, 11)], [False, True, True, False], 80, False, [False, False, False, True], 280, 'East', (8, 11))
Element 11: (1, (8, 11), ['', '%', '%', '.'], [(6, 8), (18, 8), (17, 11)], [False, True, True, False], 78, False, [False, False, False, True], 309, 'East', (9, 11))
Element 12: (1, (9, 11), ['', '.', '%', '.'], [(6, 7), (18, 9), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 338, 'East', (10, 11))
Element 13: (1, (10, 11), ['', '.', '%', '.'], [(6, 6), (18, 10), (15, 11)], [False, False, True, False], 74, False, [False, True, False, True], 367, 'East', (11, 11))
Element 14: (1, (11, 11), ['', '%', '%', '.'], [(6, 5), (18, 11), (15, 10)], [False, True, True, False], 72, False, [False, False, False, True], 396, 'East', (12, 11))
Element 15: (1, (12, 11), ['', '%', '%', '.'], [(6, 4), (17, 11), (15, 9)], [False, True, True, False], 70, False, [False, False, False, True], 425, 'East', (13, 11))
Element 16: (1, (13, 11), ['', '.', '%', '%'], [(6, 3), (16, 11), (16, 9)], [False, False, True, True], 68, False, [False, True, False, False], 454, 'South', (13, 10))
Element 17: (1, (13, 10), ['%', '.', '', '%'], [(7, 3), (15, 11), (16, 8)], [True, False, False, True], 66, False, [False, True, False, False], 483, 'South', (13, 9))
Element 18: (1, (13, 9), ['.', '.', '', '.'], [(8, 3), (15, 10), (16, 9)], [False, False, False, False], 64, False, [True, True, False, True], 502, 'East', (14, 9))
Element 19: (1, (14, 9), ['', '%', '%', 'G'], [(9, 3), (15, 9), (16, 8)], [False, True, True, False], 62, False, [False, False, False, False], 521, 'West', (13, 9))
Element 20: (1, (13, 9), ['.', '.', '', ''], [(10, 3), (16, 9), (16, 9)], [False, False, False, False], 60, False, [True, True, False, False], 530, 'South', (13, 8))
Element 21: (1, (13, 8), ['%', '.', '', '%'], [(11, 3), (16, 8), (15, 9)], [True, False, False, True], 58, False, [False, True, False, False], 549, 'South', (13, 7))
Element 22: (1, (13, 7), ['%', '.', '', '%'], [(12, 3), (16, 7), (15, 10)], [True, False, False, True], 56, False, [False, True, False, False], 568, 'South', (13, 6))
Element 23: (1, (13, 6), ['%', '.', '', '%'], [(13, 3), (15, 7), (15, 11)], [True, False, False, True], 54, False, [False, True, False, False], 597, 'South', (13, 5))
Element 24: (1, (13, 5), ['%', 'G', '', '%'], [(13, 4), (15, 6), (16, 11)], [True, False, False, True], 52, False, [False, False, False, False], 626, 'North', (13, 6))
Element 25: (1, (13, 6), ['%', 'G', '', '%'], [(13, 5), (15, 5), (17, 11)], [True, False, False, True], 50, False, [False, False, False, False], 635, 'North', (13, 7))
Element 26: (1, (13, 7), ['%', 'G', '', '%'], [(13, 6), (15, 4), (18, 11)], [True, False, False, True], 48, False, [False, False, False, False], 644, 'North', (13, 8))
Element 27: (1, (13, 8), ['%', 'G', '', '%'], [(13, 7), (15, 3), (18, 10)], [True, False, False, True], 46, False, [False, False, False, False], 653, 'North', (13, 9))
Element 28: (1, (13, 9), ['.', 'G', '', ''], [(13, 8), (16, 3), (18, 9)], [False, False, False, False], 44, False, [True, False, False, False], 662, 'West', (12, 9))
Element 29: (1, (12, 9), ['%', '%', '%', 'G'], [(13, 9), (16, 4), (18, 8)], [True, True, True, False], 42, False, [False, False, False, False], 671, 'Stop', (12, 9))
Element 30: (1, (12, 9), ['%', '%', '%', ''], [(14, 9), (16, 5), (18, 7)], [True, True, True, False], 40, False, [False, False, False, False], 670, 'Stop', (12, 9))
Element 31: (1, (12, 9), ['%', '%', '%', ''], [(15, 9), (16, 6), (18, 6)], [True, True, True, False], 38, False, [False, False, False, False], 669, 'Stop', (12, 9))
Element 32: (1, (12, 9), ['%', '%', '%', ''], [(16, 9), (16, 5), (18, 5)], [True, True, True, False], 36, False, [False, False, False, False], 668, 'Stop', (12, 9))
Element 33: (1, (12, 9), ['%', '%', '%', ''], [(16, 8), (16, 4), (18, 4)], [True, True, True, False], 34, False, [False, False, False, False], 667, 'Stop', (12, 9))
Element 34: (1, (12, 9), ['%', '%', '%', ''], [(16, 7), (16, 3), (18, 3)], [True, True, True, False], 32, False, [False, False, False, False], 666, 'Stop', (12, 9))
Element 35: (1, (12, 9), ['%', '%', '%', ''], [(17, 7), (15, 3), (18, 2)], [True, True, True, False], 30, False, [False, False, False, False], 665, 'Stop', (12, 9))
Element 36: (1, (12, 9), ['%', '%', '%', ''], [(18, 7), (15, 2), (18, 1)], [True, True, True, False], 28, False, [False, False, False, False], 674, 'Stop', (12, 9))
Element 37: (1, (12, 9), ['%', '%', '%', ''], [(18, 8), (15, 3), (17, 1)], [True, True, True, False], 26, False, [False, False, False, False], 673, 'Stop', (12, 9))
Element 38: (1, (12, 9), ['%', '%', '%', ''], [(18, 9), (15, 4), (16, 1)], [True, True, True, False], 24, False, [False, False, False, False], 672, 'Stop', (12, 9))
Element 39: (1, (12, 9), ['%', '%', '%', ''], [(18, 10), (16, 4), (15, 1)], [True, True, True, False], 22, False, [False, False, False, False], 671, 'Stop', (12, 9))
