Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(4, 5), (10, 11), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 36: (3, (18, 3), ['%', '', '', '%'], [(18, 10), (17, 11), (6, 1)], [True, False, False, True], 28, False, [False, False, False, False], 644, 'South', (18, 2))
Element 37: (3, (18, 2), ['%', '', '', '%'], [(18, 11), (16, 11), (6, 2)], [True, False, False, True], 26, False, [False, False, False, False], 653, 'South', (18, 1))
Element 38: (3, (18, 1), ['', '%', '', '%'], [(17, 11), (15, 11), (6, 3)], [False, True, False, True], 24, False, [False, False, False, False], 662, 'West', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(16, 11), (15, 10), (7, 3)], [False, True, True, False], 22, False, [False, False, False, False], 671, 'West', (16, 1))
Element 40: (3, (16, 1), ['', '%', '%', ''], [(15, 11), (15, 9), (8, 3)], [False, True, True, False], 20, False, [False, False, False, False], 680, 'West', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(15, 10), (15, 10), (9, 3)], [True, True, False, False], 18, False, [False, False, False, False], 689, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', '%'], [(15, 11), (15, 11), (10, 3)], [True, False, False, True], 16, False, [False, False, False, False], 698, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', ''], [(16, 11), (16, 11), (11, 3)], [True, False, False, False], 14, False, [False, False, False, False], 707, 'East', (16, 3))
Element 44: (3, (16, 3), ['', '%', '', '%'], [(17, 11), (16, 11), (12, 3)], [False, True, False, True], 12, False, [False, False, False, False], 716, 'North', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(18, 11), (16, 11), (11, 3)], [False, False, False, True], 10, False, [False, False, False, False], 715, 'West', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(18, 10), (16, 11), (10, 3)], [True, False, False, False], 8, False, [False, False, False, False], 714, 'East', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(18, 9), (16, 11), (9, 3)], [False, False, False, True], 6, False, [False, False, False, False], 713, 'North', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(18, 8), (16, 11), (8, 3)], [False, False, False, True], 4, False, [False, False, False, False], 712, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(18, 7), (16, 11), (8, 4)], [True, False, False, False], 2, False, [False, False, False, False], 711, 'East', (16, 5))
Element 50: (3, (16, 5), ['', '', '', '%'], [(18, 7), (16, 11), (8, 4)], [False, False, False, True], 0, False, [False, False, False, False], 710, 'Stop', (16, 5))
Element 51: #0#
