Element 1: (1, (11, 11), ['.', '%', '%', '.'], [(13, 4), (13, 1), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '%', '%', '.'], [(13, 5), (13, 2), (16, 3)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '.', '%', '%'], [(13, 6), (13, 3), (16, 4)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (13, 10))
Element 4: (1, (13, 10), ['%', '.', '', '%'], [(13, 7), (12, 3), (16, 5)], [True, False, False, True], 92, False, [False, True, False, False], 116, 'South', (13, 9))
Element 5: (1, (13, 9), ['.', 'G', '', '.'], [(13, 8), (11, 3), (16, 6)], [False, False, False, False], 90, False, [True, False, False, True], 155, 'East', (14, 9))
Element 6: (1, (14, 9), ['G', '%', '%', '.'], [(13, 9), (10, 3), (16, 7)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (15, 9))
Element 7: (1, (15, 9), ['', '%', '.', '.'], [(12, 9), (9, 3), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (16, 9))
Element 8: (1, (16, 9), ['', '.', '%', '%'], [(13, 9), (8, 3), (18, 7)], [False, False, True, True], 84, False, [False, True, False, False], 252, 'South', (16, 8))
Element 9: (1, (16, 8), ['%', '', '', '%'], [(14, 9), (7, 3), (18, 8)], [True, False, False, True], 82, False, [False, False, False, False], 281, 'South', (16, 7))
Element 10: (1, (16, 7), ['.', '', '', ''], [(15, 9), (6, 3), (18, 9)], [False, False, False, False], 80, False, [True, False, False, False], 300, 'West', (15, 7))
Element 11: (1, (15, 7), ['%', '.', '%', ''], [(15, 10), (6, 4), (18, 10)], [True, False, True, False], 78, False, [False, True, False, False], 339, 'South', (15, 6))
Element 12: (1, (15, 6), ['%', '.', '', ''], [(15, 11), (6, 5), (18, 11)], [True, False, False, False], 76, False, [False, True, False, False], 368, 'South', (15, 5))
Element 13: (1, (15, 5), ['%', '.', '', ''], [(16, 11), (6, 6), (17, 11)], [True, False, False, False], 74, False, [False, True, False, False], 407, 'South', (15, 4))
Element 14: (1, (15, 4), ['%', '', '', ''], [(17, 11), (6, 7), (18, 11)], [True, False, False, False], 72, False, [False, False, False, False], 426, 'East', (16, 4))
Element 15: (1, (16, 4), ['', '', '', '%'], [(18, 11), (6, 8), (18, 10)], [False, False, False, True], 70, False, [False, False, False, False], 435, 'North', (16, 5))
Element 16: (1, (16, 5), ['', '', '', '%'], [(18, 10), (6, 9), (18, 9)], [False, False, False, True], 68, False, [False, False, False, False], 444, 'North', (16, 6))
Element 17: (1, (16, 6), ['', '', '', '%'], [(18, 9), (7, 9), (18, 8)], [False, False, False, True], 66, False, [False, False, False, False], 453, 'South', (16, 5))
Element 18: (1, (16, 5), ['', '', '', '%'], [(18, 8), (6, 9), (18, 7)], [False, False, False, True], 64, False, [False, False, False, False], 452, 'South', (16, 4))
Element 19: (1, (16, 4), ['', '', '', '%'], [(18, 7), (6, 10), (18, 6)], [False, False, False, True], 62, False, [False, False, False, False], 471, 'South', (16, 3))
Element 20: (1, (16, 3), ['', '%', '', '%'], [(18, 6), (6, 11), (18, 5)], [False, True, False, True], 60, False, [False, False, False, False], 490, 'West', (15, 3))
Element 21: (1, (15, 3), ['%', '.', '', ''], [(18, 5), (7, 11), (18, 4)], [True, False, False, False], 58, False, [False, True, False, False], 509, 'South', (15, 2))
Element 22: (1, (15, 2), ['%', '.', '', '%'], [(18, 4), (8, 11), (18, 3)], [True, False, False, True], 56, False, [False, True, False, False], 538, 'South', (15, 1))
Element 23: (1, (15, 1), ['%', '%', '', '.'], [(18, 3), (9, 11), (18, 2)], [True, True, False, False], 54, False, [False, False, False, True], 567, 'East', (16, 1))
Element 24: (1, (16, 1), ['', '%', '%', '.'], [(18, 2), (10, 11), (18, 1)], [False, True, True, False], 52, False, [False, False, False, True], 586, 'East', (17, 1))
Element 25: (1, (17, 1), ['', '%', '%', 'G'], [(18, 3), (10, 10), (18, 1)], [False, True, True, False], 50, False, [False, False, False, False], 605, 'West', (16, 1))
Element 26: (1, (16, 1), ['', '%', '%', 'G'], [(18, 4), (10, 9), (17, 1)], [False, True, True, False], 48, False, [False, False, False, False], 614, 'West', (15, 1))
Element 27: (1, (15, 1), ['%', '%', '', 'G'], [(18, 5), (9, 9), (16, 1)], [True, True, False, False], 46, False, [False, False, False, False], 623, 'North', (15, 2))
Element 28: (1, (15, 2), ['%', 'G', '', '%'], [(18, 6), (9, 10), (15, 1)], [True, False, False, True], 44, False, [False, False, False, False], 632, 'North', (15, 3))
Element 29: (1, (15, 3), ['%', 'G', '', ''], [(18, 7), (9, 9), (15, 2)], [True, False, False, False], 42, False, [False, False, False, False], 631, 'East', (16, 3))
Element 30: (1, (16, 3), ['', '%', '', '%'], [(17, 7), (9, 8), (15, 1)], [False, True, False, True], 40, False, [False, False, False, False], 630, 'North', (16, 4))
Element 31: (1, (16, 4), ['', '', '', '%'], [(16, 7), (9, 7), (16, 1)], [False, False, False, True], 38, False, [False, False, False, False], 639, 'West', (15, 4))
Element 32: (1, (15, 4), ['%', '', '', ''], [(16, 8), (10, 7), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 648, 'South', (15, 3))
Element 33: (1, (15, 3), ['%', '', '', ''], [(16, 9), (11, 7), (17, 1)], [True, False, False, False], 34, False, [False, False, False, False], 657, 'North', (15, 4))
Element 34: (1, (15, 4), ['%', '', '', ''], [(16, 8), (10, 7), (17, 1)], [True, False, False, False], 32, False, [False, False, False, False], 656, 'North', (15, 5))
Element 35: (1, (15, 5), ['%', '', '', ''], [(16, 7), (10, 8), (17, 1)], [True, False, False, False], 30, False, [False, False, False, False], 655, 'East', (16, 5))
Element 36: (1, (16, 5), ['', '', 'G', '%'], [(16, 6), (10, 7), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 654, 'West', (15, 5))
Element 37: (1, (15, 5), ['%', '', '', 'G'], [(16, 5), (9, 7), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 653, 'North', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', ''], [(16, 4), (9, 8), (17, 1)], [True, False, False, False], 24, False, [False, False, False, False], 652, 'East', (16, 6))
Element 39: (1, (16, 6), ['', '', '', '%'], [(16, 3), (10, 8), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 651, 'West', (15, 6))
Element 40: (1, (15, 6), ['%', '', '', ''], [(15, 3), (9, 8), (17, 1)], [True, False, False, False], 20, False, [False, False, False, False], 650, 'North', (15, 7))
Element 41: (1, (15, 7), ['%', '', '%', ''], [(15, 4), (9, 9), (16, 1)], [True, False, True, False], 18, False, [False, False, False, False], 649, 'East', (16, 7))
Element 42: (1, (16, 7), ['', '', '', ''], [(15, 5), (10, 9), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 648, 'East', (17, 7))
Element 43: (1, (17, 7), ['', '%', '%', ''], [(15, 6), (10, 8), (15, 2)], [False, True, True, False], 14, False, [False, False, False, False], 647, 'East', (18, 7))
Element 44: (1, (18, 7), ['', '', '', '%'], [(15, 7), (10, 9), (15, 1)], [False, False, False, True], 12, False, [False, False, False, False], 646, 'North', (18, 8))
Element 45: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (10, 10), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 645, 'North', (18, 9))
Element 46: (1, (18, 9), ['%', '', '', '%'], [(15, 5), (9, 10), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 644, 'North', (18, 10))
Element 47: (1, (18, 10), ['%', '', '', '%'], [(15, 4), (10, 10), (15, 2)], [True, False, False, True], 6, False, [False, False, False, False], 643, 'North', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (10, 11), (15, 3)], [False, False, True, True], 4, False, [False, False, False, False], 642, 'West', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(15, 4), (11, 11), (15, 4)], [False, True, True, False], 2, False, [False, False, False, False], 641, 'West', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(15, 4), (12, 11), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 640, 'Stop', (16, 11))
Element 51: #0#
