Element 1: (0, (8, 1), ['.', '%', '%', '.'], [(4, 10), (6, 3), (15, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 1))
Element 23: (0, (18, 9), ['%', '', '', '%'], [(9, 11), (6, 3), (11, 11)], [True, False, False, True], 54, False, [False, False, False, False], 548, 'South', (18, 8))
Element 24: (0, (18, 8), ['%', '', '', '%'], [(10, 11), (6, 4), (12, 11)], [True, False, False, True], 52, False, [False, False, False, False], 567, 'South', (18, 7))
Element 25: (0, (18, 7), ['', '.', '', '%'], [(10, 10), (6, 5), (13, 11)], [False, False, False, True], 50, False, [False, True, False, False], 586, 'South', (18, 6))
Element 26: (0, (18, 6), ['%', '.', '', '%'], [(10, 9), (6, 6), (13, 10)], [True, False, False, True], 48, False, [False, True, False, False], 615, 'South', (18, 5))
Element 27: (0, (18, 5), ['%', '.', '', '%'], [(9, 9), (5, 6), (13, 9)], [True, False, False, True], 46, False, [False, True, False, False], 644, 'South', (18, 4))
Element 28: (0, (18, 4), ['%', '.', '', '%'], [(9, 10), (5, 5), (12, 9)], [True, False, False, True], 44, False, [False, True, False, False], 683, 'South', (18, 3))
Element 29: (0, (18, 3), ['%', '.', '', '%'], [(9, 9), (5, 4), (13, 9)], [True, False, False, True], 42, False, [False, True, False, False], 702, 'South', (18, 2))
Element 30: (0, (18, 2), ['%', '', '', '%'], [(9, 8), (5, 3), (13, 8)], [True, False, False, True], 40, False, [False, False, False, False], 721, 'South', (18, 1))
Element 31: (0, (18, 1), ['.', '%', '', '%'], [(9, 7), (4, 3), (13, 7)], [False, True, False, True], 38, False, [True, False, False, False], 740, 'West', (17, 1))
Element 32: (0, (17, 1), ['.', '%', '%', ''], [(10, 7), (4, 4), (13, 6)], [False, True, True, False], 36, False, [True, False, False, False], 769, 'West', (16, 1))
Element 33: (0, (16, 1), ['.', '%', '%', ''], [(11, 7), (4, 5), (13, 5)], [False, True, True, False], 34, False, [True, False, False, False], 798, 'West', (15, 1))
Element 34: (0, (15, 1), ['%', '%', '.', ''], [(10, 7), (4, 6), (13, 4)], [True, True, False, False], 32, False, [False, False, True, False], 817, 'North', (15, 2))
Element 35: (0, (15, 2), ['%', '', '.', '%'], [(10, 8), (3, 6), (13, 3)], [True, False, False, True], 30, False, [False, False, True, False], 836, 'North', (15, 3))
Element 36: (0, (15, 3), ['%', '', '.', '.'], [(10, 7), (3, 5), (13, 2)], [True, False, False, False], 28, False, [False, False, True, True], 855, 'East', (16, 3))
Element 37: (0, (16, 3), ['', '%', '.', '%'], [(9, 7), (3, 4), (13, 1)], [False, True, False, True], 26, False, [False, False, True, False], 874, 'North', (16, 4))
Element 38: (0, (16, 4), ['.', '', '.', '%'], [(9, 8), (3, 3), (12, 1)], [False, False, False, True], 24, False, [True, False, True, False], 893, 'North', (16, 5))
Element 39: (0, (16, 5), ['.', '', '.', '%'], [(10, 8), (3, 2), (11, 1)], [False, False, False, True], 22, False, [True, False, True, False], 1902, 'North', (16, 6))
Element 40: #1#
