Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(13, 4), (12, 11), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 16: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 6), (7, 9)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'South', (18, 8))
Element 17: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 5), (6, 9)], [True, False, False, True], 66, False, [False, False, False, False], 453, 'South', (18, 7))
Element 18: (3, (18, 7), ['', '.', 'G', '%'], [(18, 8), (16, 4), (6, 10)], [False, False, False, True], 64, False, [False, True, False, False], 462, 'South', (18, 6))
Element 19: (3, (18, 6), ['%', '.', 'G', '%'], [(18, 7), (16, 3), (6, 11)], [True, False, False, True], 62, False, [False, True, False, False], 481, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '.', 'G', '%'], [(18, 6), (15, 3), (7, 11)], [True, False, False, True], 60, False, [False, True, False, False], 500, 'South', (18, 4))
Element 21: (3, (18, 4), ['%', '.', 'G', '%'], [(18, 5), (15, 2), (8, 11)], [True, False, False, True], 58, False, [False, True, False, False], 529, 'South', (18, 3))
Element 22: (3, (18, 3), ['%', '.', 'G', '%'], [(18, 4), (15, 1), (9, 11)], [True, False, False, True], 56, False, [False, True, False, False], 558, 'South', (18, 2))
Element 23: (3, (18, 2), ['%', '', 'G', '%'], [(18, 3), (16, 1), (10, 11)], [True, False, False, True], 54, False, [False, False, False, False], 587, 'South', (18, 1))
Element 24: (3, (18, 1), ['G', '%', 'G', '%'], [(18, 2), (17, 1), (10, 10)], [False, True, False, True], 52, False, [False, False, False, False], 606, 'Stop', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(18, 3), (16, 1), (10, 9)], [False, True, False, True], 50, False, [False, False, False, False], 615, 'West', (17, 1))
Element 26: (3, (17, 1), ['', '%', '%', ''], [(18, 4), (15, 1), (9, 9)], [False, True, True, False], 48, False, [False, False, False, False], 624, 'West', (16, 1))
Element 27: (3, (16, 1), ['', '%', '%', ''], [(18, 5), (15, 2), (9, 10)], [False, True, True, False], 46, False, [False, False, False, False], 633, 'West', (15, 1))
Element 28: (3, (15, 1), ['%', '%', '', ''], [(18, 6), (15, 3), (9, 9)], [True, True, False, False], 44, False, [False, False, False, False], 632, 'North', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', '%'], [(18, 7), (16, 3), (9, 8)], [True, False, False, True], 42, False, [False, False, False, False], 631, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(17, 7), (16, 4), (9, 7)], [True, True, False, False], 40, False, [False, False, False, False], 640, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '%', ''], [(16, 7), (15, 4), (10, 7)], [False, True, True, False], 38, False, [False, False, False, False], 649, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(16, 8), (15, 3), (11, 7)], [False, True, True, False], 36, False, [False, False, False, False], 658, 'Stop', (17, 1))
Element 33: (3, (17, 1), ['', '%', '%', ''], [(16, 9), (15, 4), (10, 7)], [False, True, True, False], 34, False, [False, False, False, False], 657, 'Stop', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(16, 8), (15, 5), (10, 8)], [False, True, True, False], 32, False, [False, False, False, False], 656, 'Stop', (17, 1))
Element 35: (3, (17, 1), ['', '%', '%', ''], [(16, 7), (16, 5), (10, 7)], [False, True, True, False], 30, False, [False, False, False, False], 655, 'Stop', (17, 1))
Element 36: (3, (17, 1), ['', '%', '%', ''], [(16, 6), (15, 5), (9, 7)], [False, True, True, False], 28, False, [False, False, False, False], 654, 'Stop', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(16, 5), (15, 6), (9, 8)], [False, True, True, False], 26, False, [False, False, False, False], 653, 'Stop', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(16, 4), (16, 6), (10, 8)], [False, True, True, False], 24, False, [False, False, False, False], 652, 'Stop', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(16, 3), (15, 6), (9, 8)], [False, True, True, False], 22, False, [False, False, False, False], 651, 'Stop', (17, 1))
Element 40: (3, (17, 1), ['', '%', '%', ''], [(15, 3), (15, 7), (9, 9)], [False, True, True, False], 20, False, [False, False, False, False], 650, 'West', (16, 1))
Element 41: (3, (16, 1), ['', '%', '%', ''], [(15, 4), (16, 7), (10, 9)], [False, True, True, False], 18, False, [False, False, False, False], 649, 'West', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(15, 5), (17, 7), (10, 8)], [True, True, False, False], 16, False, [False, False, False, False], 648, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', '%'], [(15, 6), (18, 7), (10, 9)], [True, False, False, True], 14, False, [False, False, False, False], 647, 'South', (15, 1))
Element 44: (3, (15, 1), ['%', '%', '', ''], [(15, 7), (18, 8), (10, 10)], [True, True, False, False], 12, False, [False, False, False, False], 646, 'North', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', '%'], [(15, 6), (18, 9), (9, 10)], [True, False, False, True], 10, False, [False, False, False, False], 645, 'North', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(15, 5), (18, 10), (10, 10)], [True, False, False, False], 8, False, [False, False, False, False], 644, 'South', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(15, 4), (18, 11), (10, 11)], [True, False, False, True], 6, False, [False, False, False, False], 643, 'North', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(15, 5), (17, 11), (11, 11)], [True, False, False, False], 4, False, [False, False, False, False], 642, 'North', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(15, 4), (16, 11), (12, 11)], [True, False, False, False], 2, False, [False, False, False, False], 641, 'North', (15, 5))
Element 50: (3, (15, 5), ['%', 'G', '', ''], [(15, 4), (16, 11), (12, 11)], [True, False, False, False], 0, False, [False, False, False, False], 640, 'Stop', (15, 5))
Element 51: #0#
