Element 1: (1, (9, 3), ['.', '%', '%', '.'], [(13, 5), (12, 11), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 3))
Element 19: (1, (8, 4), ['%', '', '', '%'], [(15, 3), (15, 10), (15, 5)], [True, False, False, True], 62, False, [False, False, False, False], 471, 'North', (8, 5))
Element 20: (1, (8, 5), ['%', '', '%', ''], [(15, 2), (15, 11), (15, 4)], [True, False, True, False], 60, False, [False, False, False, False], 490, 'East', (9, 5))
Element 21: (1, (9, 5), ['', '%', '%', ''], [(15, 1), (16, 11), (16, 4)], [False, True, True, False], 58, False, [False, False, False, False], 499, 'East', (10, 5))
Element 22: (1, (10, 5), ['', '%', '%', ''], [(16, 1), (17, 11), (16, 5)], [False, True, True, False], 56, False, [False, False, False, False], 508, 'East', (11, 5))
Element 23: (1, (11, 5), ['', '%', '%', '%'], [(17, 1), (18, 11), (16, 6)], [False, True, True, True], 54, False, [False, False, False, False], 517, 'West', (10, 5))
Element 24: (1, (10, 5), ['', '%', '%', ''], [(18, 1), (18, 10), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 516, 'West', (9, 5))
Element 25: (1, (9, 5), ['', '%', '%', ''], [(18, 2), (18, 9), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 525, 'West', (8, 5))
Element 26: (1, (8, 5), ['%', '', '%', ''], [(18, 3), (18, 8), (16, 3)], [True, False, True, False], 48, False, [False, False, False, False], 534, 'South', (8, 4))
Element 27: (1, (8, 4), ['%', '', '', '%'], [(18, 4), (18, 7), (15, 3)], [True, False, False, True], 46, False, [False, False, False, False], 533, 'South', (8, 3))
Element 28: (1, (8, 3), ['', '%', '', ''], [(18, 5), (18, 6), (15, 2)], [False, True, False, False], 44, False, [False, False, False, False], 532, 'West', (7, 3))
Element 29: (1, (7, 3), ['', '%', '%', ''], [(18, 6), (18, 7), (15, 1)], [False, True, True, False], 42, False, [False, False, False, False], 531, 'West', (6, 3))
Element 30: (1, (6, 3), ['.', '', '.', ''], [(18, 7), (17, 7), (16, 1)], [False, False, False, False], 40, False, [True, False, True, False], 530, 'North', (6, 4))
Element 31: (1, (6, 4), ['.', '', '.', '%'], [(18, 8), (16, 7), (17, 1)], [False, False, False, True], 38, False, [True, False, True, False], 539, 'North', (6, 5))
Element 32: (1, (6, 5), ['.', '', '.', '%'], [(18, 9), (16, 6), (18, 1)], [False, False, False, True], 36, False, [True, False, True, False], 548, 'North', (6, 6))
Element 33: (1, (6, 6), ['.', '', '.', '%'], [(18, 10), (16, 5), (18, 2)], [False, False, False, True], 34, False, [True, False, True, False], 557, 'North', (6, 7))
Element 34: (1, (6, 7), ['.', '', '.', ''], [(18, 11), (16, 4), (18, 3)], [False, False, False, False], 32, False, [True, False, True, False], 566, 'North', (6, 8))
Element 35: (1, (6, 8), ['%', '', '.', '%'], [(17, 11), (16, 3), (18, 2)], [True, False, False, True], 30, False, [False, False, True, False], 575, 'North', (6, 9))
Element 36: (1, (6, 9), ['.', '', '.', '.'], [(16, 11), (15, 3), (18, 1)], [False, False, False, False], 28, False, [True, False, True, True], 584, 'East', (7, 9))
Element 37: (1, (7, 9), ['', '%', '%', '%'], [(15, 11), (15, 4), (17, 1)], [False, True, True, True], 26, False, [False, False, False, False], 593, 'West', (6, 9))
Element 38: (1, (6, 9), ['.', '', '.', ''], [(16, 11), (15, 5), (16, 1)], [False, False, False, False], 24, False, [True, False, True, False], 592, 'North', (6, 10))
Element 39: (1, (6, 10), ['%', '', '.', '%'], [(17, 11), (15, 6), (15, 1)], [True, False, False, True], 22, False, [False, False, True, False], 601, 'North', (6, 11))
Element 40: (1, (6, 11), ['%', '', '%', '.'], [(18, 11), (15, 7), (15, 2)], [True, False, True, False], 20, False, [False, False, False, True], 610, 'East', (7, 11))
Element 41: (1, (7, 11), ['', '%', '%', '.'], [(18, 10), (15, 6), (15, 3)], [False, True, True, False], 18, False, [False, False, False, True], 619, 'East', (8, 11))
Element 42: (1, (8, 11), ['', '%', '%', '.'], [(18, 9), (15, 5), (16, 3)], [False, True, True, False], 16, False, [False, False, False, True], 628, 'East', (9, 11))
Element 43: (1, (9, 11), ['', '.', '%', '.'], [(18, 8), (15, 4), (16, 4)], [False, False, True, False], 14, False, [False, True, False, True], 637, 'East', (10, 11))
Element 44: (1, (10, 11), ['', '.', '%', '.'], [(18, 7), (15, 3), (15, 4)], [False, False, True, False], 12, False, [False, True, False, True], 646, 'East', (11, 11))
Element 45: (1, (11, 11), ['', '%', '%', ''], [(17, 7), (15, 2), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 655, 'East', (12, 11))
Element 46: (1, (12, 11), ['', '%', '%', ''], [(18, 7), (15, 1), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 654, 'East', (13, 11))
Element 47: (1, (13, 11), ['', '', '%', '%'], [(18, 6), (16, 1), (15, 5)], [False, False, True, True], 6, False, [False, False, False, False], 653, 'South', (13, 10))
Element 48: (1, (13, 10), ['%', '', '', '%'], [(18, 5), (17, 1), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 652, 'South', (13, 9))
Element 49: (1, (13, 9), ['', '', '', ''], [(18, 4), (18, 1), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 651, 'East', (14, 9))
Element 50: (1, (14, 9), ['', '%', '%', ''], [(18, 4), (18, 2), (15, 6)], [False, True, True, False], 0, False, [False, False, False, False], 650, 'Stop', (14, 9))
Element 51: #0#
