Element 1: (2, (13, 1), ['.', '%', '.', '%'], [(15, 9), (2, 7), (15, 7)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (13, 2))
Element 15: (2, (10, 10), ['G', '.', '', '%'], [(15, 5), (9, 10), (16, 8)], [False, False, False, True], 70, False, [False, True, False, False], 475, 'South', (10, 9))
Element 16: (2, (10, 9), ['G', '', '', '%'], [(15, 4), (9, 9), (16, 9)], [False, False, False, True], 68, False, [False, False, False, False], 494, 'South', (10, 8))
Element 17: (2, (10, 8), ['', '.', 'G', '%'], [(15, 3), (10, 9), (15, 9)], [False, False, False, True], 66, False, [False, True, False, False], 493, 'South', (10, 7))
Element 18: (2, (10, 7), ['.', '%', '', '.'], [(15, 2), (10, 10), (14, 9)], [False, True, False, False], 64, False, [True, False, False, True], 512, 'East', (11, 7))
Element 19: (2, (11, 7), ['', '%', '%', '%'], [(15, 1), (10, 11), (13, 9)], [False, True, True, True], 62, False, [False, False, False, False], 531, 'West', (10, 7))
Element 20: (2, (10, 7), ['.', '%', '', ''], [(16, 1), (11, 11), (12, 9)], [False, True, False, False], 60, False, [True, False, False, False], 550, 'West', (9, 7))
Element 21: (2, (9, 7), ['%', '%', '', ''], [(17, 1), (12, 11), (13, 9)], [True, True, False, False], 58, False, [False, False, False, False], 569, 'North', (9, 8))
Element 22: (2, (9, 8), ['%', '', '', ''], [(18, 1), (13, 11), (13, 10)], [True, False, False, False], 56, False, [False, False, False, False], 568, 'North', (9, 9))
Element 23: (2, (9, 9), ['%', '', '', ''], [(18, 2), (13, 10), (13, 9)], [True, False, False, False], 54, False, [False, False, False, False], 577, 'North', (9, 10))
Element 24: (2, (9, 10), ['%', '', '', ''], [(18, 3), (13, 9), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 586, 'North', (9, 11))
Element 25: (2, (9, 11), ['', '', '%', ''], [(18, 4), (14, 9), (13, 7)], [False, False, True, False], 50, False, [False, False, False, False], 595, 'West', (8, 11))
Element 26: (2, (8, 11), ['', '%', '%', ''], [(18, 5), (15, 9), (13, 6)], [False, True, True, False], 48, False, [False, False, False, False], 604, 'West', (7, 11))
Element 27: (2, (7, 11), ['', '%', '%', ''], [(18, 6), (16, 9), (13, 5)], [False, True, True, False], 46, False, [False, False, False, False], 613, 'West', (6, 11))
Element 28: (2, (6, 11), ['%', '', '%', ''], [(18, 7), (16, 8), (13, 4)], [True, False, True, False], 44, False, [False, False, False, False], 612, 'South', (6, 10))
Element 29: (2, (6, 10), ['%', '', '', '%'], [(18, 8), (16, 7), (13, 3)], [True, False, False, True], 42, False, [False, False, False, False], 611, 'South', (6, 9))
Element 30: (2, (6, 9), ['.', '', '', ''], [(18, 9), (17, 7), (12, 3)], [False, False, False, False], 40, False, [True, False, False, False], 620, 'West', (5, 9))
Element 31: (2, (5, 9), ['.', '%', '%', ''], [(18, 10), (18, 7), (11, 3)], [False, True, True, False], 38, False, [True, False, False, False], 639, 'West', (4, 9))
Element 32: (2, (4, 9), ['.', '%', '.', ''], [(18, 11), (18, 8), (10, 3)], [False, True, False, False], 36, False, [True, False, True, False], 658, 'North', (4, 10))
Element 33: (2, (4, 10), ['%', '', '.', '%'], [(17, 11), (18, 9), (9, 3)], [True, False, False, True], 34, False, [False, False, True, False], 677, 'North', (4, 11))
Element 34: (2, (4, 11), ['.', '', '%', '%'], [(16, 11), (18, 10), (8, 3)], [False, False, True, True], 32, False, [True, False, False, False], 696, 'West', (3, 11))
Element 35: (2, (3, 11), ['.', '%', '%', ''], [(15, 11), (18, 11), (7, 3)], [False, True, True, False], 30, False, [True, False, False, False], 715, 'West', (2, 11))
Element 36: (2, (2, 11), ['', '%', '%', ''], [(15, 10), (17, 11), (6, 3)], [False, True, True, False], 28, False, [False, False, False, False], 734, 'West', (1, 11))
Element 37: (2, (1, 11), ['%', '.', '%', ''], [(15, 11), (16, 11), (6, 4)], [True, False, True, False], 26, False, [False, True, False, False], 743, 'South', (1, 10))
Element 38: (2, (1, 10), ['%', '.', '', '%'], [(15, 10), (15, 11), (6, 5)], [True, False, False, True], 24, False, [False, True, False, False], 762, 'South', (1, 9))
Element 39: (2, (1, 9), ['%', '.', '', '%'], [(15, 11), (15, 10), (6, 6)], [True, False, False, True], 22, False, [False, True, False, False], 781, 'South', (1, 8))
Element 40: (2, (1, 8), ['%', '', '', '%'], [(16, 11), (15, 11), (5, 6)], [True, False, False, True], 20, False, [False, False, False, False], 800, 'South', (1, 7))
Element 41: (2, (1, 7), ['%', '.', '', ''], [(16, 11), (15, 10), (5, 5)], [True, False, False, False], 18, False, [False, True, False, False], 809, 'South', (1, 6))
Element 42: (2, (1, 6), ['%', '.', '', '%'], [(16, 11), (15, 11), (5, 4)], [True, False, False, True], 16, False, [False, True, False, False], 828, 'South', (1, 5))
Element 43: (2, (1, 5), ['%', '.', '', '%'], [(16, 11), (16, 11), (5, 3)], [True, False, False, True], 14, False, [False, True, False, False], 847, 'South', (1, 4))
Element 44: (2, (1, 4), ['%', '.', '', '%'], [(16, 11), (16, 11), (4, 3)], [True, False, False, True], 12, False, [False, True, False, False], 866, 'South', (1, 3))
Element 45: (2, (1, 3), ['%', '.', '', '%'], [(16, 11), (16, 11), (4, 4)], [True, False, False, True], 10, False, [False, True, False, False], 885, 'South', (1, 2))
Element 46: (2, (1, 2), ['%', '', '', 'F'], [(16, 11), (16, 11), (4, 5)], [True, False, False, False], 8, False, [False, False, False, False], 904, 'East', (2, 2))
Element 47: (2, (2, 2), ['', '.', '%', 'F'], [(16, 11), (16, 11), (4, 6)], [False, False, True, False], 6, False, [False, True, False, False], 1913, 'East', (3, 2))
Element 48: #1#
