Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(6, 11), (3, 11), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '%', '%', '.'], [(7, 11), (4, 11), (6, 6)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '.', '%', '%'], [(8, 11), (4, 10), (6, 7)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (13, 10))
Element 4: (3, (13, 10), ['%', '.', '', '%'], [(9, 11), (4, 9), (6, 8)], [True, False, False, True], 92, False, [False, True, False, False], 146, 'South', (13, 9))
Element 5: (3, (13, 9), ['.', '.', '', '.'], [(10, 11), (5, 9), (6, 9)], [False, False, False, False], 90, False, [True, True, False, True], 185, 'East', (14, 9))
Element 6: (3, (14, 9), ['', '%', '%', '.'], [(10, 10), (4, 9), (7, 9)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (15, 9))
Element 7: (3, (15, 9), ['', '%', '.', '.'], [(10, 9), (3, 9), (6, 9)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (16, 9))
Element 8: (3, (16, 9), ['', '.', '%', '%'], [(9, 9), (3, 8), (6, 10)], [False, False, True, True], 84, False, [False, True, False, False], 272, 'South', (16, 8))
Element 9: (3, (16, 8), ['%', '.', '', '%'], [(9, 10), (3, 7), (6, 11)], [True, False, False, True], 82, False, [False, True, False, False], 301, 'South', (16, 7))
Element 10: (3, (16, 7), ['.', '.', '', '.'], [(9, 9), (4, 7), (7, 11)], [False, False, False, False], 80, False, [True, True, False, True], 320, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '%', '%', '.'], [(9, 8), (5, 7), (8, 11)], [False, True, True, False], 78, False, [False, False, False, True], 339, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '.', '.', '%'], [(9, 7), (5, 6), (9, 11)], [False, False, False, True], 76, False, [False, True, True, False], 368, 'North', (18, 8))
Element 13: (3, (18, 8), ['%', '', '.', '%'], [(10, 7), (5, 5), (10, 11)], [True, False, False, True], 74, False, [False, False, True, False], 397, 'North', (18, 9))
Element 14: (3, (18, 9), ['%', '', '.', '%'], [(11, 7), (5, 4), (11, 11)], [True, False, False, True], 72, False, [False, False, True, False], 426, 'North', (18, 10))
Element 15: (3, (18, 10), ['%', '', '', '%'], [(10, 7), (5, 3), (12, 11)], [True, False, False, True], 70, False, [False, False, False, False], 445, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(10, 8), (6, 3), (13, 11)], [False, False, True, True], 68, False, [True, False, False, False], 454, 'West', (17, 11))
Element 17: (3, (17, 11), ['.', '%', '%', ''], [(10, 7), (7, 3), (13, 10)], [False, True, True, False], 66, False, [True, False, False, False], 473, 'West', (16, 11))
Element 18: (3, (16, 11), ['.', '%', '%', ''], [(9, 7), (8, 3), (13, 9)], [False, True, True, False], 64, False, [True, False, False, False], 492, 'West', (15, 11))
Element 19: (3, (15, 11), ['%', '.', '%', ''], [(9, 8), (9, 3), (13, 8)], [True, False, True, False], 62, False, [False, True, False, False], 521, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '', '', '%'], [(10, 8), (10, 3), (13, 7)], [True, False, False, True], 60, False, [False, False, False, False], 550, 'North', (15, 11))
Element 21: (3, (15, 11), ['%', '', '%', ''], [(9, 8), (11, 3), (13, 6)], [True, False, True, False], 58, False, [False, False, False, False], 569, 'East', (16, 11))
Element 22: (3, (16, 11), ['', '%', '%', ''], [(9, 9), (12, 3), (13, 5)], [False, True, True, False], 56, False, [False, False, False, False], 588, 'East', (17, 11))
Element 23: (3, (17, 11), ['', '%', '%', ''], [(10, 9), (13, 3), (13, 4)], [False, True, True, False], 54, False, [False, False, False, False], 607, 'East', (18, 11))
Element 24: (3, (18, 11), ['', '', '%', '%'], [(10, 8), (13, 2), (13, 3)], [False, False, True, True], 52, False, [False, False, False, False], 616, 'South', (18, 10))
Element 25: (3, (18, 10), ['%', '', '', '%'], [(10, 9), (13, 1), (13, 2)], [True, False, False, True], 50, False, [False, False, False, False], 625, 'South', (18, 9))
Element 26: (3, (18, 9), ['%', '', '', '%'], [(10, 10), (12, 1), (13, 1)], [True, False, False, True], 48, False, [False, False, False, False], 634, 'South', (18, 8))
Element 27: (3, (18, 8), ['%', '', '', '%'], [(9, 10), (11, 1), (12, 1)], [True, False, False, True], 46, False, [False, False, False, False], 643, 'South', (18, 7))
Element 28: (3, (18, 7), ['', '.', '', '%'], [(10, 10), (10, 1), (11, 1)], [False, False, False, True], 44, False, [False, True, False, False], 652, 'South', (18, 6))
Element 29: (3, (18, 6), ['%', '.', '', '%'], [(10, 11), (9, 1), (10, 1)], [True, False, False, True], 42, False, [False, True, False, False], 671, 'South', (18, 5))
Element 30: (3, (18, 5), ['%', '.', '', '%'], [(11, 11), (8, 1), (9, 1)], [True, False, False, True], 40, False, [False, True, False, False], 690, 'South', (18, 4))
Element 31: (3, (18, 4), ['%', '.', '', '%'], [(12, 11), (7, 1), (8, 1)], [True, False, False, True], 38, False, [False, True, False, False], 709, 'South', (18, 3))
Element 32: (3, (18, 3), ['%', '.', '', '%'], [(13, 11), (6, 1), (7, 1)], [True, False, False, True], 36, False, [False, True, False, False], 728, 'South', (18, 2))
Element 33: (3, (18, 2), ['%', '', '', '%'], [(13, 10), (6, 2), (6, 1)], [True, False, False, True], 34, False, [False, False, False, False], 747, 'South', (18, 1))
Element 34: (3, (18, 1), ['.', '%', '', '%'], [(13, 9), (6, 3), (6, 2)], [False, True, False, True], 32, False, [True, False, False, False], 746, 'West', (17, 1))
