Element 1: (0, (11, 1), ['.', '%', '%', '.'], [(4, 10), (5, 9), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 1))
Element 14: (0, (12, 11), ['', '%', '%', ''], [(6, 7), (10, 11), (17, 11)], [False, True, True, False], 72, False, [False, False, False, False], 427, 'West', (11, 11))
Element 15: (0, (11, 11), ['', '%', '%', ''], [(6, 8), (10, 10), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 456, 'West', (10, 11))
Element 16: (0, (10, 11), ['', '', '%', ''], [(6, 9), (10, 9), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 475, 'South', (10, 10))
Element 17: (0, (10, 10), ['.', '', '', '%'], [(7, 9), (9, 9), (15, 10)], [False, False, False, True], 66, False, [True, False, False, False], 494, 'West', (9, 10))
Element 18: (0, (9, 10), ['%', '', '', ''], [(6, 9), (9, 8), (15, 11)], [True, False, False, False], 64, False, [False, False, False, False], 503, 'North', (9, 11))
Element 19: (0, (9, 11), ['', '', '%', ''], [(6, 10), (9, 7), (16, 11)], [False, False, True, False], 62, False, [False, False, False, False], 512, 'West', (8, 11))
Element 20: (0, (8, 11), ['', '%', '%', ''], [(6, 11), (10, 7), (17, 11)], [False, True, True, False], 60, False, [False, False, False, False], 521, 'West', (7, 11))
Element 21: (0, (7, 11), ['', '%', '%', ''], [(6, 10), (11, 7), (18, 11)], [False, True, True, False], 58, False, [False, False, False, False], 530, 'West', (6, 11))
Element 22: (0, (6, 11), ['%', '', '%', ''], [(6, 9), (10, 7), (18, 10)], [True, False, True, False], 56, False, [False, False, False, False], 529, 'South', (6, 10))
Element 23: (0, (6, 10), ['%', '', '', '%'], [(5, 9), (10, 8), (18, 9)], [True, False, False, True], 54, False, [False, False, False, False], 528, 'South', (6, 9))
Element 24: (0, (6, 9), ['', '', '', ''], [(4, 9), (10, 7), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 537, 'East', (7, 9))
Element 25: (0, (7, 9), ['', '%', '%', '%'], [(3, 9), (9, 7), (18, 7)], [False, True, True, True], 50, False, [False, False, False, False], 546, 'West', (6, 9))
Element 26: (0, (6, 9), ['', '', '', ''], [(3, 8), (9, 8), (18, 6)], [False, False, False, False], 48, False, [False, False, False, False], 565, 'South', (6, 8))
Element 27: (0, (6, 8), ['%', '', '', '%'], [(3, 9), (10, 8), (18, 5)], [True, False, False, True], 46, False, [False, False, False, False], 574, 'South', (6, 7))
Element 28: (0, (6, 7), ['', '.', '', ''], [(4, 9), (9, 8), (18, 4)], [False, False, False, False], 44, False, [False, True, False, False], 583, 'South', (6, 6))
Element 29: (0, (6, 6), ['.', '.', '', '%'], [(5, 9), (9, 9), (18, 3)], [False, False, False, True], 42, False, [True, True, False, False], 602, 'South', (6, 5))
Element 30: (0, (6, 5), ['.', '.', '', '%'], [(6, 9), (10, 9), (18, 2)], [False, False, False, True], 40, False, [True, True, False, False], 621, 'South', (6, 4))
Element 31: (0, (6, 4), ['.', '.', '', '%'], [(6, 8), (10, 8), (18, 1)], [False, False, False, True], 38, False, [True, True, False, False], 630, 'South', (6, 3))
Element 32: (0, (6, 3), ['.', '.', '', '.'], [(6, 7), (10, 9), (17, 1)], [False, False, False, False], 36, False, [True, True, False, True], 649, 'East', (7, 3))
Element 33: (0, (7, 3), ['', '%', '%', '.'], [(6, 6), (10, 10), (16, 1)], [False, True, True, False], 34, False, [False, False, False, True], 668, 'East', (8, 3))
Element 34: (0, (8, 3), ['', '%', '', '.'], [(5, 6), (9, 10), (15, 1)], [False, True, False, False], 32, False, [False, False, False, True], 697, 'East', (9, 3))
Element 35: (0, (9, 3), ['', '%', '%', '.'], [(5, 5), (10, 10), (15, 2)], [False, True, True, False], 30, False, [False, False, False, True], 726, 'East', (10, 3))
Element 36: (0, (10, 3), ['', '%', '%', '.'], [(5, 4), (10, 11), (15, 3)], [False, True, True, False], 28, False, [False, False, False, True], 755, 'East', (11, 3))
Element 37: (0, (11, 3), ['', '%', '%', '.'], [(5, 3), (9, 11), (16, 3)], [False, True, True, False], 26, False, [False, False, False, True], 784, 'East', (12, 3))
Element 38: (0, (12, 3), ['', '%', '%', ''], [(4, 3), (9, 10), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 813, 'West', (11, 3))
Element 39: (0, (11, 3), ['', '%', '%', ''], [(4, 4), (9, 11), (16, 5)], [False, True, True, False], 22, False, [False, False, False, False], 832, 'West', (10, 3))
Element 40: (0, (10, 3), ['', '%', '%', ''], [(4, 5), (8, 11), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 851, 'West', (9, 3))
Element 41: (0, (9, 3), ['', '%', '%', ''], [(4, 6), (7, 11), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 870, 'West', (8, 3))
Element 42: (0, (8, 3), ['', '%', '', ''], [(3, 6), (6, 11), (15, 7)], [False, True, False, False], 16, False, [False, False, False, False], 889, 'North', (8, 4))
Element 43: (0, (8, 4), ['%', '', '', '%'], [(3, 5), (6, 10), (15, 6)], [True, False, False, True], 14, False, [False, False, False, False], 898, 'North', (8, 5))
Element 44: (0, (8, 5), ['%', '', '%', ''], [(3, 4), (6, 9), (15, 5)], [True, False, True, False], 12, False, [False, False, False, False], 917, 'East', (9, 5))
Element 45: (0, (9, 5), ['', '%', '%', ''], [(3, 3), (6, 8), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 936, 'East', (10, 5))
Element 46: (0, (10, 5), ['', '%', '%', ''], [(3, 2), (6, 7), (15, 5)], [False, True, True, False], 8, False, [False, False, False, False], 1935, 'East', (11, 5))
Element 47: #1#
