Element 1: (1, (7, 11), ['.', '%', '%', '.'], [(10, 9), (13, 3), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 11))
Element 2: (1, (8, 11), ['', '%', '%', '.'], [(10, 10), (13, 4), (16, 5)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 11))
Element 3: (1, (9, 11), ['', '.', '%', 'G'], [(10, 11), (13, 5), (16, 6)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'South', (9, 10))
Element 4: (1, (9, 10), ['%', '', '', ''], [(11, 11), (13, 6), (16, 7)], [True, False, False, False], 92, False, [False, False, False, False], 126, 'East', (10, 10))
Element 5: (1, (10, 10), ['', '', '', '%'], [(12, 11), (13, 7), (17, 7)], [False, False, False, True], 90, False, [False, False, False, False], 155, 'North', (10, 11))
Element 6: (1, (10, 11), ['', '', '%', ''], [(13, 11), (13, 8), (18, 7)], [False, False, True, False], 88, False, [False, False, False, False], 184, 'East', (11, 11))
Element 7: (1, (11, 11), ['', '%', '%', ''], [(13, 10), (13, 9), (18, 8)], [False, True, True, False], 86, False, [False, False, False, False], 213, 'East', (12, 11))
Element 8: (1, (12, 11), ['', '%', '%', ''], [(13, 9), (14, 9), (18, 9)], [False, True, True, False], 84, False, [False, False, False, False], 232, 'East', (13, 11))
Element 9: (1, (13, 11), ['', '', '%', '%'], [(12, 9), (15, 9), (18, 10)], [False, False, True, True], 82, False, [False, False, False, False], 261, 'South', (13, 10))
Element 10: (1, (13, 10), ['%', 'G', '', '%'], [(13, 9), (16, 9), (18, 11)], [True, False, False, True], 80, False, [False, False, False, False], 270, 'North', (13, 11))
Element 11: (1, (13, 11), ['', '', '%', '%'], [(14, 9), (16, 8), (17, 11)], [False, False, True, True], 78, False, [False, False, False, False], 289, 'West', (12, 11))
Element 12: (1, (12, 11), ['', '%', '%', ''], [(15, 9), (16, 7), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 298, 'West', (11, 11))
Element 13: (1, (11, 11), ['', '%', '%', ''], [(15, 10), (15, 7), (15, 11)], [False, True, True, False], 74, False, [False, False, False, False], 327, 'West', (10, 11))
Element 14: (1, (10, 11), ['', '', '%', ''], [(15, 11), (15, 6), (16, 11)], [False, False, True, False], 72, False, [False, False, False, False], 336, 'South', (10, 10))
Element 15: (1, (10, 10), ['', '', '', '%'], [(16, 11), (16, 6), (17, 11)], [False, False, False, True], 70, False, [False, False, False, False], 335, 'South', (10, 9))
Element 16: (1, (10, 9), ['', '', '', '%'], [(17, 11), (16, 5), (18, 11)], [False, False, False, True], 68, False, [False, False, False, False], 334, 'South', (10, 8))
Element 17: (1, (10, 8), ['', '.', '', '%'], [(18, 11), (16, 4), (18, 10)], [False, False, False, True], 66, False, [False, True, False, False], 343, 'South', (10, 7))
Element 18: (1, (10, 7), ['.', '%', '', '.'], [(18, 10), (16, 3), (18, 9)], [False, True, False, False], 64, False, [True, False, False, True], 362, 'East', (11, 7))
Element 19: (1, (11, 7), ['', '%', '%', '%'], [(18, 9), (15, 3), (18, 8)], [False, True, True, True], 62, False, [False, False, False, False], 381, 'West', (10, 7))
Element 20: (1, (10, 7), ['.', '%', '', ''], [(18, 8), (15, 4), (18, 7)], [False, True, False, False], 60, False, [True, False, False, False], 390, 'West', (9, 7))
Element 21: (1, (9, 7), ['%', '%', '', ''], [(18, 7), (15, 5), (18, 6)], [True, True, False, False], 58, False, [False, False, False, False], 409, 'North', (9, 8))
Element 22: (1, (9, 8), ['%', '', '', ''], [(18, 6), (15, 4), (18, 5)], [True, False, False, False], 56, False, [False, False, False, False], 418, 'North', (9, 9))
Element 23: (1, (9, 9), ['%', '', '', ''], [(18, 5), (15, 3), (18, 4)], [True, False, False, False], 54, False, [False, False, False, False], 427, 'South', (9, 8))
Element 24: (1, (9, 8), ['%', '', '', ''], [(18, 4), (15, 2), (18, 3)], [True, False, False, False], 52, False, [False, False, False, False], 446, 'South', (9, 7))
Element 25: (1, (9, 7), ['%', '%', '', ''], [(18, 3), (15, 1), (18, 2)], [True, True, False, False], 50, False, [False, False, False, False], 465, 'East', (10, 7))
