Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(12, 3), (13, 11), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 2: (2, (13, 6), ['%', '', '.', '%'], [(13, 3), (13, 10), (18, 9)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 7))
Element 3: (2, (13, 7), ['%', '', '.', '%'], [(13, 4), (13, 9), (18, 8)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 8))
Element 4: (2, (13, 8), ['%', '', '', '%'], [(13, 5), (14, 9), (18, 7)], [True, False, False, True], 92, False, [False, False, False, False], 126, 'North', (13, 9))
Element 5: (2, (13, 9), ['.', '', '', ''], [(13, 6), (15, 9), (18, 6)], [False, False, False, False], 90, False, [True, False, False, False], 145, 'West', (12, 9))
Element 6: (2, (12, 9), ['%', '%', '%', ''], [(13, 7), (16, 9), (18, 5)], [True, True, True, False], 88, False, [False, False, False, False], 174, 'East', (13, 9))
Element 7: (2, (13, 9), ['', 'G', '', ''], [(13, 8), (16, 8), (18, 4)], [False, False, False, False], 86, False, [False, False, False, False], 193, 'East', (14, 9))
Element 8: (2, (14, 9), ['G', '%', '%', ''], [(13, 9), (16, 7), (18, 3)], [False, True, True, False], 84, False, [False, False, False, False], 212, 'East', (15, 9))
Element 9: (2, (15, 9), ['G', '%', '.', ''], [(14, 9), (17, 7), (18, 2)], [False, True, False, False], 82, False, [False, False, True, False], 231, 'North', (15, 10))
Element 10: (2, (15, 10), ['%', 'G', '.', '%'], [(15, 9), (18, 7), (18, 1)], [True, False, False, True], 80, False, [False, False, True, False], 240, 'North', (15, 11))
Element 11: (2, (15, 11), ['%', '', '%', '.'], [(16, 9), (18, 8), (17, 1)], [True, False, True, False], 78, False, [False, False, False, True], 259, 'East', (16, 11))
Element 12: (2, (16, 11), ['', '%', '%', '.'], [(16, 8), (18, 9), (16, 1)], [False, True, True, False], 76, False, [False, False, False, True], 278, 'East', (17, 11))
Element 13: (2, (17, 11), ['', '%', '%', ''], [(16, 7), (18, 10), (15, 1)], [False, True, True, False], 74, False, [False, False, False, False], 297, 'East', (18, 11))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(16, 6), (18, 9), (15, 2)], [False, False, True, True], 72, False, [False, False, False, False], 316, 'South', (18, 10))
Element 15: (2, (18, 10), ['%', '', '', '%'], [(16, 5), (18, 8), (15, 3)], [True, False, False, True], 70, False, [False, False, False, False], 335, 'South', (18, 9))
Element 16: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (18, 7), (16, 3)], [True, False, False, True], 68, False, [False, False, False, False], 354, 'South', (18, 8))
Element 17: (2, (18, 8), ['%', '', '', '%'], [(15, 4), (18, 6), (15, 3)], [True, False, False, True], 66, False, [False, False, False, False], 363, 'South', (18, 7))
Element 18: (2, (18, 7), ['', '', '', '%'], [(15, 5), (18, 5), (15, 2)], [False, False, False, True], 64, False, [False, False, False, False], 372, 'South', (18, 6))
Element 19: (2, (18, 6), ['%', '', '', '%'], [(15, 6), (18, 4), (15, 3)], [True, False, False, True], 62, False, [False, False, False, False], 381, 'South', (18, 5))
Element 20: (2, (18, 5), ['%', '', '', '%'], [(15, 7), (18, 3), (15, 2)], [True, False, False, True], 60, False, [False, False, False, False], 390, 'South', (18, 4))
Element 21: (2, (18, 4), ['%', '', '', '%'], [(15, 6), (18, 2), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 389, 'South', (18, 3))
Element 22: (2, (18, 3), ['%', '', '', '%'], [(15, 5), (18, 1), (16, 1)], [True, False, False, True], 56, False, [False, False, False, False], 388, 'South', (18, 2))
Element 23: (2, (18, 2), ['%', 'G', '', '%'], [(15, 4), (18, 1), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 387, 'North', (18, 3))
