Element 1: (3, (16, 4), ['.', '.', '.', '%'], [(10, 9), (3, 7), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 5))
Element 16: (3, (16, 9), ['', '', '%', '%'], [(13, 1), (10, 11), (12, 9)], [False, False, True, True], 68, False, [False, False, False, False], 434, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '', '', '%'], [(12, 1), (11, 11), (13, 9)], [True, False, False, True], 66, False, [False, False, False, False], 443, 'North', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(11, 1), (12, 11), (13, 10)], [False, False, True, True], 64, False, [False, False, False, False], 452, 'West', (15, 9))
Element 19: (3, (15, 9), ['', '%', '', ''], [(10, 1), (13, 11), (13, 9)], [False, True, False, False], 62, False, [False, False, False, False], 461, 'West', (14, 9))
Element 20: (3, (14, 9), ['', '%', '%', ''], [(9, 1), (13, 10), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 470, 'West', (13, 9))
Element 21: (3, (13, 9), ['', '', '', ''], [(8, 1), (13, 11), (13, 7)], [False, False, False, False], 58, False, [False, False, False, False], 479, 'North', (13, 10))
Element 22: (3, (13, 10), ['%', '', '', '%'], [(7, 1), (12, 11), (13, 6)], [True, False, False, True], 56, False, [False, False, False, False], 488, 'North', (13, 11))
Element 23: (3, (13, 11), ['', '', '%', '%'], [(6, 1), (11, 11), (13, 5)], [False, False, True, True], 54, False, [False, False, False, False], 497, 'West', (12, 11))
Element 24: (3, (12, 11), ['', '%', '%', ''], [(6, 2), (10, 11), (13, 4)], [False, True, True, False], 52, False, [False, False, False, False], 506, 'West', (11, 11))
Element 25: (3, (11, 11), ['', '%', '%', ''], [(6, 3), (10, 10), (13, 3)], [False, True, True, False], 50, False, [False, False, False, False], 515, 'West', (10, 11))
Element 26: (3, (10, 11), ['', '', '%', ''], [(7, 3), (10, 9), (12, 3)], [False, False, True, False], 48, False, [False, False, False, False], 534, 'South', (10, 10))
Element 27: (3, (10, 10), ['', '', '', '%'], [(8, 3), (10, 8), (11, 3)], [False, False, False, True], 46, False, [False, False, False, False], 553, 'South', (10, 9))
Element 28: (3, (10, 9), ['', '', '', '%'], [(9, 3), (10, 7), (10, 3)], [False, False, False, True], 44, False, [False, False, False, False], 582, 'South', (10, 8))
Element 29: (3, (10, 8), ['', '', '', '%'], [(8, 3), (11, 7), (9, 3)], [False, False, False, True], 42, False, [False, False, False, False], 591, 'South', (10, 7))
Element 30: (3, (10, 7), ['.', '%', '', 'G'], [(8, 4), (11, 7), (8, 3)], [False, True, False, False], 40, False, [True, False, False, False], 590, 'West', (9, 7))
Element 31: (3, (9, 7), ['%', '%', '', 'G'], [(8, 5), (10, 7), (8, 4)], [True, True, False, False], 38, False, [False, False, False, False], 599, 'North', (9, 8))
Element 32: (3, (9, 8), ['%', '', '', ''], [(9, 5), (10, 7), (8, 5)], [True, False, False, False], 36, False, [False, False, False, False], 598, 'North', (9, 9))
Element 33: (3, (9, 9), ['%', '', '', ''], [(10, 5), (10, 8), (9, 5)], [True, False, False, False], 34, False, [False, False, False, False], 597, 'North', (9, 10))
Element 34: (3, (9, 10), ['%', '', '', ''], [(11, 5), (9, 8), (10, 5)], [True, False, False, False], 32, False, [False, False, False, False], 596, 'North', (9, 11))
Element 35: (3, (9, 11), ['', '', '%', ''], [(11, 5), (9, 9), (9, 5)], [False, False, True, False], 30, False, [False, False, False, False], 595, 'West', (8, 11))
Element 36: (3, (8, 11), ['', '%', '%', ''], [(10, 5), (9, 8), (8, 5)], [False, True, True, False], 28, False, [False, False, False, False], 594, 'West', (7, 11))
Element 37: (3, (7, 11), ['', '%', '%', ''], [(9, 5), (9, 7), (8, 4)], [False, True, True, False], 26, False, [False, False, False, False], 593, 'West', (6, 11))
Element 38: (3, (6, 11), ['%', '', '%', ''], [(8, 5), (9, 8), (8, 3)], [True, False, True, False], 24, False, [False, False, False, False], 592, 'South', (6, 10))
Element 39: (3, (6, 10), ['%', '', '', '%'], [(8, 4), (10, 8), (7, 3)], [True, False, False, True], 22, False, [False, False, False, False], 591, 'South', (6, 9))
Element 40: (3, (6, 9), ['.', '', '', ''], [(8, 3), (10, 9), (6, 3)], [False, False, False, False], 20, False, [True, False, False, False], 590, 'West', (5, 9))
Element 41: (3, (5, 9), ['.', '%', '%', ''], [(7, 3), (9, 9), (6, 4)], [False, True, True, False], 18, False, [True, False, False, False], 609, 'West', (4, 9))
Element 42: (3, (4, 9), ['.', '%', '.', ''], [(6, 3), (10, 9), (6, 5)], [False, True, False, False], 16, False, [True, False, True, False], 628, 'North', (4, 10))
Element 43: (3, (4, 10), ['%', '', '.', '%'], [(6, 3), (10, 10), (6, 6)], [True, False, False, True], 14, False, [False, False, True, False], 647, 'North', (4, 11))
Element 44: (3, (4, 11), ['.', '', '%', '%'], [(5, 3), (9, 10), (5, 6)], [False, False, True, True], 12, False, [True, False, False, False], 676, 'West', (3, 11))
Element 45: (3, (3, 11), ['.', '%', '%', ''], [(5, 4), (9, 9), (5, 5)], [False, True, True, False], 10, False, [True, False, False, False], 705, 'West', (2, 11))
Element 46: (3, (2, 11), ['', '%', '%', ''], [(4, 4), (9, 10), (4, 5)], [False, True, True, False], 8, False, [False, False, False, False], 734, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '%', ''], [(4, 3), (9, 11), (4, 6)], [True, False, True, False], 6, False, [False, True, False, False], 753, 'South', (1, 10))
Element 48: (3, (1, 10), ['%', '.', '', '%'], [(4, 2), (10, 11), (3, 6)], [True, False, False, True], 4, False, [False, True, False, False], 782, 'South', (1, 9))
Element 49: (3, (1, 9), ['%', '.', '', '%'], [(3, 2), (9, 11), (3, 5)], [True, False, False, True], 2, False, [False, True, False, False], 1801, 'South', (1, 8))
Element 50: (3, (1, 8), ['%', '.', '', '%'], [(3, 2), (9, 11), (3, 5)], [True, False, False, True], 0, False, [False, True, False, False], 1810, 'Stop', (1, 8))
Element 51: #0#
