Element 1: (0, (11, 1), ['.', '%', '%', '.'], [(5, 3), (5, 6), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 1))
Element 40: (0, (16, 5), ['', '', '', '%'], [(8, 1), (18, 2), (18, 4)], [False, False, False, True], 20, False, [False, False, False, False], 661, 'South', (16, 4))
Element 41: (0, (16, 4), ['', '', '', '%'], [(9, 1), (18, 3), (18, 3)], [False, False, False, True], 18, False, [False, False, False, False], 660, 'South', (16, 3))
Element 42: (0, (16, 3), ['', '%', '', '%'], [(10, 1), (18, 4), (18, 2)], [False, True, False, True], 16, False, [False, False, False, False], 659, 'West', (15, 3))
Element 43: (0, (15, 3), ['%', '', '', ''], [(11, 1), (18, 5), (18, 1)], [True, False, False, False], 14, False, [False, False, False, False], 658, 'North', (15, 4))
Element 44: (0, (15, 4), ['%', '', '', ''], [(12, 1), (18, 6), (17, 1)], [True, False, False, False], 12, False, [False, False, False, False], 657, 'North', (15, 5))
Element 45: (0, (15, 5), ['%', '', '', ''], [(13, 1), (18, 7), (17, 1)], [True, False, False, False], 10, False, [False, False, False, False], 656, 'North', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(13, 2), (18, 8), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 655, 'North', (15, 7))
Element 47: (0, (15, 7), ['%', '', '%', ''], [(13, 3), (18, 9), (17, 1)], [True, False, True, False], 6, False, [False, False, False, False], 654, 'South', (15, 6))
Element 48: (0, (15, 6), ['%', '', '', ''], [(12, 3), (18, 10), (17, 1)], [True, False, False, False], 4, False, [False, False, False, False], 653, 'South', (15, 5))
Element 49: (0, (15, 5), ['%', '', '', ''], [(11, 3), (18, 11), (17, 1)], [True, False, False, False], 2, False, [False, False, False, False], 652, 'South', (15, 4))
Element 50: (0, (15, 4), ['%', '', '', ''], [(10, 3), (17, 11), (17, 1)], [True, False, False, False], 0, False, [False, False, False, False], 651, 'Stop', (15, 4))
Element 51: #0#
