Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(5, 7), (6, 9), (8, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 31: (3, (18, 9), ['%', '', '', '%'], [(11, 5), (16, 3), (6, 1)], [True, False, False, True], 38, False, [False, False, False, False], 549, 'South', (18, 8))
Element 32: (3, (18, 8), ['%', '', '', '%'], [(10, 5), (15, 3), (6, 2)], [True, False, False, True], 36, False, [False, False, False, False], 558, 'South', (18, 7))
Element 33: (3, (18, 7), ['', '.', '', '%'], [(9, 5), (15, 4), (6, 3)], [False, False, False, True], 34, False, [False, True, False, False], 567, 'South', (18, 6))
Element 34: (3, (18, 6), ['%', '.', '', '%'], [(8, 5), (15, 5), (5, 3)], [True, False, False, True], 32, False, [False, True, False, False], 596, 'South', (18, 5))
Element 35: (3, (18, 5), ['%', '.', '', '%'], [(8, 4), (15, 6), (5, 4)], [True, False, False, True], 30, False, [False, True, False, False], 625, 'South', (18, 4))
Element 36: (3, (18, 4), ['%', '.', '', '%'], [(8, 3), (15, 7), (5, 5)], [True, False, False, True], 28, False, [False, True, False, False], 654, 'South', (18, 3))
Element 37: (3, (18, 3), ['%', '.', '', '%'], [(7, 3), (15, 6), (5, 6)], [True, False, False, True], 26, False, [False, True, False, False], 673, 'South', (18, 2))
Element 38: (3, (18, 2), ['%', '', '', '%'], [(8, 3), (15, 5), (4, 6)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'South', (18, 1))
Element 39: (3, (18, 1), ['.', '%', '', '%'], [(9, 3), (15, 4), (4, 5)], [False, True, False, True], 22, False, [True, False, False, False], 701, 'West', (17, 1))
Element 40: (3, (17, 1), ['.', '%', '%', ''], [(10, 3), (15, 3), (4, 4)], [False, True, True, False], 20, False, [True, False, False, False], 720, 'West', (16, 1))
Element 41: (3, (16, 1), ['.', '%', '%', ''], [(11, 3), (15, 2), (4, 3)], [False, True, True, False], 18, False, [True, False, False, False], 749, 'West', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(12, 3), (15, 3), (4, 2)], [True, True, False, False], 16, False, [False, False, False, False], 768, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', '%'], [(13, 3), (16, 3), (3, 2)], [True, False, False, True], 14, False, [False, False, False, False], 1767, 'North', (15, 3))
Element 44: #1#
