Element 1: (0, (18, 7), ['.', '.', '.', '%'], [(3, 8), (6, 10), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 8))
Element 15: (0, (15, 6), ['%', '.', '', ''], [(8, 3), (16, 8), (16, 1)], [True, False, False, False], 70, False, [False, True, False, False], 466, 'South', (15, 5))
Element 16: (0, (15, 5), ['%', '.', '', ''], [(9, 3), (16, 7), (15, 1)], [True, False, False, False], 68, False, [False, True, False, False], 495, 'South', (15, 4))
Element 17: (0, (15, 4), ['%', '.', '', ''], [(10, 3), (17, 7), (15, 2)], [True, False, False, False], 66, False, [False, True, False, False], 524, 'South', (15, 3))
Element 18: (0, (15, 3), ['%', '', '', ''], [(11, 3), (18, 7), (15, 1)], [True, False, False, False], 64, False, [False, False, False, False], 543, 'East', (16, 3))
Element 19: (0, (16, 3), ['', '%', '', '%'], [(12, 3), (18, 8), (16, 1)], [False, True, False, True], 62, False, [False, False, False, False], 552, 'North', (16, 4))
Element 20: (0, (16, 4), ['', '', '', '%'], [(13, 3), (18, 9), (17, 1)], [False, False, False, True], 60, False, [False, False, False, False], 561, 'North', (16, 5))
Element 21: (0, (16, 5), ['', '', '', '%'], [(13, 4), (18, 10), (18, 1)], [False, False, False, True], 58, False, [False, False, False, False], 570, 'North', (16, 6))
Element 22: (0, (16, 6), ['', '', '', '%'], [(13, 5), (18, 11), (18, 2)], [False, False, False, True], 56, False, [False, False, False, False], 579, 'South', (16, 5))
Element 23: (0, (16, 5), ['', '', '', '%'], [(13, 6), (17, 11), (18, 3)], [False, False, False, True], 54, False, [False, False, False, False], 588, 'South', (16, 4))
Element 24: (0, (16, 4), ['', '', '', '%'], [(13, 7), (16, 11), (18, 4)], [False, False, False, True], 52, False, [False, False, False, False], 597, 'South', (16, 3))
Element 25: (0, (16, 3), ['', '%', '', '%'], [(13, 8), (15, 11), (18, 5)], [False, True, False, True], 50, False, [False, False, False, False], 606, 'West', (15, 3))
Element 26: (0, (15, 3), ['%', '', '', ''], [(13, 9), (15, 10), (18, 6)], [True, False, False, False], 48, False, [False, False, False, False], 605, 'South', (15, 2))
Element 27: (0, (15, 2), ['%', '', '', '%'], [(12, 9), (15, 11), (18, 7)], [True, False, False, True], 46, False, [False, False, False, False], 614, 'South', (15, 1))
Element 28: (0, (15, 1), ['%', '%', '', ''], [(13, 9), (16, 11), (18, 8)], [True, True, False, False], 44, False, [False, False, False, False], 613, 'East', (16, 1))
Element 29: (0, (16, 1), ['', '%', '%', ''], [(14, 9), (17, 11), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 612, 'East', (17, 1))
Element 30: (0, (17, 1), ['', '%', '%', ''], [(15, 9), (18, 11), (18, 10)], [False, True, True, False], 40, False, [False, False, False, False], 611, 'East', (18, 1))
Element 31: (0, (18, 1), ['', '%', '', '%'], [(16, 9), (17, 11), (18, 11)], [False, True, False, True], 38, False, [False, False, False, False], 610, 'North', (18, 2))
Element 32: (0, (18, 2), ['%', '', '', '%'], [(16, 8), (17, 11), (18, 10)], [True, False, False, True], 36, False, [False, False, False, False], 609, 'North', (18, 3))
Element 33: (0, (18, 3), ['%', '', '', '%'], [(16, 7), (17, 11), (18, 9)], [True, False, False, True], 34, False, [False, False, False, False], 608, 'North', (18, 4))
Element 34: (0, (18, 4), ['%', '', '', '%'], [(17, 7), (17, 11), (18, 8)], [True, False, False, True], 32, False, [False, False, False, False], 607, 'North', (18, 5))
Element 35: (0, (18, 5), ['%', '', '', '%'], [(18, 7), (17, 11), (18, 9)], [True, False, False, True], 30, False, [False, False, False, False], 606, 'North', (18, 6))
Element 36: (0, (18, 6), ['%', '', '', '%'], [(18, 8), (17, 11), (18, 8)], [True, False, False, True], 28, False, [False, False, False, False], 605, 'South', (18, 5))
Element 37: (0, (18, 5), ['%', '', '', '%'], [(18, 9), (17, 11), (18, 7)], [True, False, False, True], 26, False, [False, False, False, False], 604, 'South', (18, 4))
Element 38: (0, (18, 4), ['%', '', '', '%'], [(18, 10), (17, 11), (18, 8)], [True, False, False, True], 24, False, [False, False, False, False], 603, 'South', (18, 3))
Element 39: (0, (18, 3), ['%', '', '', '%'], [(18, 11), (17, 11), (18, 7)], [True, False, False, True], 22, False, [False, False, False, False], 602, 'South', (18, 2))
Element 40: (0, (18, 2), ['%', '', '', '%'], [(18, 10), (17, 11), (17, 7)], [True, False, False, True], 20, False, [False, False, False, False], 601, 'South', (18, 1))
Element 41: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (17, 11), (16, 7)], [False, True, False, True], 18, False, [False, False, False, False], 600, 'West', (17, 1))
Element 42: (0, (17, 1), ['', '%', '%', ''], [(18, 8), (16, 11), (16, 6)], [False, True, True, False], 16, False, [False, False, False, False], 599, 'West', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(18, 7), (16, 11), (15, 6)], [False, True, True, False], 14, False, [False, False, False, False], 598, 'West', (15, 1))
Element 44: (0, (15, 1), ['%', '%', '', ''], [(17, 7), (16, 11), (15, 7)], [True, True, False, False], 12, False, [False, False, False, False], 597, 'North', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(16, 7), (16, 11), (15, 6)], [True, False, False, True], 10, False, [False, False, False, False], 596, 'North', (15, 3))
Element 46: (0, (15, 3), ['%', '', '', ''], [(16, 6), (16, 11), (15, 5)], [True, False, False, False], 8, False, [False, False, False, False], 595, 'North', (15, 4))
Element 47: (0, (15, 4), ['%', '', '', ''], [(16, 5), (16, 11), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 594, 'East', (16, 4))
Element 48: (0, (16, 4), ['', '', '', '%'], [(15, 5), (16, 11), (16, 6)], [False, False, False, True], 4, False, [False, False, False, False], 593, 'West', (15, 4))
Element 49: (0, (15, 4), ['%', '', '', ''], [(15, 6), (16, 11), (16, 5)], [True, False, False, False], 2, False, [False, False, False, False], 592, 'North', (15, 5))
Element 50: (0, (15, 5), ['%', '', '', ''], [(15, 7), (16, 11), (16, 4)], [True, False, False, False], 0, False, [False, False, False, False], 591, 'Stop', (15, 5))
Element 51: #0#
