Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(8, 3), (4, 5), (6, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(9, 3), (5, 5), (6, 5)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(10, 3), (5, 6), (6, 6)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(11, 3), (5, 7), (6, 7)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(12, 3), (4, 7), (6, 8)], [True, False, False, True], 90, False, [False, False, False, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(13, 3), (4, 6), (6, 9)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(13, 4), (3, 6), (7, 9)], [False, True, True, False], 86, False, [True, False, False, False], 253, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(13, 5), (3, 7), (6, 9)], [False, True, True, False], 84, False, [True, False, False, False], 282, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(13, 6), (3, 8), (6, 10)], [True, False, True, False], 82, False, [False, True, False, False], 321, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '.', '', '%'], [(13, 7), (3, 9), (6, 11)], [True, False, False, True], 80, False, [False, True, False, False], 360, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '%', '', '.'], [(13, 8), (4, 9), (7, 11)], [False, True, False, False], 78, False, [True, False, False, True], 399, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '.', '%', '%'], [(13, 9), (5, 9), (8, 11)], [False, False, True, True], 76, False, [False, True, False, False], 438, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '.', '', '%'], [(14, 9), (6, 9), (9, 11)], [True, False, False, True], 74, False, [False, True, False, False], 467, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', '.'], [(15, 9), (7, 9), (10, 11)], [False, False, False, False], 72, False, [True, True, False, True], 486, 'East', (17, 7))
Element 15: (3, (17, 7), ['', '%', '%', ''], [(16, 9), (6, 9), (11, 11)], [False, True, True, False], 70, False, [False, False, False, False], 505, 'West', (16, 7))
Element 16: (3, (16, 7), ['.', '.', 'G', ''], [(16, 8), (6, 10), (12, 11)], [False, False, False, False], 68, False, [True, True, False, False], 514, 'South', (16, 6))
Element 17: (3, (16, 6), ['.', '.', 'G', '%'], [(16, 7), (6, 11), (13, 11)], [False, False, False, True], 66, False, [True, True, False, False], 533, 'South', (16, 5))
Element 18: (3, (16, 5), ['.', '.', '', '%'], [(15, 7), (7, 11), (13, 10)], [False, False, False, True], 64, False, [True, True, False, False], 562, 'South', (16, 4))
Element 19: (3, (16, 4), ['.', '.', '', '%'], [(15, 6), (8, 11), (13, 9)], [False, False, False, True], 62, False, [True, True, False, False], 581, 'South', (16, 3))
Element 20: (3, (16, 3), ['.', '%', '', '%'], [(15, 5), (9, 11), (12, 9)], [False, True, False, True], 60, False, [True, False, False, False], 610, 'West', (15, 3))
Element 21: (3, (15, 3), ['%', '.', 'G', ''], [(15, 4), (9, 10), (13, 9)], [True, False, False, False], 58, False, [False, True, False, False], 639, 'South', (15, 2))
