Element 1: (0, (1, 6), ['%', '.', '.', '%'], [(6, 2), (15, 11), (17, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 7))
Element 25: (0, (14, 9), ['', '%', '%', ''], [(15, 5), (17, 7), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 606, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '%', '.', ''], [(16, 5), (16, 7), (15, 2)], [False, True, False, False], 48, False, [False, False, True, False], 605, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', '%'], [(16, 4), (16, 8), (15, 1)], [True, False, False, True], 46, False, [False, False, False, False], 614, 'North', (15, 11))
Element 28: (0, (15, 11), ['%', '', '%', ''], [(16, 3), (16, 9), (16, 1)], [True, False, True, False], 44, False, [False, False, False, False], 613, 'East', (16, 11))
Element 29: (0, (16, 11), ['', '%', '%', ''], [(15, 3), (15, 9), (17, 1)], [False, True, True, False], 42, False, [False, False, False, False], 612, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '%', '%', ''], [(15, 4), (15, 10), (18, 1)], [False, True, True, False], 40, False, [False, False, False, False], 611, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(15, 3), (15, 9), (18, 2)], [False, False, True, True], 38, False, [False, False, False, False], 610, 'South', (18, 10))
Element 32: (0, (18, 10), ['%', '', '', '%'], [(15, 2), (14, 9), (18, 3)], [True, False, False, True], 36, False, [False, False, False, False], 609, 'South', (18, 9))
Element 33: (0, (18, 9), ['%', '', '', '%'], [(15, 1), (13, 9), (18, 4)], [True, False, False, True], 34, False, [False, False, False, False], 608, 'South', (18, 8))
Element 34: (0, (18, 8), ['%', '', '', '%'], [(16, 1), (13, 10), (18, 5)], [True, False, False, True], 32, False, [False, False, False, False], 607, 'South', (18, 7))
Element 35: (0, (18, 7), ['', 'G', '', '%'], [(17, 1), (13, 11), (18, 6)], [False, False, False, True], 30, False, [False, False, False, False], 606, 'West', (17, 7))
Element 36: (0, (17, 7), ['', '%', '%', 'G'], [(18, 1), (12, 11), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 605, 'West', (16, 7))
Element 37: (0, (16, 7), ['', '', '', 'G'], [(18, 2), (11, 11), (17, 7)], [False, False, False, False], 26, False, [False, False, False, False], 604, 'North', (16, 8))
Element 38: (0, (16, 8), ['%', 'G', '', '%'], [(18, 3), (10, 11), (16, 7)], [True, False, False, True], 24, False, [False, False, False, False], 603, 'North', (16, 9))
Element 39: (0, (16, 9), ['', 'G', '%', '%'], [(18, 4), (10, 10), (16, 8)], [False, False, True, True], 22, False, [False, False, False, False], 612, 'West', (15, 9))
Element 40: (0, (15, 9), ['', '%', '', 'G'], [(18, 5), (10, 9), (16, 9)], [False, True, False, False], 20, False, [False, False, False, False], 621, 'Stop', (15, 9))
Element 41: (0, (15, 9), ['', '%', '', ''], [(18, 6), (9, 9), (16, 8)], [False, True, False, False], 18, False, [False, False, False, False], 630, 'Stop', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(18, 7), (9, 10), (16, 7)], [False, True, False, False], 16, False, [False, False, False, False], 639, 'West', (14, 9))
Element 43: (0, (14, 9), ['', '%', '%', ''], [(18, 8), (9, 11), (16, 6)], [False, True, True, False], 14, False, [False, False, False, False], 638, 'Stop', (14, 9))
Element 44: (0, (14, 9), ['', '%', '%', ''], [(18, 9), (8, 11), (15, 6)], [False, True, True, False], 12, False, [False, False, False, False], 637, 'Stop', (14, 9))
Element 45: (0, (14, 9), ['', '%', '%', ''], [(18, 10), (7, 11), (15, 7)], [False, True, True, False], 10, False, [False, False, False, False], 636, 'Stop', (14, 9))
Element 46: (0, (14, 9), ['', '%', '%', ''], [(18, 11), (6, 11), (15, 6)], [False, True, True, False], 8, False, [False, False, False, False], 635, 'Stop', (14, 9))
Element 47: (0, (14, 9), ['', '%', '%', ''], [(17, 11), (6, 10), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 634, 'Stop', (14, 9))
Element 48: (0, (14, 9), ['', '%', '%', ''], [(16, 11), (6, 9), (15, 6)], [False, True, True, False], 4, False, [False, False, False, False], 633, 'East', (15, 9))
Element 49: (0, (15, 9), ['', '%', '', ''], [(15, 11), (5, 9), (16, 6)], [False, True, False, False], 2, False, [False, False, False, False], 642, 'North', (15, 10))
Element 50: (0, (15, 10), ['%', '', '', '%'], [(16, 11), (4, 9), (16, 7)], [True, False, False, True], 0, False, [False, False, False, False], 651, 'Stop', (15, 10))
Element 51: #0#
