Element 1: (2, (13, 11), ['.', '.', '%', '%'], [(13, 9), (3, 7), (15, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 10))
Element 24: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (16, 9), (16, 7)], [False, True, True, False], 52, False, [False, False, False, False], 466, 'West', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (15, 9), (17, 7)], [True, True, False, False], 50, False, [False, False, False, False], 465, 'North', (15, 2))
Element 26: (2, (15, 2), ['%', '', '', '%'], [(16, 3), (15, 10), (16, 7)], [True, False, False, True], 48, False, [False, False, False, False], 464, 'North', (15, 3))
Element 27: (2, (15, 3), ['%', '', '', ''], [(16, 4), (15, 11), (16, 8)], [True, False, False, False], 46, False, [False, False, False, False], 463, 'East', (16, 3))
Element 28: (2, (16, 3), ['', '%', '', '%'], [(15, 4), (16, 11), (16, 9)], [False, True, False, True], 44, False, [False, False, False, False], 462, 'North', (16, 4))
Element 29: (2, (16, 4), ['', '', '', '%'], [(15, 3), (17, 11), (15, 9)], [False, False, False, True], 42, False, [False, False, False, False], 461, 'North', (16, 5))
Element 30: (2, (16, 5), ['', '', '', '%'], [(15, 2), (18, 11), (15, 10)], [False, False, False, True], 40, False, [False, False, False, False], 460, 'North', (16, 6))
Element 31: (2, (16, 6), ['', '', '', '%'], [(15, 3), (18, 10), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 459, 'North', (16, 7))
Element 32: (2, (16, 7), ['', '', '', ''], [(15, 4), (18, 9), (14, 9)], [False, False, False, False], 36, False, [False, False, False, False], 458, 'East', (17, 7))
Element 33: (2, (17, 7), ['', '%', '%', ''], [(15, 5), (18, 8), (13, 9)], [False, True, True, False], 34, False, [False, False, False, False], 457, 'West', (16, 7))
Element 34: (2, (16, 7), ['', '', '', ''], [(15, 6), (18, 7), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 456, 'North', (16, 8))
Element 35: (2, (16, 8), ['%', '', '', '%'], [(16, 6), (18, 6), (13, 11)], [True, False, False, True], 30, False, [False, False, False, False], 455, 'North', (16, 9))
Element 36: (2, (16, 9), ['', '', '%', '%'], [(16, 7), (18, 5), (12, 11)], [False, False, True, True], 28, False, [False, False, False, False], 454, 'South', (16, 8))
Element 37: (2, (16, 8), ['%', '', '', '%'], [(15, 7), (18, 4), (11, 11)], [True, False, False, True], 26, False, [False, False, False, False], 453, 'South', (16, 7))
Element 38: (2, (16, 7), ['', '', '', ''], [(15, 6), (18, 3), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 452, 'West', (15, 7))
Element 39: (2, (15, 7), ['%', '', '%', ''], [(15, 7), (18, 2), (10, 10)], [True, False, True, False], 22, False, [False, False, False, False], 461, 'South', (15, 6))
Element 40: (2, (15, 6), ['%', '', 'G', ''], [(15, 7), (18, 1), (10, 9)], [True, False, False, False], 20, False, [False, False, False, False], 470, 'South', (15, 5))
Element 41: (2, (15, 5), ['%', '', '', ''], [(15, 7), (17, 1), (9, 9)], [True, False, False, False], 18, False, [False, False, False, False], 479, 'South', (15, 4))
Element 42: (2, (15, 4), ['%', '', '', ''], [(15, 7), (16, 1), (9, 10)], [True, False, False, False], 16, False, [False, False, False, False], 488, 'North', (15, 5))
Element 43: (2, (15, 5), ['%', '', '', ''], [(15, 7), (15, 1), (9, 11)], [True, False, False, False], 14, False, [False, False, False, False], 487, 'North', (15, 6))
Element 44: (2, (15, 6), ['%', '', 'G', ''], [(15, 7), (15, 2), (8, 11)], [True, False, False, False], 12, False, [False, False, False, False], 486, 'South', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(15, 7), (15, 3), (7, 11)], [True, False, False, False], 10, False, [False, False, False, False], 485, 'North', (15, 6))
Element 46: (2, (15, 6), ['%', '', 'G', ''], [(15, 7), (16, 3), (6, 11)], [True, False, False, False], 8, False, [False, False, False, False], 484, 'East', (16, 6))
Element 47: (2, (16, 6), ['', '', '', '%'], [(15, 7), (16, 4), (6, 10)], [False, False, False, True], 6, False, [False, False, False, False], 483, 'West', (15, 6))
Element 48: (2, (15, 6), ['%', '', 'G', ''], [(15, 7), (16, 5), (6, 9)], [True, False, False, False], 4, False, [False, False, False, False], 482, 'East', (16, 6))
Element 49: (2, (16, 6), ['', '', '', '%'], [(15, 7), (15, 5), (5, 9)], [False, False, False, True], 2, False, [False, False, False, False], 491, 'South', (16, 5))
Element 50: (2, (16, 5), ['G', '', '', '%'], [(15, 7), (15, 5), (4, 9)], [False, False, False, True], 0, False, [False, False, False, False], 500, 'Stop', (16, 5))
Element 51: #0#
