Element 1: (1, (6, 4), ['.', '.', '.', '%'], [(15, 3), (9, 11), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 5))
Element 37: (1, (15, 1), ['%', '%', '', ''], [(18, 2), (15, 3), (9, 3)], [True, True, False, False], 26, False, [False, False, False, False], 673, 'North', (15, 2))
Element 38: (1, (15, 2), ['%', '', '', '%'], [(18, 1), (16, 3), (10, 3)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'North', (15, 3))
Element 39: (1, (15, 3), ['%', '', '', ''], [(17, 1), (16, 4), (11, 3)], [True, False, False, False], 22, False, [False, False, False, False], 691, 'East', (16, 3))
Element 40: (1, (16, 3), ['', '%', '', '%'], [(16, 1), (15, 4), (12, 3)], [False, True, False, True], 20, False, [False, False, False, False], 700, 'North', (16, 4))
Element 41: (1, (16, 4), ['', '', '', '%'], [(15, 1), (15, 3), (11, 3)], [False, False, False, True], 18, False, [False, False, False, False], 699, 'North', (16, 5))
Element 42: (1, (16, 5), ['', '', '', '%'], [(16, 1), (15, 4), (10, 3)], [False, False, False, True], 16, False, [False, False, False, False], 698, 'North', (16, 6))
Element 43: (1, (16, 6), ['', '', '', '%'], [(17, 1), (15, 5), (9, 3)], [False, False, False, True], 14, False, [False, False, False, False], 697, 'West', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(18, 1), (16, 5), (8, 3)], [True, False, False, False], 12, False, [False, False, False, False], 696, 'North', (15, 7))
Element 45: (1, (15, 7), ['%', '', '%', ''], [(18, 2), (15, 5), (8, 4)], [True, False, True, False], 10, False, [False, False, False, False], 695, 'South', (15, 6))
Element 46: (1, (15, 6), ['%', '', '', ''], [(18, 3), (15, 4), (8, 5)], [True, False, False, False], 8, False, [False, False, False, False], 694, 'South', (15, 5))
Element 47: (1, (15, 5), ['%', '', '', ''], [(18, 4), (15, 5), (9, 5)], [True, False, False, False], 6, False, [False, False, False, False], 693, 'South', (15, 4))
Element 48: (1, (15, 4), ['%', '', '', ''], [(18, 5), (15, 6), (10, 5)], [True, False, False, False], 4, False, [False, False, False, False], 692, 'North', (15, 5))
Element 49: (1, (15, 5), ['%', '', '', ''], [(18, 6), (15, 7), (11, 5)], [True, False, False, False], 2, False, [False, False, False, False], 691, 'North', (15, 6))
Element 50: (1, (15, 6), ['%', '', '', ''], [(18, 6), (16, 7), (10, 5)], [True, False, False, False], 0, False, [False, False, False, False], 690, 'Stop', (15, 6))
Element 51: #0#
