Element 1: (0, (10, 10), ['.', '.', '.', '%'], [(6, 8), (13, 7), (16, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 11))
Element 26: (0, (15, 4), ['%', '', '', ''], [(18, 7), (18, 9), (18, 5)], [True, False, False, False], 48, False, [False, False, False, False], 395, 'South', (15, 3))
Element 27: (0, (15, 3), ['%', '.', '', ''], [(18, 8), (18, 8), (18, 4)], [True, False, False, False], 46, False, [False, True, False, False], 404, 'South', (15, 2))
Element 28: (0, (15, 2), ['%', '.', '', '%'], [(18, 9), (18, 7), (18, 3)], [True, False, False, True], 44, False, [False, True, False, False], 423, 'South', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', '.'], [(18, 10), (17, 7), (18, 2)], [True, True, False, False], 42, False, [False, False, False, True], 442, 'East', (16, 1))
Element 30: (0, (16, 1), ['', '%', '%', '.'], [(18, 11), (16, 7), (18, 1)], [False, True, True, False], 40, False, [False, False, False, True], 451, 'East', (17, 1))
Element 31: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (16, 6), (18, 2)], [False, True, True, False], 38, False, [False, False, False, False], 460, 'East', (18, 1))
Element 32: (0, (18, 1), ['', '%', '', '%'], [(16, 11), (16, 5), (18, 3)], [False, True, False, True], 36, False, [False, False, False, False], 459, 'North', (18, 2))
Element 33: (0, (18, 2), ['%', '', '', '%'], [(15, 11), (16, 4), (18, 4)], [True, False, False, True], 34, False, [False, False, False, False], 458, 'North', (18, 3))
Element 34: (0, (18, 3), ['%', '', '', '%'], [(15, 10), (16, 3), (18, 5)], [True, False, False, True], 32, False, [False, False, False, False], 457, 'North', (18, 4))
Element 35: (0, (18, 4), ['%', '', '', '%'], [(15, 11), (15, 3), (18, 6)], [True, False, False, True], 30, False, [False, False, False, False], 456, 'North', (18, 5))
Element 36: (0, (18, 5), ['%', '', '', '%'], [(16, 11), (15, 4), (18, 7)], [True, False, False, True], 28, False, [False, False, False, False], 455, 'North', (18, 6))
Element 37: (0, (18, 6), ['%', '', '', '%'], [(17, 11), (15, 5), (17, 7)], [True, False, False, True], 26, False, [False, False, False, False], 454, 'North', (18, 7))
Element 38: (0, (18, 7), ['', '', '', '%'], [(18, 11), (15, 6), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 453, 'North', (18, 8))
Element 39: (0, (18, 8), ['%', '', '', '%'], [(18, 10), (15, 7), (16, 6)], [True, False, False, True], 22, False, [False, False, False, False], 452, 'North', (18, 9))
Element 40: (0, (18, 9), ['%', '', '', '%'], [(18, 11), (15, 6), (16, 5)], [True, False, False, True], 20, False, [False, False, False, False], 451, 'North', (18, 10))
Element 41: (0, (18, 10), ['%', '', '', '%'], [(18, 10), (15, 5), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 450, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(18, 9), (15, 4), (16, 3)], [False, False, True, True], 16, False, [False, False, False, False], 449, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '%', '%', ''], [(18, 8), (15, 3), (16, 4)], [False, True, True, False], 14, False, [False, False, False, False], 448, 'West', (16, 11))
Element 44: (0, (16, 11), ['', '%', '%', ''], [(18, 7), (15, 2), (16, 5)], [False, True, True, False], 12, False, [False, False, False, False], 447, 'West', (15, 11))
Element 45: (0, (15, 11), ['%', '', '%', ''], [(17, 7), (15, 1), (16, 6)], [True, False, True, False], 10, False, [False, False, False, False], 446, 'South', (15, 10))
Element 46: (0, (15, 10), ['%', '', '', '%'], [(16, 7), (16, 1), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 445, 'North', (15, 11))
Element 47: (0, (15, 11), ['%', '', '%', ''], [(16, 6), (17, 1), (15, 5)], [True, False, True, False], 6, False, [False, False, False, False], 444, 'East', (16, 11))
Element 48: (0, (16, 11), ['', '%', '%', ''], [(16, 5), (18, 1), (15, 4)], [False, True, True, False], 4, False, [False, False, False, False], 443, 'East', (17, 11))
Element 49: (0, (17, 11), ['', '%', '%', ''], [(16, 4), (18, 2), (15, 3)], [False, True, True, False], 2, False, [False, False, False, False], 442, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '', '%', '%'], [(16, 3), (18, 3), (15, 2)], [False, False, True, True], 0, False, [False, False, False, False], 441, 'Stop', (18, 11))
Element 51: #0#
