Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(18, 4), (1, 10), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 22: (2, (17, 11), ['', '%', '%', ''], [(16, 5), (13, 9), (15, 4)], [False, True, True, False], 56, False, [False, False, False, False], 468, 'East', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (13, 8), (15, 5)], [False, False, True, True], 54, False, [False, False, False, False], 477, 'South', (18, 10))
Element 24: (2, (18, 10), ['%', '', '', '%'], [(16, 3), (13, 7), (15, 4)], [True, False, False, True], 52, False, [False, False, False, False], 486, 'South', (18, 9))
Element 25: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (13, 6), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 495, 'South', (18, 8))
Element 26: (2, (18, 8), ['%', '', '', '%'], [(16, 3), (13, 5), (15, 2)], [True, False, False, True], 48, False, [False, False, False, False], 504, 'South', (18, 7))
Element 27: (2, (18, 7), ['', '', '', '%'], [(15, 3), (13, 4), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 513, 'South', (18, 6))
Element 28: (2, (18, 6), ['%', '', '', '%'], [(15, 4), (13, 3), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 522, 'South', (18, 5))
Element 29: (2, (18, 5), ['%', '', '', '%'], [(15, 3), (13, 2), (17, 1)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'South', (18, 4))
Element 30: (2, (18, 4), ['%', '', '', '%'], [(15, 2), (13, 1), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 540, 'South', (18, 3))
Element 31: (2, (18, 3), ['%', 'G', '', '%'], [(15, 1), (12, 1), (18, 2)], [True, False, False, True], 38, False, [False, False, False, False], 549, 'North', (18, 4))
Element 32: (2, (18, 4), ['%', 'G', '', '%'], [(16, 1), (11, 1), (18, 3)], [True, False, False, True], 36, False, [False, False, False, False], 558, 'North', (18, 5))
Element 33: (2, (18, 5), ['%', 'G', '', '%'], [(17, 1), (10, 1), (18, 4)], [True, False, False, True], 34, False, [False, False, False, False], 567, 'North', (18, 6))
Element 34: (2, (18, 6), ['%', 'G', '', '%'], [(18, 1), (9, 1), (18, 5)], [True, False, False, True], 32, False, [False, False, False, False], 576, 'North', (18, 7))
Element 35: (2, (18, 7), ['', '', '', '%'], [(18, 2), (8, 1), (18, 4)], [False, False, False, True], 30, False, [False, False, False, False], 585, 'West', (17, 7))
Element 36: (2, (17, 7), ['', '%', '%', ''], [(18, 1), (7, 1), (18, 3)], [False, True, True, False], 28, False, [False, False, False, False], 594, 'West', (16, 7))
Element 37: (2, (16, 7), ['', '', '', ''], [(18, 2), (6, 1), (18, 2)], [False, False, False, False], 26, False, [False, False, False, False], 603, 'South', (16, 6))
Element 38: (2, (16, 6), ['', '', '', '%'], [(18, 3), (6, 2), (18, 1)], [False, False, False, True], 24, False, [False, False, False, False], 612, 'South', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(18, 3), (6, 3), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 621, 'South', (16, 4))
Element 40: (2, (16, 4), ['', '', '', '%'], [(18, 4), (7, 3), (16, 1)], [False, False, False, True], 20, False, [False, False, False, False], 630, 'South', (16, 3))
Element 41: (2, (16, 3), ['', '%', '', '%'], [(18, 5), (8, 3), (15, 1)], [False, True, False, True], 18, False, [False, False, False, False], 639, 'West', (15, 3))
Element 42: (2, (15, 3), ['%', 'G', '', ''], [(18, 6), (9, 3), (15, 2)], [True, False, False, False], 16, False, [False, False, False, False], 648, 'North', (15, 4))
Element 43: (2, (15, 4), ['%', 'G', '', ''], [(18, 7), (10, 3), (15, 3)], [True, False, False, False], 14, False, [False, False, False, False], 657, 'North', (15, 5))
Element 44: (2, (15, 5), ['%', '', '', ''], [(18, 8), (11, 3), (16, 3)], [True, False, False, False], 12, False, [False, False, False, False], 666, 'North', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(18, 9), (12, 3), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'North', (15, 7))
Element 46: (2, (15, 7), ['%', '', '%', ''], [(18, 10), (11, 3), (15, 4)], [True, False, True, False], 8, False, [False, False, False, False], 674, 'South', (15, 6))
Element 47: (2, (15, 6), ['%', '', '', ''], [(18, 11), (10, 3), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 673, 'South', (15, 5))
Element 48: (2, (15, 5), ['%', '', '', 'G'], [(17, 11), (9, 3), (16, 5)], [True, False, False, False], 4, False, [False, False, False, False], 672, 'South', (15, 4))
Element 49: (2, (15, 4), ['%', '', 'G', ''], [(16, 11), (8, 3), (15, 5)], [True, False, False, False], 2, False, [False, False, False, False], 671, 'South', (15, 3))
Element 50: (2, (15, 3), ['%', '', '', ''], [(16, 11), (8, 3), (16, 5)], [True, False, False, False], 0, False, [False, False, False, False], 670, 'Stop', (15, 3))
Element 51: #0#
