Element 1: (2, (11, 3), ['.', '%', '%', '.'], [(6, 3), (3, 9), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '%', '.'], [(7, 3), (4, 9), (16, 11)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '.', '.', '%'], [(8, 3), (5, 9), (15, 11)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (13, 4))
Element 4: (2, (13, 4), ['%', '', '.', '%'], [(9, 3), (6, 9), (15, 10)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 5))
Element 5: (2, (13, 5), ['%', '', '.', '%'], [(10, 3), (7, 9), (15, 9)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (13, 6))
Element 6: (2, (13, 6), ['%', '', '.', '%'], [(11, 3), (6, 9), (16, 9)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (13, 7))
Element 7: (2, (13, 7), ['%', '', '.', '%'], [(12, 3), (6, 10), (16, 8)], [True, False, False, True], 86, False, [False, False, True, False], 223, 'North', (13, 8))
Element 8: (2, (13, 8), ['%', '', '.', '%'], [(13, 3), (6, 11), (16, 7)], [True, False, False, True], 84, False, [False, False, True, False], 252, 'North', (13, 9))
Element 9: (2, (13, 9), ['.', '', '.', '.'], [(13, 2), (7, 11), (17, 7)], [False, False, False, False], 82, False, [True, False, True, True], 291, 'East', (14, 9))
Element 10: (2, (14, 9), ['', '%', '%', ''], [(13, 1), (8, 11), (18, 7)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (15, 9))
Element 11: (2, (15, 9), ['', '%', '', ''], [(12, 1), (9, 11), (18, 8)], [False, True, False, False], 78, False, [False, False, False, False], 359, 'East', (16, 9))
Element 12: (2, (16, 9), ['', '', '%', '%'], [(11, 1), (10, 11), (18, 9)], [False, False, True, True], 76, False, [False, False, False, False], 388, 'South', (16, 8))
Element 13: (2, (16, 8), ['%', '', '', '%'], [(10, 1), (11, 11), (18, 10)], [True, False, False, True], 74, False, [False, False, False, False], 417, 'South', (16, 7))
Element 14: (2, (16, 7), ['.', '.', '', ''], [(9, 1), (12, 11), (18, 11)], [False, False, False, False], 72, False, [True, True, False, False], 436, 'South', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '', '%'], [(8, 1), (13, 11), (18, 10)], [False, False, False, True], 70, False, [True, True, False, False], 465, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '.', '', '%'], [(7, 1), (13, 10), (18, 9)], [False, False, False, True], 68, False, [True, True, False, False], 494, 'South', (16, 4))
Element 17: (2, (16, 4), ['.', '.', '', '%'], [(6, 1), (13, 9), (18, 8)], [False, False, False, True], 66, False, [True, True, False, False], 513, 'South', (16, 3))
Element 18: (2, (16, 3), ['.', '%', '', '%'], [(6, 2), (12, 9), (18, 7)], [False, True, False, True], 64, False, [True, False, False, False], 542, 'West', (15, 3))
Element 19: (2, (15, 3), ['%', '.', '.', ''], [(6, 1), (13, 9), (18, 6)], [True, False, False, False], 62, False, [False, True, True, False], 561, 'North', (15, 4))
Element 20: (2, (15, 4), ['%', '', '.', ''], [(7, 1), (14, 9), (18, 5)], [True, False, False, False], 60, False, [False, False, True, False], 580, 'North', (15, 5))
Element 21: (2, (15, 5), ['%', '', '.', ''], [(8, 1), (15, 9), (18, 4)], [True, False, False, False], 58, False, [False, False, True, False], 599, 'North', (15, 6))
Element 22: (2, (15, 6), ['%', '', '.', ''], [(9, 1), (16, 9), (18, 3)], [True, False, False, False], 56, False, [False, False, True, False], 618, 'North', (15, 7))
Element 23: (2, (15, 7), ['%', '', '%', ''], [(10, 1), (16, 8), (18, 2)], [True, False, True, False], 54, False, [False, False, False, False], 637, 'South', (15, 6))
Element 24: (2, (15, 6), ['%', '', '', ''], [(11, 1), (16, 7), (18, 1)], [True, False, False, False], 52, False, [False, False, False, False], 636, 'South', (15, 5))
Element 25: (2, (15, 5), ['%', '', '', ''], [(12, 1), (17, 7), (17, 1)], [True, False, False, False], 50, False, [False, False, False, False], 645, 'South', (15, 4))
Element 26: (2, (15, 4), ['%', '', '', ''], [(13, 1), (18, 7), (16, 1)], [True, False, False, False], 48, False, [False, False, False, False], 654, 'South', (15, 3))
Element 27: (2, (15, 3), ['%', '.', '', ''], [(13, 2), (18, 8), (15, 1)], [True, False, False, False], 46, False, [False, True, False, False], 663, 'South', (15, 2))
Element 28: (2, (15, 2), ['%', '', '', '%'], [(13, 3), (18, 9), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'South', (15, 1))
Element 29: (2, (15, 1), ['%', '%', '', ''], [(13, 4), (18, 10), (17, 1)], [True, True, False, False], 42, False, [False, False, False, False], 671, 'East', (16, 1))
Element 30: (2, (16, 1), ['', '%', '%', ''], [(13, 5), (18, 11), (18, 1)], [False, True, True, False], 40, False, [False, False, False, False], 670, 'East', (17, 1))
Element 31: (2, (17, 1), ['', '%', '%', ''], [(13, 6), (17, 11), (18, 2)], [False, True, True, False], 38, False, [False, False, False, False], 669, 'East', (18, 1))
