Element 1: (0, (15, 9), ['.', '%', '.', '.'], [(3, 8), (6, 10), (10, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 9))
Element 27: (0, (17, 1), ['.', '%', '%', 'G'], [(8, 1), (9, 7), (18, 1)], [False, True, True, False], 46, False, [True, False, False, False], 624, 'West', (16, 1))
Element 28: (0, (16, 1), ['.', '%', '%', 'G'], [(7, 1), (9, 8), (17, 1)], [False, True, True, False], 44, False, [True, False, False, False], 643, 'West', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '.', 'G'], [(6, 1), (10, 8), (16, 1)], [True, True, False, False], 42, False, [False, False, True, False], 662, 'North', (15, 2))
Element 30: (0, (15, 2), ['%', 'G', '.', '%'], [(6, 2), (9, 8), (15, 1)], [True, False, False, True], 40, False, [False, False, True, False], 681, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', 'G', '.', '.'], [(6, 1), (9, 9), (15, 2)], [True, False, False, False], 38, False, [False, False, True, True], 690, 'East', (16, 3))
Element 32: (0, (16, 3), ['G', '%', '.', '%'], [(7, 1), (10, 9), (15, 3)], [False, True, False, True], 36, False, [False, False, True, False], 699, 'North', (16, 4))
Element 33: (0, (16, 4), ['G', '', '.', '%'], [(8, 1), (10, 8), (15, 4)], [False, False, False, True], 34, False, [False, False, True, False], 718, 'North', (16, 5))
Element 34: (0, (16, 5), ['G', '', '.', '%'], [(9, 1), (10, 9), (15, 5)], [False, False, False, True], 32, False, [False, False, True, False], 737, 'North', (16, 6))
Element 35: (0, (16, 6), ['G', '', '', '%'], [(10, 1), (10, 10), (15, 6)], [False, False, False, True], 30, False, [False, False, False, False], 756, 'South', (16, 5))
Element 36: (0, (16, 5), ['', '', '', '%'], [(11, 1), (9, 10), (15, 7)], [False, False, False, True], 28, False, [False, False, False, False], 765, 'South', (16, 4))
Element 37: (0, (16, 4), ['', '', '', '%'], [(12, 1), (10, 10), (16, 7)], [False, False, False, True], 26, False, [False, False, False, False], 764, 'South', (16, 3))
Element 38: (0, (16, 3), ['', '%', '', '%'], [(13, 1), (10, 11), (17, 7)], [False, True, False, True], 24, False, [False, False, False, False], 763, 'West', (15, 3))
Element 39: (0, (15, 3), ['%', '', '', ''], [(13, 2), (9, 11), (16, 7)], [True, False, False, False], 22, False, [False, False, False, False], 762, 'North', (15, 4))
Element 40: (0, (15, 4), ['%', '', '', ''], [(13, 3), (9, 10), (16, 8)], [True, False, False, False], 20, False, [False, False, False, False], 761, 'North', (15, 5))
Element 41: (0, (15, 5), ['%', '', '', ''], [(13, 4), (9, 11), (16, 9)], [True, False, False, False], 18, False, [False, False, False, False], 760, 'North', (15, 6))
Element 42: (0, (15, 6), ['%', '', '', ''], [(13, 5), (8, 11), (16, 8)], [True, False, False, False], 16, False, [False, False, False, False], 759, 'North', (15, 7))
Element 43: (0, (15, 7), ['%', '', '%', 'G'], [(13, 6), (7, 11), (16, 7)], [True, False, True, False], 14, False, [False, False, False, False], 758, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', 'G'], [(13, 7), (6, 11), (16, 6)], [True, False, False, False], 12, False, [False, False, False, False], 757, 'South', (15, 5))
Element 45: (0, (15, 5), ['%', '', '', 'G'], [(13, 8), (6, 10), (16, 5)], [True, False, False, False], 10, False, [False, False, False, False], 756, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', 'G'], [(13, 9), (6, 9), (16, 4)], [True, False, False, False], 8, False, [False, False, False, False], 755, 'South', (15, 3))
Element 47: (0, (15, 3), ['%', '', '', 'G'], [(12, 9), (7, 9), (16, 3)], [True, False, False, False], 6, False, [False, False, False, False], 764, 'South', (15, 2))
Element 48: (0, (15, 2), ['%', '', '', '%'], [(13, 9), (6, 9), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 763, 'South', (15, 1))
Element 49: (0, (15, 1), ['%', '%', '', ''], [(14, 9), (6, 8), (16, 5)], [True, True, False, False], 2, False, [False, False, False, False], 762, 'East', (16, 1))
Element 50: (0, (16, 1), ['', '%', '%', ''], [(15, 9), (6, 7), (16, 6)], [False, True, True, False], 0, False, [False, False, False, False], 761, 'Stop', (16, 1))
Element 51: #0#
