Element 1: (3, (13, 9), ['.', '.', '.', '.'], [(1, 4), (10, 11), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 9))
Element 2: (3, (14, 9), ['', '%', '%', '.'], [(1, 5), (11, 11), (13, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 9))
Element 3: (3, (15, 9), ['', '%', '.', '.'], [(1, 6), (12, 11), (13, 4)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '.', '%', '%'], [(1, 7), (13, 11), (13, 5)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (16, 8))
Element 5: (3, (16, 8), ['%', '.', '', '%'], [(2, 7), (13, 10), (13, 6)], [True, False, False, True], 90, False, [False, True, False, False], 185, 'South', (16, 7))
Element 6: (3, (16, 7), ['.', '.', '', '.'], [(3, 7), (13, 9), (13, 7)], [False, False, False, False], 88, False, [True, True, False, True], 214, 'East', (17, 7))
Element 7: (3, (17, 7), ['', '%', '%', '.'], [(4, 7), (13, 8), (13, 6)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '.', '.', '%'], [(5, 7), (13, 7), (13, 5)], [False, False, False, True], 84, False, [False, True, True, False], 262, 'North', (18, 8))
Element 9: (3, (18, 8), ['%', '', '.', '%'], [(6, 7), (13, 6), (13, 4)], [True, False, False, True], 82, False, [False, False, True, False], 281, 'North', (18, 9))
Element 10: (3, (18, 9), ['%', '', '.', '%'], [(6, 8), (13, 5), (13, 3)], [True, False, False, True], 80, False, [False, False, True, False], 300, 'North', (18, 10))
Element 11: (3, (18, 10), ['%', '', '', '%'], [(6, 9), (13, 4), (13, 2)], [True, False, False, True], 78, False, [False, False, False, False], 329, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(7, 9), (13, 3), (13, 1)], [False, False, True, True], 76, False, [True, False, False, False], 348, 'West', (17, 11))
Element 13: (3, (17, 11), ['.', '%', '%', ''], [(6, 9), (13, 2), (12, 1)], [False, True, True, False], 74, False, [True, False, False, False], 367, 'West', (16, 11))
Element 14: (3, (16, 11), ['.', '%', '%', ''], [(6, 10), (13, 1), (11, 1)], [False, True, True, False], 72, False, [True, False, False, False], 396, 'West', (15, 11))
Element 15: (3, (15, 11), ['%', '.', '%', ''], [(6, 11), (12, 1), (10, 1)], [True, False, True, False], 70, False, [False, True, False, False], 425, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '', '', '%'], [(7, 11), (11, 1), (9, 1)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'North', (15, 11))
Element 17: (3, (15, 11), ['%', '', '%', ''], [(8, 11), (10, 1), (8, 1)], [True, False, True, False], 66, False, [False, False, False, False], 473, 'East', (16, 11))
Element 18: (3, (16, 11), ['', '%', '%', ''], [(9, 11), (9, 1), (7, 1)], [False, True, True, False], 64, False, [False, False, False, False], 482, 'East', (17, 11))
Element 19: (3, (17, 11), ['', '%', '%', ''], [(9, 10), (8, 1), (6, 1)], [False, True, True, False], 62, False, [False, False, False, False], 501, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '', '%', '%'], [(10, 10), (7, 1), (6, 2)], [False, False, True, True], 60, False, [False, False, False, False], 520, 'South', (18, 10))
Element 21: (3, (18, 10), ['%', '', '', '%'], [(10, 9), (6, 1), (6, 3)], [True, False, False, True], 58, False, [False, False, False, False], 539, 'South', (18, 9))
Element 22: (3, (18, 9), ['%', '', '', '%'], [(9, 9), (6, 2), (7, 3)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'South', (18, 8))
Element 23: (3, (18, 8), ['%', '', '', '%'], [(9, 8), (6, 3), (8, 3)], [True, False, False, True], 54, False, [False, False, False, False], 567, 'South', (18, 7))
Element 24: (3, (18, 7), ['', '.', '', '%'], [(9, 7), (6, 4), (9, 3)], [False, False, False, True], 52, False, [False, True, False, False], 596, 'South', (18, 6))
Element 25: (3, (18, 6), ['%', '.', '', '%'], [(10, 7), (6, 5), (10, 3)], [True, False, False, True], 50, False, [False, True, False, False], 635, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '.', '', '%'], [(11, 7), (6, 6), (9, 3)], [True, False, False, True], 48, False, [False, True, False, False], 664, 'South', (18, 4))
Element 27: (3, (18, 4), ['%', '.', '', '%'], [(10, 7), (5, 6), (8, 3)], [True, False, False, True], 46, False, [False, True, False, False], 683, 'South', (18, 3))
Element 28: (3, (18, 3), ['%', '.', '', '%'], [(10, 8), (5, 5), (8, 4)], [True, False, False, True], 44, False, [False, True, False, False], 702, 'South', (18, 2))
Element 29: (3, (18, 2), ['%', '', '', '%'], [(10, 7), (5, 4), (8, 5)], [True, False, False, True], 42, False, [False, False, False, False], 721, 'South', (18, 1))
Element 30: (3, (18, 1), ['.', '%', '', '%'], [(9, 7), (5, 3), (9, 5)], [False, True, False, True], 40, False, [True, False, False, False], 730, 'West', (17, 1))
Element 31: (3, (17, 1), ['.', '%', '%', ''], [(9, 8), (4, 3), (10, 5)], [False, True, True, False], 38, False, [True, False, False, False], 749, 'West', (16, 1))
Element 32: (3, (16, 1), ['.', '%', '%', ''], [(10, 8), (4, 4), (11, 5)], [False, True, True, False], 36, False, [True, False, False, False], 768, 'West', (15, 1))
Element 33: (3, (15, 1), ['%', '%', '.', ''], [(9, 8), (4, 5), (10, 5)], [True, True, False, False], 34, False, [False, False, True, False], 787, 'North', (15, 2))
Element 34: (3, (15, 2), ['%', '', '.', '%'], [(9, 9), (4, 6), (9, 5)], [True, False, False, True], 32, False, [False, False, True, False], 806, 'North', (15, 3))
Element 35: (3, (15, 3), ['%', '', '.', '.'], [(10, 9), (3, 6), (8, 5)], [True, False, False, False], 30, False, [False, False, True, True], 825, 'East', (16, 3))
Element 36: (3, (16, 3), ['', '%', '.', '%'], [(10, 8), (3, 5), (8, 4)], [False, True, False, True], 28, False, [False, False, True, False], 844, 'North', (16, 4))
