Element 1: (1, (2, 7), ['.', '%', '%', '.'], [(18, 4), (16, 3), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', '.', '.'], [(18, 5), (16, 4), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 7))
Element 3: (1, (4, 7), ['', '.', '%', '.'], [(18, 6), (16, 5), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 7))
Element 4: (1, (5, 7), ['', '.', '%', '.'], [(18, 7), (16, 6), (15, 2)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '.', ''], [(18, 8), (16, 7), (15, 3)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'North', (6, 8))
Element 6: (1, (6, 8), ['%', '', '.', '%'], [(18, 9), (17, 7), (15, 4)], [True, False, False, True], 88, False, [False, False, True, False], 204, 'North', (6, 9))
Element 7: (1, (6, 9), ['.', '', '.', '.'], [(18, 10), (18, 7), (15, 5)], [False, False, False, False], 86, False, [True, False, True, True], 233, 'East', (7, 9))
Element 8: (1, (7, 9), ['', '%', '%', '%'], [(18, 11), (18, 8), (15, 6)], [False, True, True, True], 84, False, [False, False, False, False], 252, 'West', (6, 9))
Element 9: (1, (6, 9), ['.', '', '.', ''], [(17, 11), (18, 9), (15, 7)], [False, False, False, False], 82, False, [True, False, True, False], 271, 'North', (6, 10))
Element 10: (1, (6, 10), ['%', '', '.', '%'], [(16, 11), (18, 10), (16, 7)], [True, False, False, True], 80, False, [False, False, True, False], 290, 'North', (6, 11))
Element 11: (1, (6, 11), ['%', '', '%', '.'], [(15, 11), (18, 11), (16, 8)], [True, False, True, False], 78, False, [False, False, False, True], 319, 'East', (7, 11))
Element 12: (1, (7, 11), ['', '%', '%', '.'], [(15, 10), (17, 11), (16, 9)], [False, True, True, False], 76, False, [False, False, False, True], 348, 'East', (8, 11))
Element 13: (1, (8, 11), ['', '%', '%', '.'], [(15, 11), (16, 11), (15, 9)], [False, True, True, False], 74, False, [False, False, False, True], 367, 'East', (9, 11))
Element 14: (1, (9, 11), ['', '.', '%', '.'], [(16, 11), (17, 11), (14, 9)], [False, False, True, False], 72, False, [False, True, False, True], 386, 'East', (10, 11))
