Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(16, 6), (1, 10), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 26: (3, (18, 1), ['', '%', '', '%'], [(14, 9), (16, 8), (18, 10)], [False, True, False, True], 48, False, [False, False, False, False], 534, 'North', (18, 2))
Element 27: (3, (18, 2), ['%', '', '', '%'], [(15, 9), (16, 7), (18, 9)], [True, False, False, True], 46, False, [False, False, False, False], 533, 'North', (18, 3))
Element 28: (3, (18, 3), ['%', '', '', '%'], [(15, 10), (17, 7), (18, 8)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'North', (18, 4))
Element 29: (3, (18, 4), ['%', '', '', '%'], [(15, 11), (18, 7), (18, 9)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'North', (18, 5))
Element 30: (3, (18, 5), ['%', '', '', '%'], [(16, 11), (18, 8), (18, 8)], [True, False, False, True], 40, False, [False, False, False, False], 530, 'North', (18, 6))
Element 31: (3, (18, 6), ['%', '', 'G', '%'], [(17, 11), (18, 9), (18, 7)], [True, False, False, True], 38, False, [False, False, False, False], 529, 'South', (18, 5))
Element 32: (3, (18, 5), ['%', '', '', '%'], [(18, 11), (18, 10), (17, 7)], [True, False, False, True], 36, False, [False, False, False, False], 528, 'North', (18, 6))
Element 33: (3, (18, 6), ['%', '', '', '%'], [(17, 11), (18, 11), (16, 7)], [True, False, False, True], 34, False, [False, False, False, False], 527, 'North', (18, 7))
Element 34: (3, (18, 7), ['', '', '', '%'], [(17, 11), (18, 10), (16, 6)], [False, False, False, True], 32, False, [False, False, False, False], 526, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '%', '%', ''], [(17, 11), (18, 9), (16, 5)], [False, True, True, False], 30, False, [False, False, False, False], 525, 'West', (16, 7))
Element 36: (3, (16, 7), ['', '', '', ''], [(17, 11), (18, 8), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 524, 'South', (16, 6))
Element 37: (3, (16, 6), ['', '', '', '%'], [(17, 11), (18, 7), (16, 3)], [False, False, False, True], 26, False, [False, False, False, False], 523, 'North', (16, 7))
Element 38: (3, (16, 7), ['', '', '', ''], [(16, 11), (18, 6), (15, 3)], [False, False, False, False], 24, False, [False, False, False, False], 522, 'West', (15, 7))
Element 39: (3, (15, 7), ['%', '', '%', ''], [(16, 11), (18, 5), (15, 4)], [True, False, True, False], 22, False, [False, False, False, False], 521, 'South', (15, 6))
Element 40: (3, (15, 6), ['%', 'G', '', ''], [(16, 11), (18, 4), (15, 5)], [True, False, False, False], 20, False, [False, False, False, False], 520, 'East', (16, 6))
Element 41: (3, (16, 6), ['G', '', '', '%'], [(16, 11), (18, 3), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 519, 'South', (16, 5))
Element 42: (3, (16, 5), ['', '', '', '%'], [(16, 11), (18, 2), (15, 7)], [False, False, False, True], 16, False, [False, False, False, False], 518, 'West', (15, 5))
Element 43: (3, (15, 5), ['%', '', 'G', ''], [(15, 11), (18, 1), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 517, 'East', (16, 5))
Element 44: (3, (16, 5), ['G', '', '', '%'], [(15, 10), (17, 1), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 516, 'North', (16, 6))
Element 45: (3, (16, 6), ['', '', '', '%'], [(15, 9), (16, 1), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 515, 'South', (16, 5))
Element 46: (3, (16, 5), ['', '', '', '%'], [(14, 9), (15, 1), (15, 3)], [False, False, False, True], 8, False, [False, False, False, False], 514, 'South', (16, 4))
Element 47: (3, (16, 4), ['G', '', '', '%'], [(14, 9), (15, 2), (15, 4)], [False, False, False, True], 6, False, [False, False, False, False], 513, 'South', (16, 3))
Element 48: (3, (16, 3), ['G', '%', '', '%'], [(14, 9), (15, 3), (15, 5)], [False, True, False, True], 4, False, [False, False, False, False], 512, 'North', (16, 4))
Element 49: (3, (16, 4), ['G', 'G', '', '%'], [(14, 9), (16, 3), (15, 4)], [False, False, False, True], 2, False, [False, False, False, False], 511, 'North', (16, 5))
Element 50: (3, (16, 5), ['', '', '', '%'], [(14, 9), (16, 3), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 510, 'Stop', (16, 5))
Element 51: #0#
