Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(6, 3), (4, 5), (6, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 31: (3, (6, 11), ['%', '', '%', ''], [(10, 7), (4, 7), (18, 5)], [True, False, True, False], 38, False, [False, False, False, False], 829, 'South', (6, 10))
Element 32: (3, (6, 10), ['%', '', '', '%'], [(10, 8), (4, 6), (18, 6)], [True, False, False, True], 36, False, [False, False, False, False], 838, 'South', (6, 9))
Element 33: (3, (6, 9), ['', '', '', ''], [(10, 7), (4, 7), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 837, 'East', (7, 9))
Element 34: (3, (7, 9), ['', '%', '%', '%'], [(9, 7), (3, 7), (18, 8)], [False, True, True, True], 32, False, [False, False, False, False], 836, 'West', (6, 9))
Element 35: (3, (6, 9), ['', '', '', ''], [(9, 8), (3, 8), (18, 9)], [False, False, False, False], 30, False, [False, False, False, False], 845, 'South', (6, 8))
Element 36: (3, (6, 8), ['%', '', '', '%'], [(10, 8), (3, 9), (18, 10)], [True, False, False, True], 28, False, [False, False, False, False], 854, 'South', (6, 7))
Element 37: (3, (6, 7), ['', '', '', ''], [(9, 8), (3, 8), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 853, 'East', (7, 7))
Element 38: (3, (7, 7), ['', '%', '%', '%'], [(9, 9), (3, 7), (17, 11)], [False, True, True, True], 24, False, [False, False, False, False], 852, 'West', (6, 7))
Element 39: (3, (6, 7), ['', '', '', ''], [(10, 9), (3, 6), (16, 11)], [False, False, False, False], 22, False, [False, False, False, False], 851, 'South', (6, 6))
Element 40: (3, (6, 6), ['', '', '', '%'], [(10, 8), (3, 7), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 850, 'South', (6, 5))
Element 41: (3, (6, 5), ['', '.', '', '%'], [(10, 9), (2, 7), (15, 10)], [False, False, False, True], 18, False, [False, True, False, False], 849, 'South', (6, 4))
Element 42: (3, (6, 4), ['.', '', '', '%'], [(10, 10), (1, 7), (15, 11)], [False, False, False, True], 16, False, [True, False, False, False], 858, 'West', (5, 4))
Element 43: (3, (5, 4), ['.', '', '', ''], [(9, 10), (1, 6), (16, 11)], [False, False, False, False], 14, False, [True, False, False, False], 877, 'West', (4, 4))
Element 44: (3, (4, 4), ['.', '.', '', ''], [(9, 11), (1, 5), (17, 11)], [False, False, False, False], 12, False, [True, True, False, False], 896, 'South', (4, 3))
Element 45: (3, (4, 3), ['.', '.', '', ''], [(8, 11), (1, 4), (18, 11)], [False, False, False, False], 10, False, [True, True, False, False], 915, 'South', (4, 2))
Element 46: (3, (4, 2), ['F', '.', '', '%'], [(7, 11), (1, 3), (18, 10)], [False, False, False, True], 8, False, [False, True, False, False], 934, 'West', (3, 2))
Element 47: (3, (3, 2), ['F', '.', '.', ''], [(6, 11), (1, 2), (18, 9)], [False, False, False, False], 6, False, [False, True, True, False], 1943, 'West', (2, 2))
Element 48: #1#
