Element 1: (2, (13, 3), ['.', '.', '.', '%'], [(16, 1), (4, 5), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 4))
Element 14: (2, (15, 6), ['%', '.', '', ''], [(18, 10), (9, 11), (16, 9)], [True, False, False, False], 72, False, [False, True, False, False], 436, 'South', (15, 5))
Element 15: (2, (15, 5), ['%', '.', '', ''], [(18, 11), (10, 11), (16, 8)], [True, False, False, False], 70, False, [False, True, False, False], 455, 'South', (15, 4))
Element 16: (2, (15, 4), ['%', '', '', ''], [(17, 11), (11, 11), (16, 7)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'East', (16, 4))
Element 17: (2, (16, 4), ['', '', '', '%'], [(16, 11), (12, 11), (17, 7)], [False, False, False, True], 66, False, [False, False, False, False], 483, 'North', (16, 5))
Element 18: (2, (16, 5), ['', '', '', '%'], [(15, 11), (13, 11), (16, 7)], [False, False, False, True], 64, False, [False, False, False, False], 492, 'North', (16, 6))
Element 19: (2, (16, 6), ['', '', '', '%'], [(15, 10), (13, 10), (15, 7)], [False, False, False, True], 62, False, [False, False, False, False], 501, 'South', (16, 5))
Element 20: (2, (16, 5), ['', '', '', '%'], [(15, 9), (13, 9), (15, 6)], [False, False, False, True], 60, False, [False, False, False, False], 500, 'South', (16, 4))
Element 21: (2, (16, 4), ['', '', '', '%'], [(16, 9), (12, 9), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 509, 'South', (16, 3))
Element 22: (2, (16, 3), ['', '%', '', '%'], [(16, 8), (13, 9), (16, 5)], [False, True, False, True], 56, False, [False, False, False, False], 508, 'West', (15, 3))
Element 23: (2, (15, 3), ['%', '', '', ''], [(16, 9), (14, 9), (16, 4)], [True, False, False, False], 54, False, [False, False, False, False], 507, 'South', (15, 2))
Element 24: (2, (15, 2), ['%', '', '', '%'], [(15, 9), (13, 9), (16, 3)], [True, False, False, True], 52, False, [False, False, False, False], 506, 'South', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', ''], [(14, 9), (13, 8), (15, 3)], [True, True, False, False], 50, False, [False, False, False, False], 505, 'East', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', ''], [(13, 9), (13, 7), (15, 4)], [False, True, True, False], 48, False, [False, False, False, False], 504, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '%', ''], [(13, 10), (13, 6), (15, 5)], [False, True, True, False], 46, False, [False, False, False, False], 503, 'East', (18, 1))
Element 28: (2, (18, 1), ['', '%', '.', '%'], [(13, 11), (13, 5), (15, 4)], [False, True, False, True], 44, False, [False, False, True, False], 502, 'North', (18, 2))
Element 29: (2, (18, 2), ['%', '', '.', '%'], [(12, 11), (13, 4), (15, 3)], [True, False, False, True], 42, False, [False, False, True, False], 511, 'North', (18, 3))
Element 30: (2, (18, 3), ['%', '', '', '%'], [(11, 11), (13, 3), (15, 2)], [True, False, False, True], 40, False, [False, False, False, False], 520, 'North', (18, 4))
Element 31: (2, (18, 4), ['%', '', '', '%'], [(10, 11), (13, 2), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 529, 'North', (18, 5))
Element 32: (2, (18, 5), ['%', '', '', '%'], [(10, 10), (13, 1), (16, 1)], [True, False, False, True], 36, False, [False, False, False, False], 548, 'North', (18, 6))
Element 33: (2, (18, 6), ['%', '', '', '%'], [(10, 9), (12, 1), (17, 1)], [True, False, False, True], 34, False, [False, False, False, False], 567, 'North', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(9, 9), (11, 1), (18, 1)], [False, False, False, True], 32, False, [False, False, False, False], 586, 'North', (18, 8))
Element 35: (2, (18, 8), ['%', '', '', '%'], [(9, 10), (10, 1), (18, 2)], [True, False, False, True], 30, False, [False, False, False, False], 605, 'North', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(9, 11), (9, 1), (18, 3)], [True, False, False, True], 28, False, [False, False, False, False], 614, 'North', (18, 10))
Element 37: (2, (18, 10), ['%', '', '', '%'], [(8, 11), (8, 1), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 623, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '%', '%'], [(7, 11), (7, 1), (18, 1)], [False, False, True, True], 24, False, [False, False, False, False], 632, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '%', '%', ''], [(6, 11), (6, 1), (17, 1)], [False, True, True, False], 22, False, [False, False, False, False], 641, 'West', (16, 11))
Element 40: (2, (16, 11), ['', '%', '%', ''], [(6, 10), (6, 2), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 650, 'West', (15, 11))
Element 41: (2, (15, 11), ['%', '', '%', ''], [(6, 9), (6, 3), (15, 1)], [True, False, True, False], 18, False, [False, False, False, False], 659, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', '%'], [(5, 9), (7, 3), (15, 2)], [True, False, False, True], 16, False, [False, False, False, False], 678, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '%', ''], [(4, 9), (8, 3), (15, 3)], [True, False, True, False], 14, False, [False, False, False, False], 697, 'East', (16, 11))
Element 44: (2, (16, 11), ['', '%', '%', ''], [(4, 10), (9, 3), (16, 3)], [False, True, True, False], 12, False, [False, False, False, False], 716, 'East', (17, 11))
Element 45: (2, (17, 11), ['', '%', '%', ''], [(4, 11), (10, 3), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 735, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '%', '%'], [(3, 11), (11, 3), (15, 4)], [False, False, True, True], 8, False, [False, False, False, False], 754, 'South', (18, 10))
Element 47: (2, (18, 10), ['%', '', '', '%'], [(2, 11), (12, 3), (16, 4)], [True, False, False, True], 6, False, [False, False, False, False], 773, 'South', (18, 9))
Element 48: (2, (18, 9), ['%', '', '', '%'], [(1, 11), (11, 3), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 772, 'South', (18, 8))
Element 49: (2, (18, 8), ['%', '', '', '%'], [(1, 10), (10, 3), (15, 5)], [True, False, False, True], 2, False, [False, False, False, False], 781, 'South', (18, 7))
Element 50: (2, (18, 7), ['', '', '', '%'], [(1, 10), (10, 3), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 780, 'Stop', (18, 7))
Element 51: #0#
