Element 1: (2, (3, 4), ['%', '.', '.', '.'], [(16, 3), (1, 9), (8, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 4))
Element 13: (2, (6, 9), ['', '', '', ''], [(16, 11), (7, 11), (13, 8)], [False, False, False, False], 74, False, [False, False, False, False], 427, 'South', (6, 8))
Element 14: (2, (6, 8), ['%', '', '', '%'], [(15, 11), (8, 11), (13, 9)], [True, False, False, True], 72, False, [False, False, False, False], 456, 'South', (6, 7))
Element 15: (2, (6, 7), ['.', '', '', ''], [(15, 10), (9, 11), (14, 9)], [False, False, False, False], 70, False, [True, False, False, False], 485, 'West', (5, 7))
Element 16: (2, (5, 7), ['.', '.', '%', ''], [(15, 11), (10, 11), (15, 9)], [False, False, True, False], 68, False, [True, True, False, False], 514, 'South', (5, 6))
Element 17: (2, (5, 6), ['.', '.', '', ''], [(16, 11), (11, 11), (16, 9)], [False, False, False, False], 66, False, [True, True, False, False], 543, 'South', (5, 5))
Element 18: (2, (5, 5), ['.', '', '', ''], [(17, 11), (12, 11), (16, 8)], [False, False, False, False], 64, False, [True, False, False, False], 572, 'West', (4, 5))
Element 19: (2, (4, 5), ['.', '', '.', ''], [(18, 11), (13, 11), (16, 7)], [False, False, False, False], 62, False, [True, False, True, False], 591, 'North', (4, 6))
Element 20: (2, (4, 6), ['.', '', '.', ''], [(18, 10), (13, 10), (15, 7)], [False, False, False, False], 60, False, [True, False, True, False], 620, 'North', (4, 7))
Element 21: (2, (4, 7), ['.', '', '%', ''], [(18, 9), (13, 9), (15, 6)], [False, False, True, False], 58, False, [True, False, False, False], 639, 'West', (3, 7))
Element 22: (2, (3, 7), ['.', '.', '.', ''], [(18, 8), (12, 9), (15, 5)], [False, False, False, False], 56, False, [True, True, True, False], 668, 'North', (3, 8))
Element 23: (2, (3, 8), ['%', '', '.', '%'], [(18, 7), (13, 9), (15, 4)], [True, False, False, True], 54, False, [False, False, True, False], 687, 'North', (3, 9))
Element 24: (2, (3, 9), ['%', '', '%', ''], [(18, 6), (14, 9), (16, 4)], [True, False, True, False], 52, False, [False, False, False, False], 706, 'East', (4, 9))
Element 25: (2, (4, 9), ['', '%', '', ''], [(18, 5), (15, 9), (16, 5)], [False, True, False, False], 50, False, [False, False, False, False], 715, 'East', (5, 9))
Element 26: (2, (5, 9), ['', '%', '%', ''], [(18, 4), (16, 9), (16, 6)], [False, True, True, False], 48, False, [False, False, False, False], 724, 'West', (4, 9))
Element 27: (2, (4, 9), ['', '%', '', ''], [(18, 3), (16, 8), (16, 5)], [False, True, False, False], 46, False, [False, False, False, False], 733, 'North', (4, 10))
Element 28: (2, (4, 10), ['%', '', '', '%'], [(18, 2), (16, 7), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 742, 'North', (4, 11))
Element 29: (2, (4, 11), ['', '', '%', '%'], [(18, 1), (17, 7), (16, 3)], [False, False, True, True], 42, False, [False, False, False, False], 741, 'West', (3, 11))
Element 30: (2, (3, 11), ['', '%', '%', ''], [(17, 1), (18, 7), (15, 3)], [False, True, True, False], 40, False, [False, False, False, False], 750, 'West', (2, 11))
Element 31: (2, (2, 11), ['', '%', '%', ''], [(16, 1), (18, 8), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 769, 'West', (1, 11))
Element 32: (2, (1, 11), ['%', '', '%', ''], [(17, 1), (18, 9), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 778, 'South', (1, 10))
Element 33: (2, (1, 10), ['%', '', '', '%'], [(18, 1), (18, 10), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 777, 'South', (1, 9))
Element 34: (2, (1, 9), ['%', '', '', '%'], [(18, 2), (18, 11), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 776, 'South', (1, 8))
Element 35: (2, (1, 8), ['%', '.', '', '%'], [(18, 3), (17, 11), (18, 1)], [True, False, False, True], 30, False, [False, True, False, False], 775, 'South', (1, 7))
Element 36: (2, (1, 7), ['%', '.', '', '.'], [(18, 4), (16, 11), (18, 2)], [True, False, False, False], 28, False, [False, True, False, True], 784, 'East', (2, 7))
Element 37: (2, (2, 7), ['', '%', '%', ''], [(18, 5), (15, 11), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 793, 'West', (1, 7))
Element 38: (2, (1, 7), ['%', '.', '', ''], [(18, 6), (15, 10), (18, 4)], [True, False, False, False], 24, False, [False, True, False, False], 792, 'South', (1, 6))
Element 39: (2, (1, 6), ['%', '.', '', '%'], [(18, 7), (15, 11), (18, 5)], [True, False, False, True], 22, False, [False, True, False, False], 801, 'South', (1, 5))
Element 40: (2, (1, 5), ['%', '.', '', '%'], [(17, 7), (16, 11), (18, 6)], [True, False, False, True], 20, False, [False, True, False, False], 810, 'South', (1, 4))
Element 41: (2, (1, 4), ['%', '.', '', '%'], [(16, 7), (17, 11), (18, 7)], [True, False, False, True], 18, False, [False, True, False, False], 819, 'South', (1, 3))
Element 42: (2, (1, 3), ['%', '.', '', '%'], [(16, 8), (18, 11), (18, 8)], [True, False, False, True], 16, False, [False, True, False, False], 828, 'South', (1, 2))
Element 43: (2, (1, 2), ['%', '', '', 'F'], [(16, 9), (18, 10), (18, 9)], [True, False, False, False], 14, False, [False, False, False, False], 837, 'East', (2, 2))
Element 44: (2, (2, 2), ['', '.', '%', 'F'], [(15, 9), (18, 9), (18, 8)], [False, False, True, False], 12, False, [False, True, False, False], 1836, 'East', (3, 2))
Element 45: #1#
