Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(1, 4), (10, 10), (13, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 39: (3, (16, 6), ['', '', '', '%'], [(18, 11), (18, 8), (15, 3)], [False, False, False, True], 22, False, [False, False, False, False], 561, 'West', (15, 6))
Element 40: (3, (15, 6), ['%', '', '', ''], [(17, 11), (18, 9), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 560, 'East', (16, 6))
Element 41: (3, (16, 6), ['', '', '', '%'], [(16, 11), (18, 10), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 559, 'South', (16, 5))
Element 42: (3, (16, 5), ['', '', '', '%'], [(15, 11), (18, 11), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 558, 'West', (15, 5))
Element 43: (3, (15, 5), ['%', '', '', ''], [(15, 10), (17, 11), (15, 1)], [True, False, False, False], 14, False, [False, False, False, False], 557, 'East', (16, 5))
Element 44: (3, (16, 5), ['', '', '', '%'], [(15, 11), (16, 11), (16, 1)], [False, False, False, True], 12, False, [False, False, False, False], 556, 'South', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(15, 10), (15, 11), (17, 1)], [False, False, False, True], 10, False, [False, False, False, False], 555, 'West', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(15, 11), (15, 10), (18, 1)], [True, False, False, False], 8, False, [False, False, False, False], 554, 'East', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(16, 11), (15, 11), (18, 2)], [False, False, False, True], 6, False, [False, False, False, False], 553, 'South', (16, 3))
Element 48: (3, (16, 3), ['', '%', '', '%'], [(16, 11), (15, 10), (18, 3)], [False, True, False, True], 4, False, [False, False, False, False], 552, 'West', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', ''], [(16, 11), (15, 11), (18, 4)], [True, False, False, False], 2, False, [False, False, False, False], 551, 'North', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(16, 11), (15, 11), (18, 4)], [True, False, False, False], 0, False, [False, False, False, False], 550, 'Stop', (15, 4))
Element 51: #0#
