Element 1: (1, (6, 2), ['%', '.', '.', '%'], [(14, 9), (13, 5), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', '.', '.'], [(15, 9), (13, 6), (18, 8)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '%', '%', '.'], [(16, 9), (13, 7), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '%', '', '.'], [(16, 8), (13, 8), (18, 10)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '%', '%', '.'], [(16, 7), (13, 9), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '%', '%', '.'], [(17, 7), (13, 10), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '%', '%', '.'], [(18, 7), (13, 11), (16, 11)], [False, True, True, False], 86, False, [False, False, False, True], 213, 'East', (12, 3))
Element 8: (1, (12, 3), ['', '%', '%', '.'], [(18, 6), (12, 11), (15, 11)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (13, 3))
Element 9: (1, (13, 3), ['', '.', '.', '%'], [(18, 5), (11, 11), (15, 10)], [False, False, False, True], 82, False, [False, True, True, False], 291, 'North', (13, 4))
Element 10: (1, (13, 4), ['%', '', '', '%'], [(18, 4), (10, 11), (15, 9)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'North', (13, 5))
Element 11: (1, (13, 5), ['%', '', '', '%'], [(18, 3), (10, 10), (16, 9)], [True, False, False, True], 78, False, [False, False, False, False], 339, 'North', (13, 6))
Element 12: (1, (13, 6), ['%', '', '', '%'], [(18, 2), (10, 9), (16, 8)], [True, False, False, True], 76, False, [False, False, False, False], 358, 'North', (13, 7))
Element 13: (1, (13, 7), ['%', '', '', '%'], [(18, 1), (9, 9), (16, 7)], [True, False, False, True], 74, False, [False, False, False, False], 367, 'North', (13, 8))
Element 14: (1, (13, 8), ['%', '', '', '%'], [(17, 1), (9, 10), (16, 6)], [True, False, False, True], 72, False, [False, False, False, False], 396, 'North', (13, 9))
Element 15: (1, (13, 9), ['.', '', '', ''], [(16, 1), (9, 11), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 425, 'West', (12, 9))
Element 16: (1, (12, 9), ['%', '%', '%', ''], [(15, 1), (8, 11), (16, 4)], [True, True, True, False], 68, False, [False, False, False, False], 464, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '', '', ''], [(15, 2), (7, 11), (16, 3)], [False, False, False, False], 66, False, [False, False, False, False], 493, 'East', (14, 9))
Element 18: (1, (14, 9), ['', '%', '%', ''], [(15, 1), (6, 11), (15, 3)], [False, True, True, False], 64, False, [False, False, False, False], 512, 'East', (15, 9))
Element 19: (1, (15, 9), ['', '%', '', ''], [(16, 1), (6, 10), (15, 4)], [False, True, False, False], 62, False, [False, False, False, False], 531, 'East', (16, 9))
