Element 1: (1, (14, 9), ['.', '%', '%', '.'], [(13, 3), (15, 6), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (15, 9))
Element 2: (1, (15, 9), ['', '%', '.', '.'], [(13, 4), (16, 6), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (16, 9))
Element 3: (1, (16, 9), ['', '.', '%', '%'], [(13, 5), (16, 7), (18, 7)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (16, 8))
Element 4: (1, (16, 8), ['%', '', '', '%'], [(13, 6), (17, 7), (18, 8)], [True, False, False, True], 92, False, [False, False, False, False], 126, 'South', (16, 7))
Element 5: (1, (16, 7), ['.', '', '', ''], [(13, 7), (18, 7), (18, 9)], [False, False, False, False], 90, False, [True, False, False, False], 145, 'West', (15, 7))
Element 6: (1, (15, 7), ['%', '', '%', ''], [(13, 8), (18, 8), (18, 10)], [True, False, True, False], 88, False, [False, False, False, False], 174, 'South', (15, 6))
Element 7: (1, (15, 6), ['%', '.', '', ''], [(13, 9), (18, 9), (18, 11)], [True, False, False, False], 86, False, [False, True, False, False], 183, 'South', (15, 5))
Element 8: (1, (15, 5), ['%', '.', '', '.'], [(13, 10), (18, 10), (17, 11)], [True, False, False, False], 84, False, [False, True, False, True], 212, 'East', (16, 5))
Element 9: (1, (16, 5), ['', '.', '', '%'], [(13, 11), (18, 11), (16, 11)], [False, False, False, True], 82, False, [False, True, False, False], 241, 'South', (16, 4))
Element 10: (1, (16, 4), ['.', '.', '', '%'], [(12, 11), (17, 11), (15, 11)], [False, False, False, True], 80, False, [True, True, False, False], 270, 'South', (16, 3))
Element 11: (1, (16, 3), ['.', '%', '', '%'], [(11, 11), (16, 11), (15, 10)], [False, True, False, True], 78, False, [True, False, False, False], 299, 'West', (15, 3))
Element 12: (1, (15, 3), ['%', '.', '.', ''], [(10, 11), (15, 11), (15, 9)], [True, False, False, False], 76, False, [False, True, True, False], 318, 'North', (15, 4))
Element 13: (1, (15, 4), ['%', '', '', ''], [(10, 10), (15, 10), (16, 9)], [True, False, False, False], 74, False, [False, False, False, False], 337, 'South', (15, 3))
Element 14: (1, (15, 3), ['%', '.', '', ''], [(10, 9), (15, 9), (16, 8)], [True, False, False, False], 72, False, [False, True, False, False], 346, 'South', (15, 2))
Element 15: (1, (15, 2), ['%', '.', '', '%'], [(9, 9), (16, 9), (16, 7)], [True, False, False, True], 70, False, [False, True, False, False], 365, 'South', (15, 1))
Element 16: (1, (15, 1), ['%', '%', '', '.'], [(9, 10), (16, 8), (17, 7)], [True, True, False, False], 68, False, [False, False, False, True], 384, 'East', (16, 1))
Element 17: (1, (16, 1), ['', '%', '%', '.'], [(9, 11), (16, 9), (16, 7)], [False, True, True, False], 66, False, [False, False, False, True], 403, 'East', (17, 1))
Element 18: (1, (17, 1), ['', '%', '%', ''], [(8, 11), (15, 9), (16, 6)], [False, True, True, False], 64, False, [False, False, False, False], 422, 'East', (18, 1))
Element 19: (1, (18, 1), ['', '%', '.', '%'], [(7, 11), (14, 9), (16, 5)], [False, True, False, True], 62, False, [False, False, True, False], 431, 'North', (18, 2))
Element 20: (1, (18, 2), ['%', '', '.', '%'], [(6, 11), (13, 9), (16, 4)], [True, False, False, True], 60, False, [False, False, True, False], 450, 'North', (18, 3))
Element 21: (1, (18, 3), ['%', '', '.', '%'], [(6, 10), (12, 9), (16, 3)], [True, False, False, True], 58, False, [False, False, True, False], 479, 'North', (18, 4))
Element 22: (1, (18, 4), ['%', '', '', '%'], [(6, 9), (13, 9), (15, 3)], [True, False, False, True], 56, False, [False, False, False, False], 498, 'North', (18, 5))
Element 23: (1, (18, 5), ['%', '', '', '%'], [(7, 9), (13, 10), (15, 4)], [True, False, False, True], 54, False, [False, False, False, False], 507, 'North', (18, 6))
Element 24: (1, (18, 6), ['%', '', '', '%'], [(6, 9), (13, 11), (15, 5)], [True, False, False, True], 52, False, [False, False, False, False], 506, 'North', (18, 7))
Element 25: (1, (18, 7), ['', '', '', '%'], [(6, 8), (12, 11), (15, 6)], [False, False, False, True], 50, False, [False, False, False, False], 515, 'North', (18, 8))
Element 26: (1, (18, 8), ['%', '', '', '%'], [(6, 7), (11, 11), (15, 7)], [True, False, False, True], 48, False, [False, False, False, False], 524, 'North', (18, 9))
Element 27: (1, (18, 9), ['%', '', '', '%'], [(6, 6), (10, 11), (15, 6)], [True, False, False, True], 46, False, [False, False, False, False], 533, 'North', (18, 10))
Element 28: (1, (18, 10), ['%', '', '', '%'], [(6, 5), (10, 10), (15, 5)], [True, False, False, True], 44, False, [False, False, False, False], 542, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(6, 4), (10, 9), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 551, 'West', (17, 11))
Element 30: (1, (17, 11), ['', '%', '%', ''], [(6, 3), (10, 8), (15, 3)], [False, True, True, False], 40, False, [False, False, False, False], 560, 'West', (16, 11))
Element 31: (1, (16, 11), ['', '%', '%', ''], [(7, 3), (10, 7), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 579, 'West', (15, 11))
Element 32: (1, (15, 11), ['%', '', '%', ''], [(8, 3), (11, 7), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 598, 'South', (15, 10))
Element 33: (1, (15, 10), ['%', '', '', '%'], [(9, 3), (10, 7), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 607, 'North', (15, 11))
Element 34: (1, (15, 11), ['%', '', '%', ''], [(10, 3), (9, 7), (17, 1)], [True, False, True, False], 32, False, [False, False, False, False], 626, 'East', (16, 11))
Element 35: (1, (16, 11), ['', '%', '%', ''], [(11, 3), (9, 8), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 635, 'East', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(12, 3), (9, 9), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 644, 'East', (18, 11))
Element 37: (1, (18, 11), ['', '', '%', '%'], [(11, 3), (9, 10), (18, 3)], [False, False, True, True], 26, False, [False, False, False, False], 643, 'South', (18, 10))
Element 38: (1, (18, 10), ['%', '', '', '%'], [(10, 3), (9, 11), (18, 4)], [True, False, False, True], 24, False, [False, False, False, False], 642, 'South', (18, 9))
Element 39: (1, (18, 9), ['%', '', '', '%'], [(9, 3), (8, 11), (18, 3)], [True, False, False, True], 22, False, [False, False, False, False], 641, 'South', (18, 8))
Element 40: (1, (18, 8), ['%', '', '', '%'], [(8, 3), (7, 11), (18, 2)], [True, False, False, True], 20, False, [False, False, False, False], 640, 'South', (18, 7))
Element 41: (1, (18, 7), ['', '', '', '%'], [(8, 4), (6, 11), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 639, 'West', (17, 7))
Element 42: (1, (17, 7), ['', '%', '%', ''], [(8, 5), (6, 10), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 638, 'East', (18, 7))
Element 43: (1, (18, 7), ['', '', '', '%'], [(9, 5), (6, 9), (16, 1)], [False, False, False, True], 14, False, [False, False, False, False], 637, 'South', (18, 6))
Element 44: (1, (18, 6), ['%', '', '', '%'], [(10, 5), (5, 9), (15, 1)], [True, False, False, True], 12, False, [False, False, False, False], 646, 'South', (18, 5))
Element 45: (1, (18, 5), ['%', '', '', '%'], [(11, 5), (4, 9), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 655, 'South', (18, 4))
Element 46: (1, (18, 4), ['%', '', '', '%'], [(10, 5), (4, 10), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 664, 'South', (18, 3))
