Element 1: (2, (6, 11), ['%', '.', '%', '.'], [(6, 7), (3, 9), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 11))
Element 25: (2, (10, 11), ['', '', '%', ''], [(10, 1), (11, 1), (17, 11)], [False, False, True, False], 50, False, [False, False, False, False], 555, 'East', (11, 11))
Element 26: (2, (11, 11), ['', '%', '%', ''], [(9, 1), (10, 1), (18, 11)], [False, True, True, False], 48, False, [False, False, False, False], 564, 'East', (12, 11))
Element 27: (2, (12, 11), ['', '%', '%', ''], [(8, 1), (9, 1), (18, 10)], [False, True, True, False], 46, False, [False, False, False, False], 573, 'East', (13, 11))
Element 28: (2, (13, 11), ['', '', '%', '%'], [(7, 1), (8, 1), (18, 9)], [False, False, True, True], 44, False, [False, False, False, False], 582, 'South', (13, 10))
Element 29: (2, (13, 10), ['%', '', '', '%'], [(6, 1), (7, 1), (18, 8)], [True, False, False, True], 42, False, [False, False, False, False], 591, 'South', (13, 9))
Element 30: (2, (13, 9), ['.', '', '', ''], [(6, 2), (6, 1), (18, 7)], [False, False, False, False], 40, False, [True, False, False, False], 600, 'West', (12, 9))
Element 31: (2, (12, 9), ['%', '%', '%', ''], [(6, 3), (6, 2), (18, 6)], [True, True, True, False], 38, False, [False, False, False, False], 619, 'East', (13, 9))
Element 32: (2, (13, 9), ['', '', '', ''], [(6, 2), (6, 3), (18, 5)], [False, False, False, False], 36, False, [False, False, False, False], 628, 'East', (14, 9))
Element 33: (2, (14, 9), ['', '%', '%', ''], [(6, 1), (5, 3), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 647, 'East', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(7, 1), (5, 4), (18, 3)], [False, True, False, False], 32, False, [False, False, False, False], 666, 'East', (16, 9))
Element 35: (2, (16, 9), ['', '', '%', '%'], [(8, 1), (5, 5), (18, 2)], [False, False, True, True], 30, False, [False, False, False, False], 685, 'South', (16, 8))
Element 36: (2, (16, 8), ['%', '', '', '%'], [(9, 1), (5, 6), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 694, 'South', (16, 7))
Element 37: (2, (16, 7), ['.', '.', '', ''], [(10, 1), (4, 6), (17, 1)], [False, False, False, False], 26, False, [True, True, False, False], 713, 'South', (16, 6))
Element 38: (2, (16, 6), ['.', '.', '', '%'], [(11, 1), (4, 7), (16, 1)], [False, False, False, True], 24, False, [True, True, False, False], 742, 'South', (16, 5))
Element 39: (2, (16, 5), ['.', '.', '', '%'], [(11, 1), (3, 7), (15, 1)], [False, False, False, True], 22, False, [True, True, False, False], 771, 'South', (16, 4))
Element 40: (2, (16, 4), ['.', '.', '', '%'], [(11, 1), (3, 6), (15, 2)], [False, False, False, True], 20, False, [True, True, False, False], 800, 'South', (16, 3))
Element 41: (2, (16, 3), ['G', '%', '', '%'], [(11, 1), (3, 5), (15, 3)], [False, True, False, True], 18, False, [False, False, False, False], 829, 'North', (16, 4))
Element 42: (2, (16, 4), ['G', '', '', '%'], [(11, 1), (4, 5), (15, 4)], [False, False, False, True], 16, False, [False, False, False, False], 848, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', '%'], [(11, 1), (4, 4), (15, 5)], [False, True, False, True], 14, False, [False, False, False, False], 867, 'North', (16, 4))
Element 44: (2, (16, 4), ['', '', '', '%'], [(11, 1), (4, 3), (15, 6)], [False, False, False, True], 12, False, [False, False, False, False], 886, 'North', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(11, 1), (4, 2), (15, 7)], [False, False, False, True], 10, False, [False, False, False, False], 905, 'West', (15, 5))
Element 46: (2, (15, 5), ['%', '', 'G', ''], [(11, 1), (3, 2), (15, 6)], [True, False, False, False], 8, False, [False, False, False, False], 1904, 'South', (15, 4))
Element 47: #1#
