Element 1: (2, (15, 2), ['%', '.', '.', '%'], [(13, 5), (1, 7), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 3))
Element 13: (2, (18, 5), ['%', '.', '', '%'], [(18, 8), (7, 11), (16, 11)], [True, False, False, True], 74, False, [False, True, False, False], 377, 'South', (18, 4))
Element 14: (2, (18, 4), ['%', '.', '', '%'], [(18, 9), (8, 11), (15, 11)], [True, False, False, True], 72, False, [False, True, False, False], 406, 'South', (18, 3))
Element 15: (2, (18, 3), ['%', '.', '', '%'], [(18, 10), (9, 11), (15, 10)], [True, False, False, True], 70, False, [False, True, False, False], 435, 'South', (18, 2))
Element 16: (2, (18, 2), ['%', '', '', '%'], [(18, 11), (10, 11), (15, 9)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'South', (18, 1))
Element 17: (2, (18, 1), ['.', '%', '', '%'], [(17, 11), (11, 11), (16, 9)], [False, True, False, True], 66, False, [True, False, False, False], 463, 'West', (17, 1))
Element 18: (2, (17, 1), ['.', '%', '%', ''], [(16, 11), (12, 11), (16, 8)], [False, True, True, False], 64, False, [True, False, False, False], 482, 'West', (16, 1))
Element 19: (2, (16, 1), ['.', '%', '%', ''], [(15, 11), (13, 11), (16, 9)], [False, True, True, False], 62, False, [True, False, False, False], 501, 'West', (15, 1))
Element 20: (2, (15, 1), ['%', '%', '', ''], [(15, 10), (13, 10), (15, 9)], [True, True, False, False], 60, False, [False, False, False, False], 520, 'East', (16, 1))
Element 21: (2, (16, 1), ['', '%', '%', ''], [(15, 11), (13, 9), (14, 9)], [False, True, True, False], 58, False, [False, False, False, False], 519, 'East', (17, 1))
Element 22: (2, (17, 1), ['', '%', '%', ''], [(16, 11), (12, 9), (15, 9)], [False, True, True, False], 56, False, [False, False, False, False], 528, 'East', (18, 1))
Element 23: (2, (18, 1), ['', '%', '', '%'], [(17, 11), (13, 9), (15, 10)], [False, True, False, True], 54, False, [False, False, False, False], 527, 'North', (18, 2))
Element 24: (2, (18, 2), ['%', '', '', '%'], [(18, 11), (14, 9), (15, 11)], [True, False, False, True], 52, False, [False, False, False, False], 526, 'North', (18, 3))
Element 25: (2, (18, 3), ['%', '', '', '%'], [(18, 10), (15, 9), (16, 11)], [True, False, False, True], 50, False, [False, False, False, False], 525, 'North', (18, 4))
Element 26: (2, (18, 4), ['%', '', '', '%'], [(18, 9), (16, 9), (17, 11)], [True, False, False, True], 48, False, [False, False, False, False], 524, 'North', (18, 5))
Element 27: (2, (18, 5), ['%', '', '', '%'], [(18, 8), (16, 8), (18, 11)], [True, False, False, True], 46, False, [False, False, False, False], 523, 'North', (18, 6))
Element 28: (2, (18, 6), ['%', '', 'G', '%'], [(18, 7), (16, 7), (18, 10)], [True, False, False, True], 44, False, [False, False, False, False], 522, 'South', (18, 5))
Element 29: (2, (18, 5), ['%', '', 'G', '%'], [(18, 6), (17, 7), (18, 9)], [True, False, False, True], 42, False, [False, False, False, False], 521, 'North', (18, 6))
Element 30: (2, (18, 6), ['%', 'G', 'G', '%'], [(18, 5), (18, 7), (18, 8)], [True, False, False, True], 40, False, [False, False, False, False], 520, 'Stop', (18, 6))
Element 31: (2, (18, 6), ['%', '', '', '%'], [(18, 4), (18, 8), (18, 9)], [True, False, False, True], 38, False, [False, False, False, False], 519, 'North', (18, 7))
Element 32: (2, (18, 7), ['', '', 'G', '%'], [(18, 3), (18, 9), (18, 8)], [False, False, False, True], 36, False, [False, False, False, False], 518, 'West', (17, 7))
Element 33: (2, (17, 7), ['', '%', '%', 'G'], [(18, 2), (18, 10), (18, 7)], [False, True, True, False], 34, False, [False, False, False, False], 517, 'Stop', (17, 7))
Element 34: (2, (17, 7), ['', '%', '%', ''], [(18, 1), (18, 11), (18, 6)], [False, True, True, False], 32, False, [False, False, False, False], 516, 'West', (16, 7))
Element 35: (2, (16, 7), ['', '', '', ''], [(17, 1), (17, 11), (18, 5)], [False, False, False, False], 30, False, [False, False, False, False], 515, 'West', (15, 7))
Element 36: (2, (15, 7), ['%', '', '%', ''], [(16, 1), (16, 11), (18, 4)], [True, False, True, False], 28, False, [False, False, False, False], 514, 'South', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(15, 1), (15, 11), (18, 3)], [True, False, False, False], 26, False, [False, False, False, False], 513, 'East', (16, 6))
Element 38: (2, (16, 6), ['', '', '', '%'], [(15, 2), (15, 10), (18, 2)], [False, False, False, True], 24, False, [False, False, False, False], 512, 'South', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(15, 3), (15, 11), (18, 1)], [False, False, False, True], 22, False, [False, False, False, False], 511, 'South', (16, 4))
Element 40: (2, (16, 4), ['', 'G', '', '%'], [(16, 3), (16, 11), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 510, 'North', (16, 5))
Element 41: (2, (16, 5), ['', 'G', '', '%'], [(16, 4), (17, 11), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 509, 'North', (16, 6))
Element 42: (2, (16, 6), ['', 'G', '', '%'], [(16, 5), (18, 11), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 508, 'West', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', 'G'], [(16, 6), (18, 10), (15, 2)], [True, False, False, False], 14, False, [False, False, False, False], 507, 'South', (15, 5))
Element 44: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (18, 9), (15, 3)], [True, False, False, False], 12, False, [False, False, False, False], 506, 'East', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(15, 7), (18, 8), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 505, 'West', (15, 5))
Element 46: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (18, 7), (15, 3)], [True, False, False, False], 8, False, [False, False, False, False], 504, 'South', (15, 4))
Element 47: (2, (15, 4), ['%', '', 'G', ''], [(15, 5), (17, 7), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 503, 'East', (16, 4))
Element 48: (2, (16, 4), ['G', '', '', '%'], [(15, 4), (16, 7), (15, 1)], [False, False, False, True], 4, False, [False, False, False, False], 502, 'South', (16, 3))
Element 49: (2, (16, 3), ['', '%', '', '%'], [(15, 5), (16, 6), (16, 1)], [False, True, False, True], 2, False, [False, False, False, False], 501, 'West', (15, 3))
Element 50: (2, (15, 3), ['%', '', '', ''], [(15, 5), (16, 6), (17, 1)], [True, False, False, False], 0, False, [False, False, False, False], 500, 'Stop', (15, 3))
Element 51: #0#
