Element 1: (3, (11, 3), ['.', '%', '%', '.'], [(5, 7), (8, 1), (9, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '%', '.'], [(6, 7), (9, 1), (10, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '.', '.', '%'], [(6, 8), (10, 1), (11, 3)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (13, 4))
Element 4: (3, (13, 4), ['%', '', '.', '%'], [(6, 9), (11, 1), (12, 3)], [True, False, False, True], 92, False, [False, False, True, False], 126, 'North', (13, 5))
Element 5: (3, (13, 5), ['%', '', '.', '%'], [(7, 9), (12, 1), (13, 3)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (13, 6))
Element 6: (3, (13, 6), ['%', '', '.', '%'], [(6, 9), (13, 1), (13, 2)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (13, 7))
Element 7: (3, (13, 7), ['%', '', '.', '%'], [(6, 10), (12, 1), (13, 1)], [True, False, False, True], 86, False, [False, False, True, False], 203, 'North', (13, 8))
Element 8: (3, (13, 8), ['%', '', '.', '%'], [(6, 11), (11, 1), (12, 1)], [True, False, False, True], 84, False, [False, False, True, False], 222, 'North', (13, 9))
Element 9: (3, (13, 9), ['.', '', '.', '.'], [(7, 11), (10, 1), (11, 1)], [False, False, False, False], 82, False, [True, False, True, True], 241, 'East', (14, 9))
Element 10: (3, (14, 9), ['', '%', '%', '.'], [(8, 11), (9, 1), (10, 1)], [False, True, True, False], 80, False, [False, False, False, True], 260, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '%', '.', '.'], [(9, 11), (8, 1), (9, 1)], [False, True, False, False], 78, False, [False, False, True, True], 279, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '.', '%', '%'], [(10, 11), (7, 1), (8, 1)], [False, False, True, True], 76, False, [False, True, False, False], 298, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '.', '', '%'], [(11, 11), (6, 1), (7, 1)], [True, False, False, True], 74, False, [False, True, False, False], 327, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', '.'], [(12, 11), (6, 2), (6, 1)], [False, False, False, False], 72, False, [True, True, False, True], 356, 'East', (17, 7))
