Element 1: (0, (3, 8), ['%', '.', '.', '%'], [(4, 4), (12, 3), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 9))
Element 2: (0, (3, 9), ['%', '', '%', '.'], [(5, 4), (11, 3), (13, 2)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 9))
Element 3: (0, (4, 9), ['', '%', '.', '.'], [(6, 4), (10, 3), (13, 1)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'North', (4, 10))
Element 4: (0, (4, 10), ['%', '', '.', '%'], [(6, 5), (9, 3), (12, 1)], [True, False, False, True], 92, False, [False, False, True, False], 117, 'North', (4, 11))
Element 5: (0, (4, 11), ['.', '', '%', '%'], [(6, 6), (8, 3), (11, 1)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (3, 11))
Element 6: (0, (3, 11), ['.', '%', '%', ''], [(6, 7), (7, 3), (10, 1)], [False, True, True, False], 88, False, [True, False, False, False], 195, 'West', (2, 11))
Element 7: (0, (2, 11), ['', '%', '%', ''], [(6, 8), (6, 3), (9, 1)], [False, True, True, False], 86, False, [False, False, False, False], 234, 'West', (1, 11))
Element 8: (0, (1, 11), ['%', '.', '%', ''], [(6, 9), (6, 2), (8, 1)], [True, False, True, False], 84, False, [False, True, False, False], 263, 'South', (1, 10))
Element 9: (0, (1, 10), ['%', '.', '', '%'], [(7, 9), (6, 1), (7, 1)], [True, False, False, True], 82, False, [False, True, False, False], 302, 'South', (1, 9))
Element 10: (0, (1, 9), ['%', '.', '', '%'], [(6, 9), (6, 2), (6, 1)], [True, False, False, True], 80, False, [False, True, False, False], 311, 'South', (1, 8))
Element 11: (0, (1, 8), ['%', '.', '', '%'], [(6, 10), (6, 3), (6, 2)], [True, False, False, True], 78, False, [False, True, False, False], 330, 'South', (1, 7))
Element 12: (0, (1, 7), ['%', '.', '', '.'], [(6, 11), (5, 3), (6, 3)], [True, False, False, False], 76, False, [False, True, False, True], 359, 'East', (2, 7))
Element 13: (0, (2, 7), ['', '%', '%', '.'], [(7, 11), (4, 3), (7, 3)], [False, True, True, False], 74, False, [False, False, False, True], 388, 'East', (3, 7))
Element 14: (0, (3, 7), ['', '.', '', '.'], [(8, 11), (4, 2), (8, 3)], [False, False, False, False], 72, False, [False, True, False, True], 417, 'East', (4, 7))
Element 15: (0, (4, 7), ['', '.', '%', '.'], [(9, 11), (3, 2), (9, 3)], [False, False, True, False], 70, False, [False, True, False, True], 1436, 'East', (5, 7))
Element 16: #1#
