Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(8, 3), (6, 9), (16, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['%', '', '.', '%'], [(9, 3), (6, 10), (17, 11)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(10, 3), (6, 11), (18, 11)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', '.', '%'], [(11, 3), (7, 11), (18, 10)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', '', '', '%'], [(12, 3), (8, 11), (18, 11)], [True, False, False, True], 90, False, [False, False, False, False], 165, 'North', (18, 10))
Element 6: (3, (18, 10), ['%', '', '', '%'], [(13, 3), (9, 11), (17, 11)], [True, False, False, True], 88, False, [False, False, False, False], 184, 'North', (18, 11))
Element 7: (3, (18, 11), ['', '', '%', '%'], [(13, 4), (10, 11), (16, 11)], [False, False, True, True], 86, False, [False, False, False, False], 203, 'West', (17, 11))
Element 8: (3, (17, 11), ['', '%', '%', ''], [(13, 5), (11, 11), (15, 11)], [False, True, True, False], 84, False, [False, False, False, False], 222, 'West', (16, 11))
Element 9: (3, (16, 11), ['', '%', '%', ''], [(13, 6), (12, 11), (15, 10)], [False, True, True, False], 82, False, [False, False, False, False], 251, 'West', (15, 11))
Element 10: (3, (15, 11), ['%', '', '%', ''], [(13, 7), (13, 11), (15, 9)], [True, False, True, False], 80, False, [False, False, False, False], 280, 'South', (15, 10))
Element 11: (3, (15, 10), ['%', '', '', '%'], [(13, 8), (13, 10), (16, 9)], [True, False, False, True], 78, False, [False, False, False, False], 309, 'South', (15, 9))
Element 12: (3, (15, 9), ['.', '%', '', ''], [(13, 9), (13, 11), (16, 8)], [False, True, False, False], 76, False, [True, False, False, False], 328, 'West', (14, 9))
Element 13: (3, (14, 9), ['', '%', '%', ''], [(12, 9), (12, 11), (16, 7)], [False, True, True, False], 74, False, [False, False, False, False], 357, 'West', (13, 9))
