Element 1: (2, (15, 1), ['%', '%', '.', '.'], [(4, 11), (11, 3), (16, 9)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 1))
Element 16: (2, (18, 9), ['%', '', 'G', '%'], [(13, 11), (18, 11), (18, 10)], [True, False, False, True], 68, False, [False, False, False, False], 424, 'South', (18, 8))
Element 17: (2, (18, 8), ['%', '', 'G', '%'], [(13, 10), (18, 10), (18, 9)], [True, False, False, True], 66, False, [False, False, False, False], 433, 'South', (18, 7))
Element 18: (2, (18, 7), ['', '', 'G', '%'], [(13, 9), (18, 9), (18, 8)], [False, False, False, True], 64, False, [False, False, False, False], 432, 'West', (17, 7))
Element 19: (2, (17, 7), ['', '%', '%', 'G'], [(12, 9), (18, 8), (18, 7)], [False, True, True, False], 62, False, [False, False, False, False], 441, 'West', (16, 7))
Element 20: (2, (16, 7), ['.', '.', '', ''], [(13, 9), (18, 7), (18, 6)], [False, False, False, False], 60, False, [True, True, False, False], 440, 'South', (16, 6))
Element 21: (2, (16, 6), ['.', '.', '', '%'], [(14, 9), (18, 6), (18, 5)], [False, False, False, True], 58, False, [True, True, False, False], 449, 'South', (16, 5))
Element 22: (2, (16, 5), ['.', '.', '', '%'], [(15, 9), (18, 5), (18, 4)], [False, False, False, True], 56, False, [True, True, False, False], 458, 'South', (16, 4))
Element 23: (2, (16, 4), ['.', '.', '', '%'], [(16, 9), (18, 4), (18, 3)], [False, False, False, True], 54, False, [True, True, False, False], 467, 'South', (16, 3))
Element 24: (2, (16, 3), ['.', '%', '', '%'], [(16, 8), (18, 3), (18, 2)], [False, True, False, True], 52, False, [True, False, False, False], 476, 'West', (15, 3))
Element 25: (2, (15, 3), ['%', '.', '.', ''], [(16, 7), (18, 2), (18, 1)], [True, False, False, False], 50, False, [False, True, True, False], 485, 'North', (15, 4))
Element 26: (2, (15, 4), ['%', '', '.', ''], [(15, 7), (18, 1), (17, 1)], [True, False, False, False], 48, False, [False, False, True, False], 504, 'North', (15, 5))
Element 27: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (17, 1), (16, 1)], [True, False, False, False], 46, False, [False, False, False, False], 523, 'South', (15, 4))
Element 28: (2, (15, 4), ['%', '', '', ''], [(16, 6), (16, 1), (15, 1)], [True, False, False, False], 44, False, [False, False, False, False], 522, 'South', (15, 3))
Element 29: (2, (15, 3), ['%', 'G', '', ''], [(16, 5), (15, 1), (15, 2)], [True, False, False, False], 42, False, [False, False, False, False], 531, 'North', (15, 4))
Element 30: (2, (15, 4), ['%', 'G', '', 'G'], [(16, 4), (15, 2), (15, 3)], [True, False, False, False], 40, False, [False, False, False, False], 530, 'North', (15, 5))
Element 31: (2, (15, 5), ['%', 'G', '', ''], [(15, 4), (15, 3), (16, 3)], [True, False, False, False], 38, False, [False, False, False, False], 529, 'North', (15, 6))
Element 32: (2, (15, 6), ['%', 'G', '', ''], [(15, 5), (16, 3), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 528, 'North', (15, 7))
Element 33: (2, (15, 7), ['%', '', '%', ''], [(15, 4), (16, 4), (16, 5)], [True, False, True, False], 34, False, [False, False, False, False], 527, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', 'G'], [(15, 3), (16, 5), (16, 6)], [True, False, False, False], 32, False, [False, False, False, False], 526, 'South', (15, 5))
Element 35: (2, (15, 5), ['%', '', 'G', ''], [(16, 3), (16, 6), (15, 6)], [True, False, False, False], 30, False, [False, False, False, False], 525, 'South', (15, 4))
Element 36: (2, (15, 4), ['%', 'G', '', ''], [(15, 3), (16, 7), (15, 7)], [True, False, False, False], 28, False, [False, False, False, False], 524, 'East', (16, 4))
Element 37: (2, (16, 4), ['', '', '', '%'], [(15, 2), (17, 7), (15, 6)], [False, False, False, True], 26, False, [False, False, False, False], 523, 'North', (16, 5))
Element 38: (2, (16, 5), ['G', '', '', '%'], [(15, 1), (16, 7), (15, 5)], [False, False, False, True], 24, False, [False, False, False, False], 522, 'South', (16, 4))
Element 39: (2, (16, 4), ['G', '', '', '%'], [(16, 1), (16, 8), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 521, 'North', (16, 5))
Element 40: (2, (16, 5), ['G', '', '', '%'], [(17, 1), (16, 9), (15, 5)], [False, False, False, True], 20, False, [False, False, False, False], 520, 'North', (16, 6))
Element 41: (2, (16, 6), ['G', '', '', '%'], [(18, 1), (16, 8), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 519, 'South', (16, 5))
Element 42: (2, (16, 5), ['', '', 'G', '%'], [(18, 2), (16, 7), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 518, 'West', (15, 5))
Element 43: (2, (15, 5), ['%', '', '', 'G'], [(18, 3), (15, 7), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 517, 'North', (15, 6))
Element 44: (2, (15, 6), ['%', 'G', '', ''], [(18, 4), (16, 7), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 516, 'North', (15, 7))
Element 45: (2, (15, 7), ['%', '', '%', ''], [(18, 5), (16, 6), (16, 5)], [True, False, True, False], 10, False, [False, False, False, False], 515, 'East', (16, 7))
Element 46: (2, (16, 7), ['', '', '', ''], [(18, 6), (15, 6), (16, 4)], [False, False, False, False], 8, False, [False, False, False, False], 514, 'North', (16, 8))
Element 47: (2, (16, 8), ['%', '', '', '%'], [(18, 7), (15, 5), (15, 4)], [True, False, False, True], 6, False, [False, False, False, False], 513, 'North', (16, 9))
Element 48: (2, (16, 9), ['', '', '%', '%'], [(18, 8), (15, 4), (16, 4)], [False, False, True, True], 4, False, [False, False, False, False], 512, 'West', (15, 9))
Element 49: (2, (15, 9), ['', '%', '', ''], [(18, 9), (15, 5), (16, 3)], [False, True, False, False], 2, False, [False, False, False, False], 511, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', '', '%'], [(18, 9), (15, 5), (15, 3)], [True, False, False, True], 0, False, [False, False, False, False], 510, 'Stop', (15, 10))
Element 51: #0#
