Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(7, 3), (4, 6), (10, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 2: (3, (16, 6), ['.', '', '.', '%'], [(8, 3), (5, 6), (11, 3)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (16, 7))
Element 3: (3, (16, 7), ['.', '', '.', '.'], [(9, 3), (6, 6), (12, 3)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (17, 7))
Element 4: (3, (17, 7), ['', '%', '%', '.'], [(10, 3), (6, 7), (13, 3)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '.', '.', '%'], [(11, 3), (6, 8), (13, 4)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (18, 8))
Element 6: (3, (18, 8), ['%', '', '.', '%'], [(12, 3), (6, 9), (13, 5)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '.', '%'], [(13, 3), (7, 9), (13, 6)], [True, False, False, True], 86, False, [False, False, True, False], 213, 'North', (18, 10))
Element 8: (3, (18, 10), ['%', '', '', '%'], [(13, 2), (6, 9), (13, 7)], [True, False, False, True], 84, False, [False, False, False, False], 242, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(13, 1), (6, 10), (13, 8)], [False, False, True, True], 82, False, [True, False, False, False], 271, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '%', '%', ''], [(12, 1), (6, 11), (13, 9)], [False, True, True, False], 80, False, [True, False, False, False], 310, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '%', '%', ''], [(11, 1), (7, 11), (14, 9)], [False, True, True, False], 78, False, [True, False, False, False], 349, 'West', (15, 11))
Element 12: (3, (15, 11), ['%', '.', '%', ''], [(10, 1), (8, 11), (15, 9)], [True, False, True, False], 76, False, [False, True, False, False], 388, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', '%'], [(9, 1), (9, 11), (16, 9)], [True, False, False, True], 74, False, [False, False, False, False], 427, 'South', (15, 9))
Element 14: (3, (15, 9), ['', '%', '', ''], [(8, 1), (10, 11), (16, 8)], [False, True, False, False], 72, False, [False, False, False, False], 456, 'East', (16, 9))
Element 15: (3, (16, 9), ['', '', '%', '%'], [(7, 1), (11, 11), (16, 7)], [False, False, True, True], 70, False, [False, False, False, False], 475, 'South', (16, 8))
Element 16: (3, (16, 8), ['%', '', '', '%'], [(6, 1), (12, 11), (15, 7)], [True, False, False, True], 68, False, [False, False, False, False], 504, 'North', (16, 9))
