Element 1: (3, (15, 5), ['%', '.', '.', '.'], [(13, 4), (8, 1), (14, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 5))
Element 15: (3, (15, 9), ['', '%', '', ''], [(9, 10), (6, 3), (15, 4)], [False, True, False, False], 70, False, [False, False, False, False], 485, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '', '%', '%'], [(9, 11), (6, 4), (15, 3)], [False, False, True, True], 68, False, [False, False, False, False], 504, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '', '', '%'], [(8, 11), (6, 5), (15, 2)], [True, False, False, True], 66, False, [False, False, False, False], 533, 'North', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(7, 11), (6, 6), (15, 1)], [False, False, True, True], 64, False, [False, False, False, False], 562, 'West', (15, 9))
Element 19: (3, (15, 9), ['', '%', '', ''], [(6, 11), (6, 7), (16, 1)], [False, True, False, False], 62, False, [False, False, False, False], 591, 'West', (14, 9))
Element 20: (3, (14, 9), ['', '%', '%', ''], [(6, 10), (6, 8), (17, 1)], [False, True, True, False], 60, False, [False, False, False, False], 620, 'West', (13, 9))
Element 21: (3, (13, 9), ['.', '', '', ''], [(6, 9), (6, 7), (18, 1)], [False, False, False, False], 58, False, [True, False, False, False], 629, 'West', (12, 9))
Element 22: (3, (12, 9), ['%', '%', '%', ''], [(7, 9), (5, 7), (18, 2)], [True, True, True, False], 56, False, [False, False, False, False], 668, 'East', (13, 9))
Element 23: (3, (13, 9), ['', '', '', ''], [(6, 9), (5, 6), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 687, 'North', (13, 10))
Element 24: (3, (13, 10), ['%', '', '', '%'], [(5, 9), (5, 5), (18, 4)], [True, False, False, True], 52, False, [False, False, False, False], 716, 'North', (13, 11))
Element 25: (3, (13, 11), ['', '', '%', '%'], [(4, 9), (5, 4), (18, 5)], [False, False, True, True], 50, False, [False, False, False, False], 745, 'West', (12, 11))
Element 26: (3, (12, 11), ['', '%', '%', ''], [(4, 10), (5, 3), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 774, 'West', (11, 11))
Element 27: (3, (11, 11), ['', '%', '%', ''], [(4, 11), (4, 3), (18, 7)], [False, True, True, False], 46, False, [False, False, False, False], 793, 'West', (10, 11))
Element 28: (3, (10, 11), ['', '', '%', ''], [(3, 11), (4, 4), (18, 8)], [False, False, True, False], 44, False, [False, False, False, False], 812, 'South', (10, 10))
Element 29: (3, (10, 10), ['', '', '', '%'], [(2, 11), (4, 5), (18, 9)], [False, False, False, True], 42, False, [False, False, False, False], 831, 'South', (10, 9))
Element 30: (3, (10, 9), ['', '', '', '%'], [(1, 11), (4, 6), (18, 10)], [False, False, False, True], 40, False, [False, False, False, False], 840, 'South', (10, 8))
Element 31: (3, (10, 8), ['', '.', '', '%'], [(1, 10), (4, 7), (18, 11)], [False, False, False, True], 38, False, [False, True, False, False], 859, 'South', (10, 7))
Element 32: (3, (10, 7), ['.', '%', '', '.'], [(1, 9), (3, 7), (17, 11)], [False, True, False, False], 36, False, [True, False, False, True], 888, 'East', (11, 7))
Element 33: (3, (11, 7), ['', '%', '%', '%'], [(1, 8), (3, 8), (16, 11)], [False, True, True, True], 34, False, [False, False, False, False], 917, 'West', (10, 7))
Element 34: (3, (10, 7), ['.', '%', '', ''], [(1, 7), (3, 9), (15, 11)], [False, True, False, False], 32, False, [True, False, False, False], 936, 'West', (9, 7))
Element 35: (3, (9, 7), ['%', '%', '', ''], [(2, 7), (4, 9), (15, 10)], [True, True, False, False], 30, False, [False, False, False, False], 955, 'North', (9, 8))
Element 36: (3, (9, 8), ['%', '', '', ''], [(3, 7), (5, 9), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 954, 'North', (9, 9))
Element 37: (3, (9, 9), ['%', '', '', ''], [(3, 6), (6, 9), (16, 11)], [True, False, False, False], 26, False, [False, False, False, False], 963, 'North', (9, 10))
Element 38: (3, (9, 10), ['%', '', '', ''], [(3, 5), (7, 9), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 972, 'North', (9, 11))
Element 39: (3, (9, 11), ['', '', '%', ''], [(3, 4), (6, 9), (18, 11)], [False, False, True, False], 22, False, [False, False, False, False], 981, 'West', (8, 11))
Element 40: (3, (8, 11), ['', '%', '%', ''], [(3, 3), (6, 10), (18, 10)], [False, True, True, False], 20, False, [False, False, False, False], 990, 'West', (7, 11))
Element 41: (3, (7, 11), ['G', '%', '%', ''], [(3, 2), (6, 11), (18, 9)], [False, True, True, False], 18, False, [False, False, False, False], 1989, 'East', (8, 11))
Element 42: #1#
