Element 1: (0, (15, 5), ['%', '.', '.', '.'], [(5, 6), (11, 3), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 5))
Element 16: (0, (16, 9), ['', '', '%', '%'], [(13, 11), (4, 5), (16, 6)], [False, False, True, True], 68, False, [False, False, False, False], 515, 'South', (16, 8))
Element 17: (0, (16, 8), ['%', '', '', '%'], [(13, 10), (4, 6), (16, 5)], [True, False, False, True], 66, False, [False, False, False, False], 534, 'North', (16, 9))
Element 18: (0, (16, 9), ['', '', '%', '%'], [(13, 9), (4, 7), (16, 4)], [False, False, True, True], 64, False, [False, False, False, False], 553, 'West', (15, 9))
Element 19: (0, (15, 9), ['', '%', '', ''], [(12, 9), (5, 7), (16, 3)], [False, True, False, False], 62, False, [False, False, False, False], 582, 'West', (14, 9))
Element 20: (0, (14, 9), ['G', '%', '%', ''], [(13, 9), (6, 7), (15, 3)], [False, True, True, False], 60, False, [False, False, False, False], 591, 'East', (15, 9))
Element 21: (0, (15, 9), ['G', '%', '', ''], [(14, 9), (7, 7), (15, 4)], [False, True, False, False], 58, False, [False, False, False, False], 600, 'North', (15, 10))
Element 22: (0, (15, 10), ['%', 'G', '', '%'], [(15, 9), (6, 7), (15, 5)], [True, False, False, True], 56, False, [False, False, False, False], 599, 'North', (15, 11))
Element 23: (0, (15, 11), ['%', '', '%', ''], [(16, 9), (6, 8), (15, 4)], [True, False, True, False], 54, False, [False, False, False, False], 598, 'East', (16, 11))
Element 24: (0, (16, 11), ['', '%', '%', ''], [(16, 8), (6, 9), (15, 3)], [False, True, True, False], 52, False, [False, False, False, False], 597, 'East', (17, 11))
Element 25: (0, (17, 11), ['', '%', '%', ''], [(16, 7), (5, 9), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 616, 'East', (18, 11))
Element 26: (0, (18, 11), ['', '', '%', '%'], [(17, 7), (4, 9), (15, 1)], [False, False, True, True], 48, False, [False, False, False, False], 635, 'South', (18, 10))
Element 27: (0, (18, 10), ['%', '', '', '%'], [(18, 7), (4, 10), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 654, 'South', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(18, 6), (4, 11), (17, 1)], [True, False, False, True], 44, False, [False, False, False, False], 683, 'South', (18, 8))
Element 29: (0, (18, 8), ['%', '', '', '%'], [(18, 5), (3, 11), (18, 1)], [True, False, False, True], 42, False, [False, False, False, False], 702, 'South', (18, 7))
Element 30: (0, (18, 7), ['', '', '', '%'], [(18, 4), (2, 11), (18, 2)], [False, False, False, True], 40, False, [False, False, False, False], 731, 'South', (18, 6))
Element 31: (0, (18, 6), ['%', '', '', '%'], [(18, 3), (1, 11), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 740, 'South', (18, 5))
Element 32: (0, (18, 5), ['%', '', '', '%'], [(18, 2), (1, 10), (17, 1)], [True, False, False, True], 36, False, [False, False, False, False], 749, 'South', (18, 4))
Element 33: (0, (18, 4), ['%', '', '', '%'], [(18, 1), (1, 9), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 758, 'South', (18, 3))
Element 34: (0, (18, 3), ['%', '', '', '%'], [(17, 1), (1, 8), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 767, 'South', (18, 2))
Element 35: (0, (18, 2), ['%', '', '', '%'], [(16, 1), (1, 7), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 776, 'South', (18, 1))
Element 36: (0, (18, 1), ['', '%', '', '%'], [(15, 1), (2, 7), (15, 3)], [False, True, False, True], 28, False, [False, False, False, False], 785, 'West', (17, 1))
Element 37: (0, (17, 1), ['', '%', '%', ''], [(15, 2), (3, 7), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 794, 'West', (16, 1))
Element 38: (0, (16, 1), ['', '%', '%', ''], [(15, 3), (3, 8), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 803, 'West', (15, 1))
Element 39: (0, (15, 1), ['%', '%', '', ''], [(16, 3), (3, 9), (15, 4)], [True, True, False, False], 22, False, [False, False, False, False], 812, 'North', (15, 2))
Element 40: (0, (15, 2), ['%', '', 'G', '%'], [(16, 4), (3, 8), (15, 3)], [True, False, False, True], 20, False, [False, False, False, False], 811, 'South', (15, 1))
Element 41: (0, (15, 1), ['%', '%', 'G', ''], [(16, 5), (3, 7), (15, 2)], [True, True, False, False], 18, False, [False, False, False, False], 810, 'East', (16, 1))
Element 42: (0, (16, 1), ['', '%', '%', ''], [(16, 6), (3, 6), (15, 3)], [False, True, True, False], 16, False, [False, False, False, False], 819, 'East', (17, 1))
Element 43: (0, (17, 1), ['', '%', '%', ''], [(15, 6), (3, 5), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 828, 'East', (18, 1))
Element 44: (0, (18, 1), ['', '%', '', '%'], [(15, 7), (3, 4), (15, 5)], [False, True, False, True], 12, False, [False, False, False, False], 837, 'North', (18, 2))
Element 45: (0, (18, 2), ['%', '', '', '%'], [(15, 6), (3, 3), (15, 4)], [True, False, False, True], 10, False, [False, False, False, False], 846, 'North', (18, 3))
Element 46: (0, (18, 3), ['%', '', '', '%'], [(15, 5), (3, 2), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 1845, 'North', (18, 4))
Element 47: #1#
