Element 1: (2, (15, 3), ['%', '.', '.', '.'], [(6, 4), (2, 7), (17, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 3))
Element 18: (2, (18, 7), ['', '', '', '%'], [(13, 10), (9, 3), (18, 5)], [False, False, False, True], 64, False, [False, False, False, False], 512, 'South', (18, 6))
Element 19: (2, (18, 6), ['%', '', '', '%'], [(13, 9), (10, 3), (18, 4)], [True, False, False, True], 62, False, [False, False, False, False], 541, 'South', (18, 5))
Element 20: (2, (18, 5), ['%', '', '', '%'], [(14, 9), (11, 3), (18, 3)], [True, False, False, True], 60, False, [False, False, False, False], 570, 'South', (18, 4))
Element 21: (2, (18, 4), ['%', '', '', '%'], [(15, 9), (12, 3), (18, 2)], [True, False, False, True], 58, False, [False, False, False, False], 589, 'South', (18, 3))
Element 22: (2, (18, 3), ['%', '', '', '%'], [(16, 9), (13, 3), (18, 1)], [True, False, False, True], 56, False, [False, False, False, False], 598, 'South', (18, 2))
Element 23: (2, (18, 2), ['%', '', '', '%'], [(16, 8), (13, 4), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 617, 'South', (18, 1))
Element 24: (2, (18, 1), ['', '%', '', '%'], [(16, 7), (13, 5), (16, 1)], [False, True, False, True], 52, False, [False, False, False, False], 636, 'West', (17, 1))
Element 25: (2, (17, 1), ['', '%', '%', ''], [(15, 7), (13, 6), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 665, 'West', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', ''], [(15, 6), (13, 7), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 694, 'West', (15, 1))
Element 27: (2, (15, 1), ['%', '%', '', ''], [(15, 5), (13, 8), (15, 3)], [True, True, False, False], 46, False, [False, False, False, False], 713, 'North', (15, 2))
Element 28: (2, (15, 2), ['%', '', '', '%'], [(16, 5), (13, 9), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 722, 'South', (15, 1))
Element 29: (2, (15, 1), ['%', '%', '', ''], [(16, 6), (12, 9), (16, 4)], [True, True, False, False], 42, False, [False, False, False, False], 731, 'East', (16, 1))
Element 30: (2, (16, 1), ['', '%', '%', ''], [(15, 6), (13, 9), (16, 5)], [False, True, True, False], 40, False, [False, False, False, False], 730, 'East', (17, 1))
Element 31: (2, (17, 1), ['', '%', '%', ''], [(15, 5), (14, 9), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 729, 'East', (18, 1))
Element 32: (2, (18, 1), ['', '%', '', '%'], [(15, 6), (15, 9), (16, 7)], [False, True, False, True], 36, False, [False, False, False, False], 728, 'North', (18, 2))
Element 33: (2, (18, 2), ['%', '', '', '%'], [(16, 6), (16, 9), (16, 8)], [True, False, False, True], 34, False, [False, False, False, False], 727, 'North', (18, 3))
Element 34: (2, (18, 3), ['%', '', '', '%'], [(15, 6), (16, 8), (16, 7)], [True, False, False, True], 32, False, [False, False, False, False], 726, 'North', (18, 4))
Element 35: (2, (18, 4), ['%', '', '', '%'], [(15, 5), (16, 7), (15, 7)], [True, False, False, True], 30, False, [False, False, False, False], 725, 'North', (18, 5))
Element 36: (2, (18, 5), ['%', '', '', '%'], [(15, 4), (17, 7), (15, 6)], [True, False, False, True], 28, False, [False, False, False, False], 724, 'North', (18, 6))
Element 37: (2, (18, 6), ['%', '', 'G', '%'], [(16, 4), (18, 7), (15, 5)], [True, False, False, True], 26, False, [False, False, False, False], 723, 'South', (18, 5))
Element 38: (2, (18, 5), ['%', '', '', '%'], [(16, 3), (18, 8), (15, 6)], [True, False, False, True], 24, False, [False, False, False, False], 722, 'North', (18, 6))
Element 39: (2, (18, 6), ['%', '', '', '%'], [(15, 3), (18, 9), (15, 7)], [True, False, False, True], 22, False, [False, False, False, False], 721, 'North', (18, 7))
Element 40: (2, (18, 7), ['', '', '', '%'], [(15, 2), (18, 10), (16, 7)], [False, False, False, True], 20, False, [False, False, False, False], 720, 'North', (18, 8))
Element 41: (2, (18, 8), ['%', '', '', '%'], [(15, 1), (18, 11), (16, 6)], [True, False, False, True], 18, False, [False, False, False, False], 719, 'North', (18, 9))
Element 42: (2, (18, 9), ['%', '', '', '%'], [(16, 1), (17, 11), (15, 6)], [True, False, False, True], 16, False, [False, False, False, False], 718, 'North', (18, 10))
Element 43: (2, (18, 10), ['%', '', '', '%'], [(17, 1), (16, 11), (16, 6)], [True, False, False, True], 14, False, [False, False, False, False], 717, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '%', '%'], [(18, 1), (15, 11), (16, 5)], [False, False, True, True], 12, False, [False, False, False, False], 716, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '%', '%', ''], [(18, 2), (15, 10), (15, 5)], [False, True, True, False], 10, False, [False, False, False, False], 715, 'West', (16, 11))
Element 46: (2, (16, 11), ['G', '%', '%', ''], [(18, 3), (15, 11), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'East', (17, 11))
Element 47: (2, (17, 11), ['G', '%', '%', ''], [(18, 4), (16, 11), (16, 4)], [False, True, True, False], 6, False, [False, False, False, False], 713, 'Stop', (17, 11))
Element 48: (2, (17, 11), ['', '%', '%', ''], [(18, 5), (15, 11), (16, 3)], [False, True, True, False], 4, False, [False, False, False, False], 712, 'Stop', (17, 11))
Element 49: (2, (17, 11), ['G', '%', '%', ''], [(18, 6), (16, 11), (16, 4)], [False, True, True, False], 2, False, [False, False, False, False], 711, 'Stop', (17, 11))
Element 50: (2, (17, 11), ['G', '%', '%', ''], [(18, 6), (16, 11), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 710, 'Stop', (17, 11))
Element 51: #0#
